ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
0Ipo_sSPLE1llbxOmShAkMmLC4LI--y7f9-UOR__NyA,2013-06-14T03:44:39,2013-06-14T03:44:39,To assistindo esse﻿ ...,To assistindo esse﻿ video em 2013 '-',37,0,Emilly Martins,emillym32,UC0qvA0ABKoUh78L7iTU7UGQ
0Ipo_sSPLE3hmjVMRZLdaQti_AyBHceEfoHGDSjQQck,2013-06-14T02:26:15,2013-06-14T02:26:15,q fofo ﻿,q fofo ﻿,8,0,isilene pereira da cruz gomes Gomes,breno6flamengo1,UCNMl6x1nV9UCtbdbg81O29g
0Ipo_sSPLE2Ubqa-5NfQcvqU8tW5nH-AV8gH9z6cZF0,2013-06-13T23:11:18,2013-06-13T23:11:18,sa asistiu a ...,sa asistiu a furmiginha vou﻿ tou,32,0,Barbara Souza,Barbara9257,UCgzBrFS5Vka714u2wNpWkWQ
0Ipo_sSPLE15GEhcr6Pn5BB68RkVfkf1l0u_yYZYjwQ,2013-06-13T23:03:35,2013-06-13T23:03:35,KKKKKKKKKKKKKK ...,KKKKKKKKKKKKKK LINDO﻿ ESSE VIDEO,32,0,Mónize Therezinha,2Irn8RLZP6GT8ZdC2oRubw,UC2Irn8RLZP6GT8ZdC2oRubw
0Ipo_sSPLE2rd4C4p6zvJDNUf3dre4SXE4ASgIrIdG0,2013-06-13T22:24:18,2013-06-13T22:24:18,Muito lindo *--*﻿,Muito lindo *--*﻿,17,0,Erika Nicoletti,17xwnppN5NVKlwkxALGLNg,UC17xwnppN5NVKlwkxALGLNg
0Ipo_sSPLE0gLGEZd0mbmmUtxbQ6djZ9IaO8l0BTxlg,2013-06-13T20:53:58,2013-06-13T20:53:58,feb veir3bn vpèom ...,feb veir3bn vpèom rwl]﻿,23,0,Gabriela Castro,WiMh0Wiw0ucH2p35EVQgqg,UCWiMh0Wiw0ucH2p35EVQgqg
0Ipo_sSPLE3TbO4HCor6bhbnRAIYWRVxaLvSq0bQLtQ,2013-06-13T20:16:29,2013-06-13T20:16:29,Que coisa﻿ fofa . ...,Que coisa﻿ fofa .Tadinhi,24,0,rafaeladuarte444,rafaeladuarte444,UCBCQmLBu1tlnhHm4pgi5aCw
0Ipo_sSPLE0r3v6F4w9D9JnDoGaeoxEBks5rbUVLQL0,2013-06-13T15:00:21,2013-06-13T15:00:21,Não existe mais ...,Não existe mais lindos Jesus!  Que delícia!﻿,44,0,Vanice Guimarães,xg0_7szL323PjH-__aGf7A,UCxg0_7szL323PjH-__aGf7A
0Ipo_sSPLE2xz0WR4RNOYX936cx-B_9AHVVcUJRh_S4,2013-06-13T01:16:38,2013-06-13T01:16:38,Vei o mundo acabo ...,Vei o mundo acabo pro garoto Era so uma﻿ formiga man k .-.,58,0,Pelipe Gamer,Minecraft93581,UCPGEwfvTZv6j57RASfKiAHQ
0Ipo_sSPLE1q6tqQgLsgQZu1xwH94I9sq2JmE6CxkH8,2013-06-12T22:16:09,2013-06-12T22:16:09,Que﻿ dó!da ...,Que﻿ dó!da formiguinha,22,0,Giovanna Santos,PafvutsMy-uJbPCdv07VtA,UCPafvutsMy-uJbPCdv07VtA
0Ipo_sSPLE0lI72F7NytD7XgxOkfdC2u2c--wn4jns8,2013-06-12T22:11:49,2013-06-12T22:11:49,quer realmente ...,quer realmente ganhar dinheiro na net em uma empresa﻿ brasileira﻿ sem risco uma empresa com cnpj legalizada  entre na BLACKDEVER  sera lançado﻿ dia 28 de junho  entre em﻿ contato comigo pelo faceboock angelo﻿ rios cardoso e estarei passando todas as informações W W W . BLACKDEVER . COM,286,0,angelo rios,6y301JbTSjNpeSM3hinSCw,UC6y301JbTSjNpeSM3hinSCw
0Ipo_sSPLE35td-GOctAEmil5ijONzLiFKPHcyy5by4,2013-06-12T21:16:11,2013-06-12T21:16:11,Que dó  que﻿ dó! ...,Que dó  que﻿ dó! Coitada dá formiguinha!!!! Kkkkkkk,51,0,Júlia Bovis,juubsist,UC4cefMtwdczJi1WD1bbO87A
0Ipo_sSPLE0Hf8lysxFOBiwPtImjCtTFiefcQbwsiLQ,2013-06-12T21:13:43,2013-06-12T21:13:43,own que fofos﻿,own que fofos﻿,14,0,ana cláudia Silva,mikaela46845,UCdoB0DF81gSMIx5SHIPpqXg
0Ipo_sSPLE3wqZ-OFWquH4tsVBE8nZlsgI2hWxwPwa8,2013-06-12T09:15:38,2013-06-12T09:15:38,"Mati" ...,"Mati" hahahahahahahahahahahaha﻿,32,0,Juliano Moreno,0y9bGPvXCq_xC9mzzEt96A,UC0y9bGPvXCq_xC9mzzEt96A
0Ipo_sSPLE1WhabmPao5pT2ljjaBqJW9G6nTKRKr2WA,2013-06-12T02:34:01,2013-06-12T02:34:01,que lindoooo! mas o ...,que lindoooo! mas o sotaque e maneira de falar daquela mulher﻿ é engraçado! e olha que eu sou americana! :P,107,0,loiralouca05,loiralouca05,UCXHvpT2A_KzxamckDtbApPA
0Ipo_sSPLE3VLm-9-g89p1WhpYO8zT_ws6XvwheWhGM,2013-06-12T03:10:52,2013-06-12T03:10:52,americana e ...,americana e escrevendo em﻿ português  sei,41,0,Suellem Carla,3M1K8R059tgyudsK5vaU9w,UC3M1K8R059tgyudsK5vaU9w
0Ipo_sSPLE1I8SpsrW3-DGePEbrONfQPI7r1qDbpjq8,2013-06-12T14:25:51,2013-06-12T14:25:51,Ela puxa muito o R. ...,Ela puxa muito o R.. "a foRmiguinha!"   sim  moro aqui... pode olhar meu﻿ perfil :P,83,0,loiralouca05,loiralouca05,UCXHvpT2A_KzxamckDtbApPA
0Ipo_sSPLE30vXg3ergrEpaoemKLxOa0bRESjVz5v74,2013-06-13T22:42:49,2013-06-13T22:42:49,Olha sou americano ...,Olha sou americano e moro no﻿ Brasil tem algum problema? nao sem falar ingles mas falo portugues!,97,0,Gabriel Borelli,Q1v9j9REszNmaKlGxhDnMA,UCQ1v9j9REszNmaKlGxhDnMA
0Ipo_sSPLE3WwD879k1PGIEGXNG21EEeqTl_Q3nL-Y8,2013-06-16T17:27:22,2013-06-16T17:27:22,uai kkkk.. estados ...,uai kkkk.. estados unidenses não podem aprender outra língua ou morar em﻿ outro país?,85,0,loiralouca05,loiralouca05,UCXHvpT2A_KzxamckDtbApPA
0Ipo_sSPLE33aOTFoGp18V2D3r76KaYblMXJuzYZkMQ,2013-06-11T22:46:12,2013-06-11T22:46:12,muito legal; o﻿ que ...,muito legal; o﻿ que matou a formiguinha com uma cara de culpado rsrsr: que dóóóóóóó,83,0,Jaqueline Furlan de Mello,savoia1888,UCJDC-FxH7yghhtKayj-qaQA
0Ipo_sSPLE3jQjRw493HoxDZLoYz63krIR6Z-lxGBsE,2013-06-11T21:52:36,2013-06-11T21:52:36,vc é 10 mesmo viu ...,vc é 10 mesmo viu cara vc estar﻿ de parabéns,44,0,Canal Lp,123will654,UCALHPuK3VpMwea3pUaAYBkw
0Ipo_sSPLE16YRgsVRd8sJelpc7GogYWDrFjGRHdugg,2013-06-11T12:21:38,2013-06-11T12:21:38,Yarryr﻿,Yarryr﻿,7,0,luanal548,luanal548,UCDljTLrEyYUR7FZXQifUMXQ
0Ipo_sSPLE1YykE-WsJGsv4eNR09jaEhu7xqs7X4G0w,2013-06-11T11:37:27,2013-06-11T11:37:27,kkkkkkkkkkkkkkkkkkk ...,kkkkkkkkkkkkkkkkkkk Showww muito﻿ bonitinhos,44,1,renato nogueira freitas,uDYprjaYPQdXB7X39iPtaA,UCuDYprjaYPQdXB7X39iPtaA
0Ipo_sSPLE2HpbzrFLq00NvdG9ga9TTZ9eMGw8rhS-0,2013-06-11T03:01:46,2013-06-11T03:01:46,Um﻿ fofo! Fiquei ...,Um﻿ fofo! Fiquei triste pela formiguinha too.,45,0,Nannyrose Harnett,neftara1nanny,UCMSs-LACXaLLBlnLRkzoF1g
0Ipo_sSPLE0yECt5D8cEK5LmwBuZqeQX3lP8DouRbGo,2013-06-10T21:19:54,2013-06-10T21:19:54,o que﻿ você fez com ...,o que﻿ você fez com a formiguinha.? MATI kkkkk',47,0,Davidson Henrique,fwgNPyuvhjsOSMk4iEtxdQ,UCfwgNPyuvhjsOSMk4iEtxdQ
0Ipo_sSPLE2q1ReXFEtlazdXBztthNt6WQ09EMFHbq0,2013-06-10T00:33:14,2013-06-10T00:33:14,aiiiii que lindo ...,aiiiii que lindo lindo lindo﻿,29,0,Natalia Silva,Cb4LC2WBW6qSKYqmkQEH-g,UCCb4LC2WBW6qSKYqmkQEH-g
0Ipo_sSPLE0TnnCfkeGg7Q3UwY12MH2Mw4dBj4PW75M,2013-06-09T22:52:30,2013-06-09T22:52:30,Oque vc fez com a﻿ ...,Oque vc fez com a﻿ fumiguinha? Mati.... Kkkkk,45,0,danilo pereira,K8-60i2cqfceLbPCxvwW4Q,UCK8-60i2cqfceLbPCxvwW4Q
0Ipo_sSPLE1eQ-TxhYnpZVdvN4QQ9GD_0fhpn5O-wu8,2013-06-09T19:54:56,2013-06-09T19:54:56,legal.﻿ mati que do,legal.﻿ mati que do,19,0,ana clara souza silva leite,HvhoOwUK2TKuAscRGowv9w,UCHvhoOwUK2TKuAscRGowv9w
0Ipo_sSPLE3kyroqXk6kfwDGZdrG5AiBTCsHRlmPCPE,2013-06-09T19:15:18,2013-06-09T19:15:18,Kkkkkkkkkkk qui dó ...,Kkkkkkkkkkk qui dó qui dó﻿ kkkkkkkkk rachei,43,0,Cristina Souza,cristinansk13,UCezgLtfZ_6xTFcUYA2K9hIw
0Ipo_sSPLE0w9f57UHwUB2YMMMCZ5udW4Eo1TspbQ_c,2013-06-09T19:07:55,2013-06-09T19:07:55,*MATI* ﻿,*MATI* ﻿,8,0,Gabriel Ferreira,ludeification,UCF5S9ofqwtTo4EyZVpzbSIQ
0Ipo_sSPLE04zdp11sNbQiZ5r72Fp9GwrPmeO_Ql-HI,2013-06-09T15:36:22,2013-06-09T15:36:22,Muito encraçado﻿ ...,Muito encraçado﻿ kkkk,21,0,victoriahelen2012,victoriahelen2012,UCMhR3MKiXWwlufOZDHdL1CA
0Ipo_sSPLE1jnXJ2XloGXLDFKt38-3CH9b8gD-pkLQg,2013-06-08T23:33:26,2013-06-08T23:33:26,Olá! Somos uma ...,Olá! Somos uma loja﻿ online  que atuamos na confecção de﻿ lembrancinhas personalizadas para festas e eventos. São produtos de alta qualidade e confeccionados conforme à vontade do cliente. Cores  Figuras  fotos  letras  frases  ... Trabalhamos com sofisticação e qualidade! Será um Prazer em atendê-la (o)! Telefone:(21)3657-6340,329,0,AGpersonalizacoes,AGpersonalizacoes,UCVtuo-n14373XcaMQaNuQJA
0Ipo_sSPLE0INwtMbq3-hoRlcqCjl9IeNiDsAO8IRhs,2013-06-08T23:33:09,2013-06-08T23:33:09,Olá! Somos uma ...,Olá! Somos uma loja﻿ online  que atuamos na confecção de lembrancinhas personalizadas para festas e eventos. São produtos de alta qualidade e confeccionados conforme à vontade do﻿ cliente. Cores  Figuras  fotos  letras  frases  ... Trabalhamos com sofisticação e qualidade! Será um Prazer em atendê-la (o)! Telefone:(21)3657-6340,329,0,AGpersonalizacoes,AGpersonalizacoes,UCVtuo-n14373XcaMQaNuQJA
0Ipo_sSPLE0iIFUUn4ODt7jtmOwIVcuXpGT21LHeRqM,2013-06-08T22:24:58,2013-06-08T22:24:58,kara eu não tenho ...,kara eu não tenho paciência com isso...sei la...criança se esgoelando..fazendo um escandalo..tadinho deu pena..a inocência dele..é que﻿ não gosto de gritinhos de criança choradeiras e tal,187,0,dejota junior,dejota2991,UCel6XsT9l__4SAtQ3pw6O7A
0Ipo_sSPLE2nTgodCSR0WMBR8u_uLX3rDS3QompJSfg,2013-06-08T20:41:07,2013-06-08T20:41:07,lindo  ﻿ lindo  ...,lindo  ﻿ lindo  lindo demais,28,0,Horrana Floro,kagomekawai1,UC0unBpR9HL_zgJwFlF13c4g
0Ipo_sSPLE3aKyoLt8fI9uc4B89rXpJxv9oWmb5amPk,2013-06-08T19:01:06,2013-06-08T19:01:06,que﻿ dó,que﻿ dó,7,0,Henrique Felix,oBRTePIyJh-PO0kZY8_0SQ,UCoBRTePIyJh-PO0kZY8_0SQ
0Ipo_sSPLE22gCtG4mj-hlrc2zCMUgekovlEXCoMxEQ,2013-06-08T16:35:49,2013-06-08T16:35:49,eu Mati! kkk ﻿,eu Mati! kkk ﻿,14,0,Paulo Eduardo Teodoro,pauloteodoro01,UCPtrvvCL2RTzOO0q9hXPyHQ
0Ipo_sSPLE1654ZNY5VIm0qUJTedhcTETY2I-uQXQls,2013-06-08T06:39:40,2013-06-08T06:39:40,isso﻿ não é uma ...,isso﻿ não é uma formiga kkkkkkkkkk,34,0,julio cesar,EPbe3qyw9TdmNLAhiyIm2Q,UCEPbe3qyw9TdmNLAhiyIm2Q
0Ipo_sSPLE3CNsmpa3vi_38-ssXJ8PwbD5xYdyE5Xc4,2013-06-08T01:20:38,2013-06-08T01:20:38,Que﻿ vc fez com a ...,Que﻿ vc fez com a formiguinha  dele?' Mati',43,0,Salve Produções,KyAVS_QeKRLl5JLZSnFtDA,UCKyAVS_QeKRLl5JLZSnFtDA
0Ipo_sSPLE3VHMi8r32zTbbvxd-YfUyipbVMDkEfazk,2013-06-07T20:47:25,2013-06-07T20:47:25,q﻿ dóóóóó,q﻿ dóóóóó,9,0,Edward Cullen,7WSKe5qasq6srVp6Dkbfyw,UC7WSKe5qasq6srVp6Dkbfyw
0Ipo_sSPLE3fZGRGN4z9PP7i6iAwcRxogBMrf3NSGjk,2013-06-07T17:55:15,2013-06-07T17:55:15,Kkk dahora﻿,Kkk dahora﻿,11,0,lucio reis,pfQs_pD-TZzW_bGGb8xSsg,UCpfQs_pD-TZzW_bGGb8xSsg
0Ipo_sSPLE2gxyC7bhYQRxfT4yJGnzLIntuAW8J0rxU,2013-06-07T16:40:50,2013-06-07T16:40:50,kkkkkkkkkkkkk﻿ que ...,kkkkkkkkkkkkk﻿ que fofo,23,0,julia caltabiano,GSslfuFgYFQXf0xZxtxaFQ,UCGSslfuFgYFQXf0xZxtxaFQ
0Ipo_sSPLE1vbe3NFX62qTbLKZJdmLeiI1fkYKqbgeM,2013-06-06T23:42:09,2013-06-06T23:42:09,Tadinho﻿  ...,Tadinho﻿  ...,13,0,Silver Xlk,Silverxlk,UCFpq6xTGKAegx7uYTk7NddA
0Ipo_sSPLE3hM7n7jYY82Tbvr5iqERmVA6_EGh6AeRw,2013-06-06T23:29:18,2013-06-06T23:29:18,"Que﻿ vc fez com a ...,"Que﻿ vc fez com a formiguinha?" "Mati",39,0,miki2849,miki2849,UCJ_krM1rFZ-Bnz16baHNDAw
0Ipo_sSPLE3wexC6dD6MklzKNLvyXR5dfKm8Pou0yYA,2013-06-06T01:45:32,2013-06-06T01:45:32,Que dó que dó ﻿,Que dó que dó ﻿,15,0,Vanessa Carvalho,WYHDGuCXeUJbAkVokOvjNQ,UCWYHDGuCXeUJbAkVokOvjNQ
0Ipo_sSPLE3j1MPRFQzUbq5zK7sqOXO1ksaCFwCfOkU,2013-06-06T01:23:46,2013-06-06T01:23:46,Da mo magua vendo o ...,Da mo magua vendo o garotinho tendo dó da formiguinha eu já me senti assim quano pequeneninha quando meus gatos  foram atrpelados....﻿,134,0,XDiana Reges,dianareges,UC4rfkQDJwdbD8mmncArhN1Q
0Ipo_sSPLE0FLEy3Yn36znX6cwxri7Binl_e3uJz-uI,2013-06-06T03:18:00,2013-06-06T03:18:00,kkkkkkk com razão ...,kkkkkkk com razão gato﻿ e diferente de formiga XD,49,0,Lucas Tutoriais,WaY2MH_KIxS_l-3P43L4LA,UCWaY2MH_KIxS_l-3P43L4LA
0Ipo_sSPLE3TidLyjHcgzQKzYmqfGIv7H5KOv4SmH-I,2013-06-06T00:50:10,2013-06-06T00:50:10,eu﻿,eu﻿,3,0,CheHDST BOX,canaldogame25,UC-vihl5U49V1Be129z4uruw
0Ipo_sSPLE1G_ouoObsmuwy7-hYlRJ54-NWSs_zUB0s,2013-06-05T21:28:21,2013-06-05T21:28:21,Caramba gente ...,Caramba gente consegui o Minecraft Grátis >> freeminecraft.nl.ae﻿ <<,68,0,Gabriel Detonados,DHL3J0jBFlwzpxVtHZ6Y4Q,UCDHL3J0jBFlwzpxVtHZ6Y4Q
0Ipo_sSPLE1tn662XteMUrnHQGgMWWbRREBunpFlyXc,2013-06-05T18:38:10,2013-06-05T18:38:10,matí...﻿ =[,matí...﻿ =[,11,0,Rodrigo Bardelli,Rodrigz27,UCsWF5EPRMzS_XaS-OxR3v3w
0Ipo_sSPLE0XHcjfKjdAMg7Ww_sN_u3Ua-qRxkGjm8M,2013-06-05T18:13:35,2013-06-05T18:13:35,What a pity﻿ the ...,What a pity﻿ the ant!,21,0,Eduarda Valginhak,SOf6QN94-Jx3GxxvCmURVA,UCSOf6QN94-Jx3GxxvCmURVA
0Ipo_sSPLE3dRuXxAe-ogEJ1bgo0peRbRY0eEn7XQZM,2013-06-04T14:32:09,2013-06-04T14:32:09,coitadinho que﻿ do ...,coitadinho que﻿ do que,22,0,willian porcino,xuxwD5dEfdOw1A3TcVnuPA,UCxuxwD5dEfdOw1A3TcVnuPA
0Ipo_sSPLE0jo-bjj-QD0BiS9zlNfhikpLb-PJTWxxM,2013-06-04T13:27:41,2013-06-04T13:27:41,cara é só uma ...,cara é só uma formiguinha arranja outro né ? quem﻿ concorda da joinha,69,0,Deus é fiel,IoqaDnZ1_vCOy0IjXe14IA,UCIoqaDnZ1_vCOy0IjXe14IA
0Ipo_sSPLE0gp8of1XnlTXfPOKIE5p3CLx5VG9vh1rM,2013-06-05T17:50:48,2013-06-05T17:50:48,vai tomar no cu ...,vai tomar no cu seu﻿ vagabundo,30,0,Laudir Machado,denuncia777,UCmM_6ZWidFRpV_-VFyue_Wg
0Ipo_sSPLE1-XLd-Wtd7HI6r-fxqLFkYD9Cx8AQAXk4,2013-06-04T00:55:17,2013-06-04T00:55:17,MATI﻿ ...,MATI﻿ KKKKKKKKKKKKKKKK,22,0,Larissa Tainara Rodrigues,me55063,UCaD5IBkfI7EU4xPokQbMFKw
0Ipo_sSPLE1J5a9nqpnZaKppxA_Ye-VeEz7s88w4Umk,2013-06-03T18:52:42,2013-06-03T18:52:42,Philip arrived and ...,Philip arrived and Paul probably too.﻿,38,0,shakitaccarmeanb,shakitaccarmeanb,UCDYt-jA1WKuAYRk_8kQ54dA
0Ipo_sSPLE1PHjTpxZjJZtjYnK2I3Y66265LFT6iIWk,2013-06-03T16:43:26,2013-06-03T16:43:26,Mati﻿ kkkkkk,Mati﻿ kkkkkk,12,0,Ana Clara Clarinha,3UOWKe3ASH2n4t06RLGB9A,UC3UOWKe3ASH2n4t06RLGB9A
0Ipo_sSPLE0cEaBDu9K3QZLfOSlEIQvs4xW6j5hvNAQ,2013-06-03T03:31:20,2013-06-03T03:31:20,mati﻿,mati﻿,5,0,Cássius Endrigo,HCNMSSJYVpQ2Cg-udo5giw,UCHCNMSSJYVpQ2Cg-udo5giw
0Ipo_sSPLE35BnK--NoqoN68XdCZEXym_nEyIOmp90k,2013-06-03T01:32:23,2013-06-03T01:32:23,que dó que dó quem ...,que dó que dó quem matou a formiginha eu mati kkk﻿,50,0,nicole casarin,qXlJBfBcrvfDTSi_5aoTVA,UCqXlJBfBcrvfDTSi_5aoTVA
0Ipo_sSPLE2Iuvbg6CzLsvHdOSkpbWF71Wyr1aAoPp4,2013-06-02T23:45:15,2013-06-02T23:45:15,SEI QUE﻿ ESSE VÍDEO ...,SEI QUE﻿ ESSE VÍDEO É RUIM  MAS PRECISO AUMENTAR﻿﻿ O NÚMERO DE EXIBIÇÕES: ENTÃO﻿ VEJA: /watch?v=cZtD22ALISA OU BUSQUE POR: PIRANGA MG: FURTO EM CARRO É FILMADO,159,1,Severino Alcantara,FTuLw9oTur3FJ-_V374nDA,UCFTuLw9oTur3FJ-_V374nDA
0Ipo_sSPLE1cyHACVIaXe-x20Y4Y-3LnaB3tzlROb_A,2013-06-02T23:45:03,2013-06-02T23:45:03,SEI QUE﻿ ESSE VÍDEO ...,SEI QUE﻿ ESSE VÍDEO É RUIM ﻿ MAS PRECISO AUMENTAR﻿ O NÚMERO DE EXIBIÇÕES: ENTÃO﻿ VEJA: /watch?v=cZtD22ALISA OU BUSQUE POR: PIRANGA MG: FURTO EM CARRO É FILMADO,159,1,Severino Alcantara,FTuLw9oTur3FJ-_V374nDA,UCFTuLw9oTur3FJ-_V374nDA
0Ipo_sSPLE01ATt2uVB8xC5nR10xB4PrqYpMyl_X-JU,2013-06-02T23:44:52,2013-06-02T23:44:52,SEI QUE﻿ ESSE VÍDEO ...,SEI QUE﻿ ESSE VÍDEO É﻿ RUIM  MAS PRECISO AUMENTAR﻿ O NÚMERO DE EXIBIÇÕES: ENTÃO﻿ VEJA: /watch?v=cZtD22ALISA OU BUSQUE POR: PIRANGA MG: FURTO EM CARRO É FILMADO,159,1,Severino Alcantara,FTuLw9oTur3FJ-_V374nDA,UCFTuLw9oTur3FJ-_V374nDA
0Ipo_sSPLE1TFu1jv9PUdJIZ33macKHvUd9BS7-vkmA,2013-06-02T23:44:49,2013-06-02T23:44:49,SEI QUE﻿ ESSE VÍDEO ...,SEI QUE﻿ ESSE VÍDEO É RUIM  MAS PRECISO AUMENTAR﻿ O NÚMERO﻿ DE EXIBIÇÕES: ENTÃO﻿ VEJA: /watch?v=cZtD22ALISA OU BUSQUE POR: PIRANGA MG: FURTO EM CARRO É FILMADO,159,1,Severino Alcantara,FTuLw9oTur3FJ-_V374nDA,UCFTuLw9oTur3FJ-_V374nDA
0Ipo_sSPLE3zL8zyZenptLapJHGpDpTbg-32GLINP1U,2013-06-02T23:44:37,2013-06-02T23:44:37,SEI QUE﻿ ESSE VÍDEO ...,SEI QUE﻿ ESSE VÍDEO É RUIM  MAS PRECISO AUMENTAR﻿ O NÚMERO﻿ DE EXIBIÇÕES: ENTÃO﻿ VEJA: /watch?v=cZtD22ALISA OU BUSQUE POR: PIRANGA MG: FURTO EM CARRO É FILMADO,159,1,Severino Alcantara,FTuLw9oTur3FJ-_V374nDA,UCFTuLw9oTur3FJ-_V374nDA
0Ipo_sSPLE1HmpOiwiGHoYk8Ul-ROn_de3fQ9kpk1TA,2013-06-02T23:44:33,2013-06-02T23:44:33,SEI QUE﻿ ESSE VÍDEO ...,SEI QUE﻿ ESSE VÍDEO É RUIM  MAS﻿ PRECISO AUMENTAR﻿ O NÚMERO DE EXIBIÇÕES: ENTÃO﻿ VEJA: /watch?v=cZtD22ALISA OU BUSQUE POR: PIRANGA MG: FURTO EM CARRO É FILMADO,159,1,Severino Alcantara,FTuLw9oTur3FJ-_V374nDA,UCFTuLw9oTur3FJ-_V374nDA
0Ipo_sSPLE3atUgbBWIo7r-hUZG5K8nDKMAPPivioK0,2013-06-02T20:35:10,2013-06-02T20:35:10,SEI QUE﻿ ESSE VÍDEO ...,SEI QUE﻿ ESSE VÍDEO É RUIM  MAS PRECISO AUMENTAR﻿ O NÚMERO DE EXIBIÇÕES: ENTÃO VEJA: /watch?v=cZtD22ALISA OU BUSQUE POR: PIRANGA MG:﻿ FURTO EM CARRO É FILMADO,158,1,Severino Alcantara,FTuLw9oTur3FJ-_V374nDA,UCFTuLw9oTur3FJ-_V374nDA
0Ipo_sSPLE2sKpNJyjuapm3wJ3Xsj7ZL-pz99t0FPis,2013-06-02T14:31:06,2013-06-02T14:31:06,SEI QUE ESSE VÍDEO ...,SEI QUE ESSE VÍDEO É RUIM  MAS PRECISO AUMENTAR﻿ O NÚMERO DE EXIBIÇÕES: /watch?v=cZtD22ALISA OU BUSQUE﻿ POR:﻿ PIRANGA MG: FURTO﻿ EM CARRO É FILMADO,147,1,Alcantara Coimbra,ckM6ZXZvSJXt-6Fy57KHSA,UCckM6ZXZvSJXt-6Fy57KHSA
0Ipo_sSPLE0umMvQGvy7UbwENQInFvldigKUs6_lD0A,2013-06-01T21:54:21,2013-06-01T21:54:21,what﻿ a pity...,what﻿ a pity...,15,0,rafaella rielly,ZVnciUUJyzGFjUyTQSIqYg,UCZVnciUUJyzGFjUyTQSIqYg
0Ipo_sSPLE2AhYR6gcIxaUuWRUXaFt9h0U-jkiBhftA,2013-06-01T21:52:17,2013-06-01T21:52:17,ele chora e eu﻿ que ...,ele chora e eu﻿ que fico co dor de cabeça kkkkkkkkkkkkkkkk,58,0,rafaella rielly,ZVnciUUJyzGFjUyTQSIqYg,UCZVnciUUJyzGFjUyTQSIqYg
0Ipo_sSPLE3qpac_04H4r6RpxyH4xN6TMdzxV6OJKgk,2013-06-01T15:59:55,2013-06-01T15:59:55,SEI QUE ESSE VÍDEO ...,SEI QUE ESSE VÍDEO É RUIM  MAS PRECISO﻿ AUMENTAR﻿ O NÚMERO DE EXIBIÇÕES: ENTÃO VEJA: /watch?v=cZtD22ALISA OU BUSQUE POR: PIRANGA MG: FURTO﻿ EM CARRO É FILMADO,158,1,Severino Alcantara,FTuLw9oTur3FJ-_V374nDA,UCFTuLw9oTur3FJ-_V374nDA
0Ipo_sSPLE2Y33i_qApvjNaDow_Zpot1Kz8QpE38RnU,2013-05-31T22:40:13,2013-05-31T22:40:13,Quem gostou da ...,Quem gostou da joinha﻿,22,0,Talita Oliveira,_wKdaQBmG-Y8CeP6hQEkAg,UC_wKdaQBmG-Y8CeP6hQEkAg
0Ipo_sSPLE0jMrSvm7077eXsyWc78YrsUs-4cAjFvx0,2013-05-31T19:04:47,2013-05-31T19:04:47, ...,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk﻿,46,0,RubenTutoriais,RubenTutoriais,UCxE8DwXVpnHzg5iTSUofdEw
0Ipo_sSPLE1hR3foFt5he8Ieg-AogqMqD1uojm5RSRw,2013-05-31T18:47:09,2013-05-31T18:47:09,tadinha da﻿ ...,tadinha da﻿ formigui nha,24,0,joseronaldo baroli,qRHcuT98r_IwMm-A_gRwEg,UCqRHcuT98r_IwMm-A_gRwEg
0Ipo_sSPLE2svBHRUwaLI3I3_qbkU_l_-cKolHOqjk8,2013-05-31T17:22:24,2013-05-31T17:22:24,Frases﻿ repetidas e ...,Frases﻿ repetidas e frases engraçadas: Repetidas > Que dó Que dó que dó que dó Engraçada >Mati< kkkk,100,0,Pelipe Gamer,Minecraft93581,UCPGEwfvTZv6j57RASfKiAHQ
0Ipo_sSPLE3kXVWsUbYuOBFSqiHCkelek8BDq5I6Kh4,2013-05-31T17:20:35,2013-05-31T17:20:35,/watch?v= ...,/watch?v=xQNs72D8Cj8 olha que linda﻿,36,1,manuella20forever,manuella20forever,UCrlchP_1nPsvyJ_VNMG6jnQ
0Ipo_sSPLE3F8fcqTbeVBO-T94uwonhNuyqzPymkXxQ,2013-05-31T15:07:44,2013-05-31T15:07:44,Gente olha esse﻿ ...,Gente olha esse﻿ video do meu Sobrinho de 2 anos Fazendo sinais de Surdos e﻿ Mudos ( libras) /watch?feature=player_embedded­&v=m1ChXFp5DAo,138,0,Ildo Ribeiro,ildoribeiro1,UCsIr3cqlNL1NQf347c1HbJA
0Ipo_sSPLE27AT9qdi0kgS5xy-4EJEmf5BzpHrEDJ0c,2013-05-31T01:54:25,2013-05-31T01:54:25,mati ﻿,mati ﻿,6,0,Trafalgar Law,NRBwz7QosWDb_FBqh5no9g,UCNRBwz7QosWDb_FBqh5no9g
0Ipo_sSPLE2Js12i83s0arKUYLuSS06_7xwMxw5a2pA,2013-05-31T00:33:00,2013-05-31T00:33:00,q﻿ lindos,q﻿ lindos,9,0,samylytaty,samylytaty,UCpI52hdm0YB7qyt_6KbFLaA
