ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
fv3p7g022b5QSiltdLU36Gxs_d1Wew8kezZd-LsqTZM,2013-10-19T18:13:29,2013-10-19T18:13:29,speak﻿ for yourself!,speak﻿ for yourself!,20,0,Hanna Müller,manauaraq,UCQ5gzt_rcBpIrGRDgpc5thg
fv3p7g022b7FPU60x3vnPlcLML1MnMyad3HYT4yIKu8,2013-10-19T17:32:31,2013-10-19T17:32:31,eminem is better ﻿,eminem is better ﻿,18,0,Ernestas Staugaitis,stygis,UCKKg1SJZd13PhypZsEoV4VA
fv3p7g022b4Hkv_X8dL8mYidjpYFN2aPrLNcOnGcBtg,2013-10-19T17:29:44,2013-10-19T17:29:44,Not﻿ Nas,Not﻿ Nas,8,0,FALUKYOURMOM,FALUKYOURMOM,UColPth8qqN2lffYFZxBK9NQ
fv3p7g022b560czNK2ABmSntS80A6vqpxPvCrTkEwbg,2013-10-19T17:28:43,2013-10-19T17:28:43,i don't like spam ...,i don't like spam comments like "if you read this it will make my day brighter" and shit.. If you want exposure  go to swagviews[.]com  ﻿,137,0,Cathy Webster,KristinSantos24,UCQMlXhghs0SEGzZfHkikCtg
fv3p7g022b7-nsNT5ge3w25vMjbxNvpUqQ4A_4oHEwg,2013-10-19T18:38:28,2013-10-19T18:38:28,this shit is spam u ...,this shit is spam u retard.﻿ i swear u bots do anything to sell a product,73,0,Lawrence Hunt,hFEnLBKjzmZsrwKQarYBjA,UChFEnLBKjzmZsrwKQarYBjA
fv3p7g022b5J7ZvNALZJQ4Rca9M3gSV0kfXJoCUtP6s,2013-10-19T17:21:02,2013-10-19T17:21:02,lil wayne is﻿ shit,lil wayne is﻿ shit,18,0,EN4ORC3R,EN4ORC3R,UCZPnDnOQWaM3c5Z4WWfV92g
fv3p7g022b5oEorB-Oxf4ZQpbtRPuWKLL8Va9Jr8R6A,2013-10-19T17:03:32,2013-10-19T17:03:32,This great Warning ...,This great Warning will happen soon.   Every single one of My children will be shown their lives  their sins  their wrong doings   and﻿ every single insult they were responsible for against their brothers and sisters    all during a mystical experience.   When the skies burn red by the collision of two comets and the cross appears   do not be fearful to see this spectacle and receive my Mercy with great joy!  ☞ w..thewarningsecondcoming.c..☜  Nov. 22  2010 Our Lord,469,0,love holy,HfNVCKUZfnE0NWW26SoqwQ,UCHfNVCKUZfnE0NWW26SoqwQ
fv3p7g022b7kksFdVCSOzrAwnpbZ6L5EoAuXl4lLf1s,2013-10-19T16:58:35,2013-10-19T16:58:35,Did that punk-ass ...,Did that punk-ass phoney bitch Lil Wayne really had to be in this song?﻿,72,0,Adrian Qyx,cT0VwwSxv_dgKqbEEdqRuw,UCcT0VwwSxv_dgKqbEEdqRuw
fv3p7g022b4OKxKKtCi9kXoM9M5vm0cn2W0KdaW86JI,2013-10-19T16:29:12,2013-10-19T16:29:12,Remember when you﻿﻿ ...,Remember when you﻿﻿ could watch a video without having﻿﻿ to sit through a commercial? Remember When﻿﻿ Music Videos Were uploaded by users not VEVO Remember When﻿ the info﻿ was﻿ to the right of﻿ the video? Remember﻿ you could rate a﻿ video1-5 stars? Remember The famous yellow subscribe﻿ button? Remember when the users controlled the site not corporations? WE MISS THE﻿ OLD YOUTUBE! Post this﻿ in every video﻿ and﻿ let`s start a youtube revolution Thumbs up to keep this﻿ going,477,0,Guy Man,V1lZsPtkMYfhdP3TocPPsg,UCV1lZsPtkMYfhdP3TocPPsg
fv3p7g022b6dIPFHq8-fw3KFbR322_c8KKEOwjSP5s0,2013-10-19T16:12:27,2013-10-19T16:12:27,eminem﻿ - rap god ...,eminem﻿ - rap god mp3 = google,30,0,Pedro Alex Frutos Parra,eYCUixnmWncbJfRlGmSoFA,UCeYCUixnmWncbJfRlGmSoFA
fv3p7g022b7IjBkXwVVnGvUTV0ZpwQeM494QBhUZS_Y,2013-10-19T16:10:18,2013-10-19T16:10:18,eminem -﻿ rap god ...,eminem -﻿ rap god mp3,21,0,Pedro Alex Frutos Parra,eYCUixnmWncbJfRlGmSoFA,UCeYCUixnmWncbJfRlGmSoFA
fv3p7g022b4zElygO8tCr2D9Gokwasm1EPVJT_p5RIQ,2013-10-19T15:57:03,2013-10-19T15:57:03,CHECK OUT MY ...,CHECK OUT MY VERSION OF BEWARE U WONT﻿ RERGRET IT I SWEAR,57,0,ItssThe King,BeyonceFan97,UCwKWLe26rZzX3n7z0GL_5gw
fv3p7g022b7I4rf6T-5C5O5bPwEM3eAQTC9GpnyBuNU,2013-10-19T15:29:34,2013-10-19T15:29:34,Hell  Breezy Let me ...,Hell  Breezy Let me show you how to keep the dice rolling When you're doing that thing over there homie Ay ay ay ay ay ay Let's﻿ go! 'Cause I'm feeling like I'm running And I'm feeling like I gotta get away  get away  get away Better know that I don't and I won't ever stop 'Cause you know I gotta win everyday  day Go! See they really really wanna pop me Just know that you will never flop me And I know that I can be a little cocky Oh You ain't never gonna stop me,466,0,tammer ali,10tammer,UCTZlfaX8oRGXwDU3YiumtsA
fv3p7g022b7TGgqbbnKyh8NfTjURkq6xRX2gPADZn7Y,2013-10-19T15:31:09,2013-10-19T15:31:09,Every time I come a ...,Every time I come a nigga gotta set it  then I gotta go  and then I gotta get it Then I gotta blow  and then I gotta shut out any little thing that nigga think that he be doing 'Cause it doesn't matter  'cause I'm gonna dadadada Then I'm gonna murder every thing and anything a badaboom a badabing I gotta do a lot of﻿ things  to make it clearer to a couple,357,0,tammer ali,10tammer,UCTZlfaX8oRGXwDU3YiumtsA
fv3p7g022b6Ydzr6dDEhCF7Xz-2MB0IhIO0Xtxeai1E,2013-10-19T15:33:47,2013-10-19T15:33:47,niggas That I ...,niggas That I always win and then I gotta get it again  and again  and then again [breath] And I be doing it to death and now I move a little foul A nigga better call a ref  and everybody knows my style And niggas know that I'm the the best when it come to doing this And I be banging on my chest  and I bang in the east  and I'm banging in the west And I come to give you more and I will never give you less You will hear it in the﻿ street or you can read it in the press,472,0,tammer ali,10tammer,UCTZlfaX8oRGXwDU3YiumtsA
fv3p7g022b7cLmm3ghS1IbStk9TwxcqeQfM3s05lvyI,2013-10-19T15:34:41,2013-10-19T15:34:41,Do you﻿ really ...,Do you﻿ really wanna know what's next? Let's go See the way we on it and we all up in the race and you know We gotta go  now try to keep up with the pace And we struggle and I hustle and I set it and I get it And we always gotta do it take it to another place Gotta taste it and I gotta grab it And I gotta cut all through this traffic Just to be at the top of the throne Better know I gotta have it  have it,408,0,tammer ali,10tammer,UCTZlfaX8oRGXwDU3YiumtsA
fv3p7g022b4CwUZZ0ckmNfkhLlcxh0L5GRheZc5-BuM,2013-10-19T15:35:07,2013-10-19T15:35:07,I CAN DO﻿ IT,I CAN DO﻿ IT,12,0,tammer ali,10tammer,UCTZlfaX8oRGXwDU3YiumtsA
fv3p7g022b7q_aV5hhRStH-3PGKrvYDBRHSDDJ1RijM,2013-10-19T15:27:42,2013-10-19T15:27:42,Report﻿ Vayne for ...,Report﻿ Vayne for troll!,24,0,Stefan Jovicic,V8LNjTSy-JteRwEAtp2qag,UCV8LNjTSy-JteRwEAtp2qag
fv3p7g022b5fwwWDyvt1gjlbn761qI92Dmn-dC9Ocds,2013-10-19T17:01:10,2013-10-19T17:01:10,So random lol﻿,So random lol﻿,14,0,izildop pimentel,izildop,UC1vWuqA0RGxBNRgIiAJ6mOw
fv3p7g022b6HBQ8nfy8ZwZHfjI3pzPt5d3sBjDZrFsY,2013-10-19T18:22:01,2013-10-19T18:22:01,ok if u﻿ report ...,ok if u﻿ report shaco for feed!,31,0,Rasmus Engel,xKa3TO2taFtQ6QieFF9ZRg,UCxKa3TO2taFtQ6QieFF9ZRg
fv3p7g022b51KSWLaNt7hXceMGPVOw2LmSlXOhpsIJc,2013-10-20T01:07:01,2013-10-20T01:07:01,How did league﻿ end ...,How did league﻿ end up here ?,29,0,MrNukem32,MrNukem32,UCjzzgO9YbSS7TnkvQ5ckxVQ
fv3p7g022b57L179moedpjU_9Q3aVUu9AGGRyUQelsk,2013-10-19T15:26:08,2013-10-19T15:26:08,lil wayen is a﻿ god,lil wayen is a﻿ god,19,0,alyssa nichting,6AE3XBaUiM2SBpoGfEp0_Q,UC6AE3XBaUiM2SBpoGfEp0_Q
fv3p7g022b7fEVTglWsI5c-CwScC5xB52aq7Gd8SNOo,2013-10-19T14:47:53,2013-10-19T14:47:53,Maybe no one will ...,Maybe no one will probably read this. But just in case you do Can You Put A "Thumbs Up "So﻿ Others Can See. I Just started rapping seriously (Type in Lunden- Life Is) just a simple button can help my dreams come true. people will ignore this but if you don't can you listen and subscribe or download my mixtapes for free at lunden.bandcamp.com Thank you all God Bless-Lunden,374,1,Lunden Ivory,YungDreams,UC8TiClbl7qiuksHBtG_5yAA
fv3p7g022b6LbihoaPTAv1Dbm5Q0dlWr41TlLqwoLIs,2013-10-19T14:40:44,2013-10-19T14:40:44,You've probably not ...,You've probably not noticed a lot of comments from me these days simply because I was so busy! I signed up for this dating website few days ago  and I've been having too much fun. This particular person is extremely sweet. I am going out with him﻿ again tomorrow night! If you're trying to find somebody  just go to this web-site and begin your search. MyLocalDateFinder.co­­m,376,1,alverahharrelq,alverahharrelq,UCJdXR4ID5jCzaOqSjhGVc2w
fv3p7g022b6V0DPVr-R3AJWS6bOdE0NhHsH0IXPL5sM,2013-10-19T14:32:47,2013-10-19T14:32:47,eminem >> all﻿,eminem >> all﻿,14,0,Victor Mathers,vittz3ra,UCKrpaHkytsmpx-adEDqSvIA
fv3p7g022b4pWlGMgJmqNBPkXjnQwcC1cOhCob1yG-4,2013-10-19T14:22:47,2013-10-19T14:22:47,SEARCH THIS CHANNEL ...,SEARCH THIS CHANNEL "shubham3654" 1) He is Greatest Rapper Now 2) He is better Then Eminem  Tupac Shakur  Biggie  Kendrick Lamar  50 Cent  Kanye West  Lil Wayne  Drake  Jay-Z & all other Mainstream Rappers. 3) He has awesome wordplay  ultimate Lyrical skill  Influential storytelling Rhymes. 4) In 2 years he will be the next Rap sensation 5) He is Brave Boy  after getting lot of Hate﻿ he still uploading his songs and stand tough  You can check the comments on his songs.,473,0,Emi nem,3h2j14T2M9O9Q6FV0Kp0LA,UC3h2j14T2M9O9Q6FV0Kp0LA
fv3p7g022b59-cZIrxmfFyuVxVpWlfSh7vbH2NeSYHM,2013-10-19T14:14:26,2013-10-19T14:14:26,♫♫♫YouTubers!♫♫ I'm ...,♫♫♫YouTubers!♫♫ I'm a musician from Nigeria  currently living in Canada! I'm 16 years old  and I've been creating music for as long as 4 years now I'm a hip-hop artist  and I have over 48k views and 1.7k subs! Music is literally one of the best things that's happened to me :) I'm not the best or think I am  BUT I'm still growing! Help me check out my latest songs like All Me  Classic  or Like That ? I'm not asking for a lot  but your ears... Thanks a lot! :) ♫﻿ ♫ PLEASE THUMBS UP!,485,0,DareOfficial,DareOfficial,UCgAu-cX0UmX0T31vT0IEGRw
fv3p7g022b72ZH9h4lPFEfdOB_s7BoENVZhuHdDNu2Y,2013-10-19T14:10:35,2013-10-19T14:10:35,Busta Rhymes: Cuz ...,Busta Rhymes: Cuz im﻿ feeling like im runnin and im feeling like a gotta get a way......you are never gpnna stop me! ajdiahdiasjfijsfnajfnakfnsnfekopgiew0fjusdafnkm edgoljsidnfjdmgkdgonsjkgnsdgnsd and again again again jaifjasflsljfffsiisopafjoaisjsaijaijdfsij lets go jpafjasopfjsjfjsfkfskfskfmksmnfioikooookadjkkokdskkmmmm llčsm kjlldfm THEN WE GONNA HAVE IT!!!! Nailed iiiiitt,379,0,ARIANA KURTIC,VWUtot46qwli4REUmX3QKw,UCVWUtot46qwli4REUmX3QKw
fv3p7g022b6OQpm9iU9DmY7iRxMGHU-3RAB6UQcQvEQ,2013-10-19T14:08:54,2013-10-19T14:08:54,Lil Wayne﻿ ruined ...,Lil Wayne﻿ ruined the song,26,0,ARIANA KURTIC,VWUtot46qwli4REUmX3QKw,UCVWUtot46qwli4REUmX3QKw
fv3p7g022b6gcBepd8hq4FvvqAinKxESJ0vGbM_fTS0,2013-10-19T13:17:09,2013-10-19T13:17:09,Busta Rhymes :﻿ ...,Busta Rhymes :﻿ Let's dsfjghreşlbijvkqcoırvjurbtlhjvkerşoufhwiıoşrptınbvkc4ğq3p owjr4g,86,0,Ali Kara,VgPfp6_1oPmvwSiAxr2q1A,UCVgPfp6_1oPmvwSiAxr2q1A
fv3p7g022b6oUqMRfLLbYb8uFgKSOBH3VRg0FqND1vg,2013-10-19T13:16:51,2013-10-19T13:16:51,Busta Rhymes﻿ : ...,Busta Rhymes﻿ : Let's dsfjghreşlbijvkqcoırvjurbtlhjvkerşoufhwiıoşrptınbvkc4ğq3p owjr4g,86,0,Ali Kara,VgPfp6_1oPmvwSiAxr2q1A,UCVgPfp6_1oPmvwSiAxr2q1A
fv3p7g022b4ZgZrpRC77IqiaFROHyDzTSMACr3f0m3c,2013-10-19T13:16:47,2013-10-19T13:16:47,Busta Rhymes :﻿ ...,Busta Rhymes :﻿ Let's dsfjghreşlbijvkqcoırvjurbtlhjvkerşoufhwiıoşrptınbvkc4ğq3p owjr4g,86,0,Ali Kara,VgPfp6_1oPmvwSiAxr2q1A,UCVgPfp6_1oPmvwSiAxr2q1A
fv3p7g022b4F8gSphmYFTna9gb-Pu2t0WzWEJy5XaS4,2013-10-19T13:13:28,2013-10-19T13:13:28,fu ck the maf  woow ...,fu ck the maf  woow yeah﻿,25,0,mugtaba mohammed,ylBaNvTmAzNiYLAlyhsgwQ,UCylBaNvTmAzNiYLAlyhsgwQ
fv3p7g022b5jMP_RiK-1YNM1EKqBp3VaG4r7-hbS_6c,2013-10-19T12:54:12,2013-10-19T12:54:12,Zombie Mode On﻿ : 1 ...,Zombie Mode On﻿ : 1:39 Zombie Mode Off : 2:30 ;D,48,0,Eren Kaya,proerenabinizzzzzzzz,UCso3KWpDV5pV5F6pT8DLH-Q
fv3p7g022b6dfqxUAYGWsSGl9CZVsku5psiMssZQJtM,2013-10-19T12:30:42,2013-10-19T12:30:42,C'est la classe ! # ...,C'est la classe ! #TeamBreezyFrance ♥﻿,38,0,Murden Doriana,b3pHHZfSnyXJnrjD8nZL3w,UCb3pHHZfSnyXJnrjD8nZL3w
fv3p7g022b7AzNgI2nt_SweqXTKjVlpB9_kIZRmkwRo,2013-10-19T12:30:18,2013-10-19T12:30:18,Epic.﻿,Epic.﻿,6,0,Rebecca Smith,Ikilledkenny711,UCGxh4R7G83ufrwOXaDOdzJw
fv3p7g022b4BZfO_UH_tWrrJYHupnXKkCg3T869srMM,2013-10-19T12:11:27,2013-10-19T12:11:27,best if you listen ...,best if you listen with﻿ beats ;),33,0,Luuk Horsmsan,b4vrhDEGgB2YcHWmlK2gqA,UCb4vrhDEGgB2YcHWmlK2gqA
fv3p7g022b7eUdAga4PRnxZaTXNFkPziRIRBLdIpBmw,2013-10-19T12:11:11,2013-10-19T12:11:11,J'kiff <3﻿,J'kiff <3﻿,10,0,Ema91200,Ema91200,UCFEZUc-pKHJYGH0ncgFonnw
fv3p7g022b5UAtEGoeS4qtPHTG7GZTpre8e0TS8gFfI,2013-10-19T12:07:44,2013-10-19T12:07:44,Yup  it's me. I ...,Yup  it's me. I don't know what to say about this video clip. I'm going to discuss it on my date this evening. I have actually found a lot of great people since I signed up for this dating web site. I understand many of you are single  and so I want to share the﻿ place where I'm having success meeting people. Just visit this site in order to meet all kinds of people close by your area. MyLocalDateFinder.co­­m,412,1,knowingmishap6737,knowingmishap6737,UCVvoScLKwlID3LvUbJMOayA
fv3p7g022b6E41-VWsABBOhlBRAhiBR_jSeSgzajoRA,2013-10-19T11:35:50,2013-10-19T11:35:50,Lil Tunechii <3﻿,Lil Tunechii <3﻿,16,0,Mevlüt Kök,yDyTxwFWLVXcIqseD9nZ0w,UCyDyTxwFWLVXcIqseD9nZ0w
fv3p7g022b6a1Sbu9eIN3uYsY2LwO9AdxOhtdYT82Bs,2013-10-19T10:47:52,2013-10-19T10:47:52,super﻿ :)   :),super﻿ :)   :),14,0,georgi vasilev,fMwX_iBJI1FNq8i_6N_C3A,UCfMwX_iBJI1FNq8i_6N_C3A
fv3p7g022b7UyQ6O-q-RtE-9WOK3L7TnpQ3sqAxuHYw,2013-10-19T10:05:21,2013-10-19T10:05:21,o﻿ yeeeee :P,o﻿ yeeeee :P,12,0,daniel antonov,8wuf1Fuxvs6S7K8xLuWB1A,UC8wuf1Fuxvs6S7K8xLuWB1A
fv3p7g022b4rTyJGshrpfRY2vv4ju5XHuj7Efk4gO0w,2013-10-19T09:33:25,2013-10-19T09:33:25,My Mom is Nice﻿   ...,My Mom is Nice﻿   My Dad is Gay,31,0,amir milche,EJHGnqKqXGtUKEsbE8PVVA,UCEJHGnqKqXGtUKEsbE8PVVA
fv3p7g022b79U7CaozNJdQ2zfKIBMIm7Xve6EPSgdCA,2013-10-19T09:33:20,2013-10-19T09:33:20,My Mom is﻿ Nice   ...,My Mom is﻿ Nice   My Dad is Gay,31,0,amir milche,EJHGnqKqXGtUKEsbE8PVVA,UCEJHGnqKqXGtUKEsbE8PVVA
fv3p7g022b71ubeFoigSkJjWohdOzd8P63EdMJhbVRo,2013-10-19T09:20:58,2013-10-19T09:20:58,fuck﻿ you bitch,fuck﻿ you bitch,15,0,denis savito,shlimshady123,UCQO8pqPZVyVATtGF85Mjw0A
fv3p7g022b6hTTAouH2XR_WWwC2AFdY3WW1w8or6RzA,2013-10-19T09:10:52,2013-10-19T09:10:52,+They are best ...,+They are best rapper ever -go﻿ fuck yourslef +why -Becuse Eminem is still alive +But He is﻿ GOD OF﻿ A RAP not a best rapper <3,127,0,BatinVEVO,BatinVEVO,UCIDEPJiaPihbnjDeREC9BGQ
fv3p7g022b6QJFKKS53BWB0VIgE26TveNf6rYO4W_qk,2013-10-19T08:56:23,2013-10-19T08:56:23,i like .. @@@@@@@﻿,i like .. @@@@@@@﻿,18,0,Gabell Bui,hoangpopper,UCuV6UQK4iYyWeTc54wKtVzA
fv3p7g022b5i_507CBtO6E24aShyiUhEph_g9OXI-Cg,2013-10-19T08:45:03,2013-10-19T08:45:03, ...,Maaaadddddeningggggg﻿ wow ,26,0,Vinod Sahai,pKdnE-AdXI2Pbtz32lAJRQ,UCpKdnE-AdXI2Pbtz32lAJRQ
fv3p7g022b6O2OuCOTDcf6CkU_1ftWHStdMWlAj7rZE,2013-10-19T08:45:02,2013-10-19T08:45:02,Hello   I bet there ...,Hello   I bet there is no one to read my story but if you do   THANK YOU! I am a Unicorn from Romania who is trying to enter the unicorn porn industry   I think in your language it is " Electronic Music " Weird but it's very﻿ very popular in your world. Well you see   I am not a popular unicorn  I have only 25 subscribers but.. It's good for me.My few﻿ porn movies are pretty weird   but ... myeah.Till the end of the month I wanna make a music video on a new song but I need to gain subscribers!,498,0,De Drum,DeDrumDJ,UCS9V3f_U3r9jQTf2A2LYBEQ
fv3p7g022b5fX_ZGmJORjF3C5qtGxXVN1tqBUX0ZbTw,2013-10-19T08:44:30,2013-10-19T08:44:30,Hello   I bet there ...,Hello   I bet there is no one to read my story but if you do   THANK YOU! I am a Unicorn from Romania who is trying to enter the unicorn porn industry   I think in your language it is " Electronic Music " Weird but it's very very popular in your world. Well you see   I am not a popular unicorn  I have only 25 subscribers but.. It's good for me.My few﻿ porn movies are pretty weird   but ... myeah.Till the end of the month I wanna﻿ make a music video on a new song but I need to gain subscribers!,498,0,De Drum,DeDrumDJ,UCS9V3f_U3r9jQTf2A2LYBEQ
fv3p7g022b6tIcWIrIuUAjgZFhguQ5Ubns7j_w8Jc2s,2013-10-19T08:44:14,2013-10-19T08:44:14,lil wayne is hot ...,lil wayne is hot buster rhymes rocks and chris needs to do﻿ more parts in it!,77,0,Sarah Smith,8NaZF0LWRzDeroSXEU3q_A,UC8NaZF0LWRzDeroSXEU3q_A
fv3p7g022b4jIUbjurD78fLhdNiK3JdTr9DUHiumxs8,2013-10-19T08:35:12,2013-10-19T08:35:12,*Busta Rhymes - ...,*Busta Rhymes - Look at me now﻿ ft. Chris Brown,47,0,Orange Games,Sarah10201998,UCWa8bT41inyDfSX6ujtvL0Q
fv3p7g022b5QmxNFHgY_6EBG9_AA3KUaI7wu2jjX7Sw,2013-10-19T08:30:21,2013-10-19T08:30:21,Wow hahahahaah:-)﻿,Wow hahahahaah:-)﻿,18,0,Newre Imba,I3L3Oo5Y0UcZ-z8eAOw8BA,UCI3L3Oo5Y0UcZ-z8eAOw8BA
fv3p7g022b52AtJP3fm7otKSpI4KJfLshAwDRudkx2g,2013-10-19T08:12:50,2013-10-19T08:12:50,I love it! Get mad ...,I love it! Get mad hits  likes  views ﻿ AND exposure to ANY with with  Ur- views [.}com  go viral  get the views  likes  AND exposure that you deserve!,151,0,Tandy Maesius,tandaesius,UCacRen3TShzg0t8wbOGXvjA
fv3p7g022b5MM12d1uTT95goZZh4DE7O4pzfNKIqIvA,2013-10-19T08:02:32,2013-10-19T08:02:32,Lego? ﻿,Lego? ﻿,7,0,sithmastur,sithmastur,UC1hedpVSLUEitVGKi6E_2PQ
fv3p7g022b5rXNQXaJXl66LopGVVeIn50wYbpd8qJ4g,2013-10-19T07:10:26,2013-10-19T07:10:26,I am here watching ...,I am here watching video clips and had to say something about this one. If only my date would rush to get here! Ever since I joined﻿ this dating website  I have had numerous wonderful dates! I am thrilled with my date for tonight. If you want to meet someone  I suggest going to this website. MyLocalDateFinder.co­­m,316,1,levelisolation3058,levelisolation3058,UC5B3eZjBlMZ4puF5PNSEUNA
fv3p7g022b553LYOyGGnix61_W4uyvBhard0w7GKY9w,2013-10-19T06:31:36,2013-10-19T06:31:36,At this time a ...,At this time a cyberpunk leeched a new fuck video clip with the slut Rihanna View the complete thing here﻿ : daily-celebrity-gossips.me.pn hahahha this particular girl is so dumb,178,0,Stephanie Griffing,xUqDIj6sflzY3fCU8J5raA,UCxUqDIj6sflzY3fCU8J5raA
fv3p7g022b7EyP8ffOCz-OIsesZVY3iDoACnJgg1HfM,2013-10-19T06:25:29,2013-10-19T06:25:29,WOW!   ﻿,WOW!   ﻿,8,0,giga luarsabishvili,b1acfZebvlWfvbz8E8UbNQ,UCb1acfZebvlWfvbz8E8UbNQ
fv3p7g022b6_LpL5Sxj8R0eMrbC2g7X1yskHdOXdOvE,2013-10-19T05:42:11,2013-10-19T05:42:11,yellow monkey just ...,yellow monkey just jump it  ﻿,29,0,ast mayor,HYT4AnqkmpAtJg1iKlXBAg,UCHYT4AnqkmpAtJg1iKlXBAg
fv3p7g022b6HNDfupJwXN8LPj9UeLRvFsfKw9ej0w18,2013-10-19T05:41:19,2013-10-19T05:41:19,Come﻿ here from ...,Come﻿ here from Karmin :3,25,0,Phạm Vimy,QXG_HjkQD7C6SLOd5VCZoA,UCQXG_HjkQD7C6SLOd5VCZoA
fv3p7g022b4uICR0GPtJ1H4ow7L88cg7sW6NnltwyAM,2013-10-19T05:12:03,2013-10-19T05:12:03,like﻿ 2013,like﻿ 2013,10,0,londy real,a3NUVhphaz735Ywc6oD3aA,UCa3NUVhphaz735Ywc6oD3aA
fv3p7g022b7OoaA4OepPMkeVKr4YuA25gSx-kAavou0,2013-10-19T04:24:02,2013-10-19T04:24:02,Compare eminem to ...,Compare eminem to busts joking niggahs always﻿ speed over lyrics,64,0,HxppyZorchy,HxppyZorchy,UCODK3zVGWmvGWuQTVEwVC9w
fv3p7g022b5ktfs_rCofSB05NF5Kc9VZ2b2aDWUvtgA,2013-10-19T03:45:27,2013-10-19T03:45:27,THAT﻿ WAS FOUR ...,THAT﻿ WAS FOUR YEARS AGO....LET IT GO,37,0,hatimjm1,hatimjm1,UCdbqP80ikFvGdoagI9r0csA
fv3p7g022b5S4oxHktv-rMGJnsEcz-JjUfXSmUfTTuE,2013-10-19T03:37:56,2013-10-19T03:37:56,Attention! ...,Attention! Attention!﻿ Not just my voice  beat  and lyrics are great  but my love and passion for rap are too. This is my theory: If I get more subs and views  I will work harder on my songs to keep all you people entertained. And I respect your opinions. Just check out my last couple of songs  you won't regret it.,316,0,Vid MusicMan,jxZhlyJU7upc7Op6nqtd6w,UCjxZhlyJU7upc7Op6nqtd6w
fv3p7g022b5G-8WL_cBwAeF1JjEUTSaYhV2aOrTDC3Q,2013-10-19T03:06:01,2013-10-19T03:06:01,im only worried ...,im only worried only about lil wayne and﻿ busta rymes,53,0,nicki minaj,QUIX7jYIdHS1ku846y5Zzw,UCQUIX7jYIdHS1ku846y5Zzw
fv3p7g022b7M_okLzLWhsP5mipDr8lAIX6L7J3U2d14,2013-10-19T03:04:44,2013-10-19T03:04:44,OMG﻿ I ONLY CAME ...,OMG﻿ I ONLY CAME FOR BUSTA RYMES BUT THIS ROCKS OK,50,0,nicki minaj,QUIX7jYIdHS1ku846y5Zzw,UCQUIX7jYIdHS1ku846y5Zzw
fv3p7g022b6d_i_Gsh5Q2dpCSALUzCnco7WzMN-yFHY,2013-10-19T02:50:38,2013-10-19T02:50:38,Eminem murdered him ...,Eminem murdered him in rap god!﻿,32,0,NinjaKiller999,NinjaKiller999,UCq4hkiCj3coovzQV8SjwrsA
fv3p7g022b7T0LwxmDq2n14kBZRBBUjwO4rm0cAJWPI,2013-10-19T02:44:50,2013-10-19T02:44:50,And when it comes ...,And when it comes we all try and sing﻿ it and it comes like "aiufalgaogetawayfjifoaiofjiaohfuaghaosifhaogiawosdaydayfjageoignasaidagainagainagainkasjdaisipodahgnextihaiwdjwifhaHAVEIT..." nailed it,196,0,DocHollowDay,DyingToLive310,UCO7qYLlH9uRi_xkvtTWmbpA
fv3p7g022b6VjZAKZj46Xz9rxvOR4r0vvrkFc5fMg4A,2013-10-19T02:42:07,2013-10-19T02:42:07,Im only﻿ here to ...,Im only﻿ here to compare enimem to busta,40,0,born4lemon,born4lemon,UCEyJwtdXwAK-HsR1JWcdAwg
fv3p7g022b5DUEH_nt68a7pI-a6vgMzGvC76qLz1ioI,2013-10-19T02:07:56,2013-10-19T02:07:56,awesome song I ...,awesome song I think it needs stripers﻿,39,0,Daric Tibbetts,1XaSHnpEt2P3dd4eCJBPkQ,UC1XaSHnpEt2P3dd4eCJBPkQ
fv3p7g022b4uggckOSdmc1IJWRI3jvAuRquPYaWaplk,2013-10-19T01:40:59,2013-10-19T01:40:59,Can you﻿ all PLEASE ...,Can you﻿ all PLEASE go view my channel!!!  It's a blessing for all the﻿ views I've﻿ gotten so far!!!  I just﻿ want to start off by saying it is my DREAM/GOAL to﻿ become a singer!!  I'm not a Beyoncé or﻿ anything  but I promise I﻿ am working hard to get there!!  I know it's not going﻿ to be an easy trip to get there.  But I hope﻿ you﻿ all can PLEASE go and﻿﻿ check out my covers!!  PLEASE AND THANK YOU in advance!!!  P.S. I SUBSCRIBE BACK!!! XOXO  PLEASE﻿ THUMBS UP!!!,470,0,courtney charles,QvQOrdHNDwtYZytsIZTIRA,UCQvQOrdHNDwtYZytsIZTIRA
fv3p7g022b6DzSAtWzd0GMqTTIbwfopof3Xvh7fp_38,2013-10-19T01:35:11,2013-10-19T01:35:11,Busta﻿ can breath ...,Busta﻿ can breath rite?,23,0,London Hunter,zk9Sao24Z89t2T4i9O613Q,UCzk9Sao24Z89t2T4i9O613Q
fv3p7g022b7YYahM0pXUsLg4pzLXQo2kNV3miD9dPwo,2013-10-19T01:33:37,2013-10-19T01:33:37,This song should be ...,This song should be on busta rhymes﻿ channel not the dude beater smh...,71,0,Justin Graham,cnVQ_FSRyG1f6MjanSZ8kA,UCcnVQ_FSRyG1f6MjanSZ8kA
