ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
JX_6LttYLajvqrec5YVx2Ww5-24cjNLNy8G1wAdkXKc,2013-09-15T11:20:02,2013-09-15T11:20:02,This will be your ...,This will be your best choice man! If you need Photoshop for your﻿ university then it's better to buy a laptop  but you could say that's the only thing it can't do.,164,0,16MrMattie,16MrMattie,UCmDTGBtSUGjXvMMWRGuNmVw
JX_6LttYLagLzlWp_r7wr1RK0GQBdRnr92w04IPSQhk,2013-09-15T10:15:12,2013-09-15T10:15:12,can u get Microsoft ...,can u get Microsoft office on this im thinking﻿ of getting one for college,74,0,sam whitemore,hPiFshKgmEl5ZmI6CSf13g,UChPiFshKgmEl5ZmI6CSf13g
JX_6LttYLais2BDLbFN6E6M7kukr8C4RQcnsHFw3cKY,2013-09-15T11:22:04,2013-09-15T11:22:04,Yes  it's perfect ...,Yes  it's perfect to bring with you and do your work on Office (it's even included for free)  but it only has Word  Excel and Powerpoint. But that's enough I think.   It's handy to have a seperate﻿ main pc besides this though  for the memory for example.  The Type Cover is brilliant to have btw,295,0,16MrMattie,16MrMattie,UCmDTGBtSUGjXvMMWRGuNmVw
JX_6LttYLagQYeHi00M3R_0SY1NJaqBZqSht3HhfKUI,2013-09-14T17:20:52,2013-09-14T17:20:52,yeah tell me if﻿ ...,yeah tell me if﻿ you get an anwser for your question..Me too stuck in the same situation,88,0,indiakl,indiakl,UCKw05BaDUhPtT-SM5WJa_RQ
JX_6LttYLaiQ1NNdI22g40ik8TQZL3i1U5k0BopVGfU,2013-09-14T02:54:27,2013-09-14T02:54:27," Just like apples ...," Just like apples smart cover... only﻿ this one does something" lmao,69,0,Michael Johnson,MichaelJohnsonBDU,UCsu7KMWzcxIs-p70SenqCHQ
JX_6LttYLahHvRnoFpKGtKD_waLg45aQC_0uU74XRF8,2013-09-13T16:23:34,2013-09-13T16:23:34,getting one in 3 ...,getting one in 3 weeks  and by then the surface 2 (due to﻿ be annouced september 23) willl be out!,98,0,WillyBoy1077,WillyBoy1077,UCnerOz7cRylhybYZ9Fkwrpw
JX_6LttYLajPuw0QERlGcCv1S_ejmtAkr619z1bDSFU,2013-09-13T05:20:21,2013-09-13T05:20:21,Kane West﻿ !,Kane West﻿ !,12,0,AndrewJackson503,AndrewJackson503,UCX7REtZgTtCNRJe9xZde7Tw
JX_6LttYLagTsWsCvkCf3w0poRVZN-AacmNI_XZty0k,2013-09-14T05:43:05,2013-09-14T05:43:05,I scrolled﻿ down to ...,I scrolled﻿ down to make this comment hahaha,44,0,TitusvilleSurfer,TitusvilleSurfer,UCwEOTo4T6x8RiHQOVmk5v2A
JX_6LttYLahpZfArnJXdskeG1je_T-k4vmSbs0moLW8,2013-09-13T04:15:34,2013-09-13T04:15:34,If you are debating ...,If you are debating whether to get this or a﻿ laptop  i suggest you buy a laptop there are so many restrictions with this tablet.,129,0,Eddie7225,Eddie7225,UCg7qi1FhN_jwSaIEMeztQ7Q
JX_6LttYLaiNctvuSafXk5fy4FhnqZ0_CddE0RtLPYo,2013-09-12T19:13:39,2013-09-12T19:13:39,Thats what i'm﻿ ...,Thats what i'm﻿ thinking  minus the annoying kickstand and the annoying keyboard. I like doing stuff on bed so this would be annoying to type on my lap! But the pros are full office and presumably a longer battery life than a pc laptop! hmm,240,0,hellokittydimaggio,hellokittydimaggio,UCUbEZ4O7bfRxut5fpCYso_w
JX_6LttYLajRznewtCl__0-OBY-LT1e225vYU66v8Ss,2013-09-12T16:37:37,2013-09-12T16:37:37,Cane west...lulz ﻿,Cane west...lulz ﻿,18,0,Anujan Nakkeeran,Anujann27,UCm1qRPbkRMzJIF_mStyGe9A
JX_6LttYLagf-XamUTjrZxDbrc-C9nfP32e4AjT5stA,2013-09-12T16:21:16,2013-09-12T16:21:16,can u please give ...,can u please give some examples of apps that can't run on Surface RT?﻿ :),73,0,ilvdp4ever,ilvdp4ever,UCl7YaW5uKTZiHUg5OyyPTug
JX_6LttYLagMj7LUdvA6Qh8H_Qk9O-abJ-XGvp-0p74,2013-09-11T12:14:36,2013-09-11T12:14:36,I actually sold my ...,I actually sold my MacBook Air to buy the RT. I am happy with my decision. I got $700 for my MacBook. Bought a RT refurbished   Touch Keypad  a 32gb sd card and case. Had $300 left over! It's great for what I do. Ebay  web surfing  and MS Office. Not really into all the﻿ game and apps. I save the web pages on the start page as opposed to using apps.,351,0,MrJimmyb21,MrJimmyb21,UC5v57B63hxW90OhWvGSY3gQ
JX_6LttYLaiiq7bhjz_0xSijtFJO6d7RBGtp7aUugak,2013-09-10T23:22:40,2013-09-10T23:22:40,yea ok everyone  ...,yea ok everyone  its no good for hardcore usage  but it still replaces some cheap laptops  and if you still want something more powerfull then the surface pro﻿ is what you want  it replaces a laptop completely with its i5 processor,231,0,slsamgclk,slsamgclk,UCmCC1njWkfcwVffDyFjIL6g
JX_6LttYLajbTgCwkzYOy94rZBNLo-hgpY-3aM7kWcI,2013-09-09T18:18:17,2013-09-09T18:18:17,Well i bought a ...,Well i bought a nice new desktop to play games at home  and i´m strongly considering buying this to replace my old laptop for university use. I think thats a great combo because ill only use the pad for office 2013 and maybe some games on the side.﻿ But if you want to fully replace a laptop you will have to get the surface pro. But check local university dealers or online  i found one in my country for 210 for tablet and 260 for it incl touch keyboard.,456,0,Antonovsky,AntonFlier,UCl3xfagfIL2zNIiCyI9w8Pg
JX_6LttYLajFTEr838czXRwmHq3bOWB0ejphMn-VSKI,2013-09-09T11:11:16,2013-09-09T11:11:16,Personally﻿ i would ...,Personally﻿ i would buy the pro version as it runs on the regular version of windows 8,86,0,lukewill783,lukewill783,UC7H22R6kEMzy1vmgVEcpOtg
JX_6LttYLagslPgb8lq223xaXuzSHI3JkMm-s5lC5ok,2013-09-09T07:19:48,2013-09-09T07:19:48,i was going to ...,i was going to scold you for being old and then praise you for knowing how to use electronic﻿ devices but now i decided to point out that you own a copy of the elderscrolls 4 oblivion wich was one of the best games ever.Awesome review btw very informative :),258,0,Ron Callahan,VyGVUfGmIkzQvNZdUW40BQ,UCVyGVUfGmIkzQvNZdUW40BQ
JX_6LttYLahmgRcLwnbZVyXpD9HFe8jqRqzg7suIM1U,2013-09-08T18:23:56,2013-09-08T18:23:56,RadioShack ...,RadioShack employees﻿ are the fucking worst.,44,0,jaiullu1,jaiullu1,UC7shCxXmNDU70c11YyR2Mmw
JX_6LttYLagLIw7gXtOY5sgdvK3NzFQOqRrslT2GyiE,2013-09-08T14:18:37,2013-09-08T14:18:37,Yeah i can see it ...,Yeah i can see it now  microsoft charges $2 for skype app that would be interesting﻿,84,0,vhateverlie,vhateverlie,UCPb-y_2w2HuRLCE3neG763g
JX_6LttYLahrbjjeoEZYK-JdEO_Zu_JK8TGaLW9MTh0,2013-09-07T19:02:56,2013-09-07T19:02:56,I just﻿ bought the ...,I just﻿ bought the rt 32gb ver. For 389.00 including taxes an all at frys electronics  no keyboard though,105,0,lilblodz,lilblodz,UCEcWDjgELaDC21f82F8qezg
JX_6LttYLah3ApDUxQubroHA0hFt_JVx_Kyt8YfVsFk,2013-09-07T17:46:23,2013-09-07T17:46:23,How do you sync ...,How do you sync music playlists and﻿ podcasts to this?,54,0,HokieAlum08,HokieAlum08,UCl3NjjKFGudGA47XFbgeDUA
JX_6LttYLagVTKa38x3PyneaXa9XoH4F4GORLjRWYpU,2013-09-07T16:56:56,2013-09-07T16:56:56,dick﻿,dick﻿,5,0,Jimmy Burke,megabot80,UCim42bT8Z9lWUtuuvqKT2rw
JX_6LttYLaj7AyYSW6-vmdmSdZcRgl5_pR6iEFgb4tI,2013-09-07T02:47:56,2013-09-07T02:47:56,Kane﻿ West :'),Kane﻿ West :'),14,0,The4dele,The4dele,UCfsS4-YzdMYI8bWLXG3O-0Q
JX_6LttYLaja1DJKI6lzQnsJYc3QdVufekC029U2F0k,2013-09-07T16:15:52,2013-09-07T16:15:52,Haha. I﻿ know right,Haha. I﻿ know right,19,0,DJGuppy321,DJGuppy321,UCIHQjf9qPT5p60kbsEnIUVA
JX_6LttYLaihWTxluxhGgMd_pK9DedTyOF_UJpTtEBY,2013-09-07T01:04:27,2013-09-07T01:04:27,Can I use this to﻿ ...,Can I use this to﻿ read comics?,31,0,jpowers55,jpowers55,UCn9cUBrovhtMxIcGsUujZ9w
JX_6LttYLajrcPBsLDeBeqoHT8J04GFl3hkumAj2p6Y,2013-09-06T09:11:52,2013-09-06T09:11:52,Good purchase at ...,Good purchase at student﻿ deal pricing  has all the work suite i need for school. Expandable slot great becauae i already have a micro SD from my cam and a USB stick i got for $10.,180,0,Gab Houghton,MrGabXavier,UCWhLM3gep0yQ2BTNGBhsKeg
JX_6LttYLai-xhOWvQoX3JiSk5IWr4JjMlCRtZUHTIM,2013-09-06T05:30:58,2013-09-06T05:30:58,Ha﻿ "kayne west",Ha﻿ "kayne west",16,0,mmarioc14,mmarioc14,UCyKmlBcIJ37vCc66Fvu-ppw
JX_6LttYLaibFkKrokdv_0z97UoXoHURYZ2dViaFx_w,2013-09-06T04:27:14,2013-09-06T04:27:14,seen this at ...,seen this at bestbuy for 450$ with keyboard I'm really thinking about buying for school. Still debating this or Ultra book. Need to stay 500 or﻿ under.,151,0,Jason Johnson,Jayjon81,UCXoo-s2MqrOCEuINqu9vLlw
JX_6LttYLahGfoAQ43tNjzHLkrxHEmkBsOYCwjFFAcM,2013-09-05T21:57:49,2013-09-05T21:57:49,Some would say the﻿ ...,Some would say the﻿ man with an inability to differentiate between Then and Than would be the retarded one...,109,0,Oxymoronic Cotton Flannel,devilgod54,UCj5O35zJVASfbtfVFA353FQ
JX_6LttYLaiVLbifKBtovIJCu_m7KYHoPp_4wRTPQU0,2013-09-05T05:40:48,2013-09-05T05:40:48,If you need to run﻿ ...,If you need to run﻿ desktop apps  get the Pro. But if you just want to surf the web  get the rt..,97,0,Fadhil Md.,kalsikum,UCd3D5SleXzTxDNZg6H1Oj_Q
JX_6LttYLagm5diKIwmPPvUrycAJOGx2CZwFlKkDmwc,2013-09-05T01:27:29,2013-09-05T01:27:29,can you play﻿ ...,can you play﻿ league of legends,31,0,nhltoybey105,nhltoybey105,UCfIEcwZjiaCWamNE1wUg7ag
JX_6LttYLah835lrwwoAYug9NEPtEfpEhSYX7hSLGm0,2013-09-04T19:46:20,2013-09-04T19:46:20,the nail in ipad's﻿ ...,the nail in ipad's﻿ coffin!,27,0,POLISCI,ceewawk,UCU0NvswsVbGpoZzCxtAJc7w
JX_6LttYLahPSNo_kzo-smQU-07jbX5ge_w3U9VIKw8,2013-09-04T17:14:01,2013-09-04T17:14:01,yup ﻿,yup ﻿,5,0,Paulina Balderas,0i2VtxOtpsIONU8XyBCCvQ,UC0i2VtxOtpsIONU8XyBCCvQ
JX_6LttYLag4cULooQ3l9nSwAERHvIbE3w-6hSF1fyQ,2013-09-04T05:22:08,2013-09-04T05:22:08,Can you download ...,Can you download movies?? Can you install google chrome?? How﻿ can you put a vpn on it?? Can it get virus??,107,0,TheMonomana,TheMonomana,UCFd_j_le6M3PQupsxAmviMg
JX_6LttYLagfkcowDA53xIvhlr1QeNoa0fNjI8pE0Ps,2013-09-05T01:41:45,2013-09-05T01:41:45,Anything that ...,Anything that connects to the internet can get a virus. Yes you can download movies and get Chrome.  But  if you want to install games and stuff get the Surface PRO. Since that one has a full OS.  ﻿,198,0,SpiriteofKurbin20034,SpiriteofKurbin20034,UCJKgseZ1dPdGZx8vHNVBtow
JX_6LttYLaiUlBT2LrKWJFsVf1IcpKrmRuedMgcmGQo,2013-09-04T01:55:24,2013-09-04T01:55:24,For﻿ what I know  ...,For﻿ what I know  Word  PowerPoint  Excel  and OneNote are already installed. You can also check online.,104,0,xSanGuInaRioSx,xSanGuInaRioSx,UC2VV7ecLWHUZuyzhhh-unGw
JX_6LttYLagerLaOEg3oVxv_a4OKSm-bTlAcvwqh904,2013-09-03T18:34:53,2013-09-03T18:34:53,got 2 of these for ...,got 2 of these for 270 with type keyboard  just wait till xmas  they'll drop their price even further. Microsoft gonna dump﻿ these to clear way for surface RT 2.,161,0,Cuong Tran,3sgtepwnzr,UCimam6FqEoEtdBdjNFCbaWg
JX_6LttYLaieEAJf1Zq1eJjY6Cl2TNXipabb1-JeDf8,2013-09-02T17:12:47,2013-09-02T17:12:47,Lol kanye west﻿,Lol kanye west﻿,15,0,Jacob Barrera,MrJakebb123,UCZZ1uNTHwlZkh-syzKDCIvw
JX_6LttYLagW3JpXJY09wpV7Hn7IS3OiPKNXb8pALWg,2013-09-02T14:05:30,2013-09-02T14:05:30,No. You can﻿ only ...,No. You can﻿ only use the apps in the store. No Windows programms,65,0,Tobias Schunk,TobiasSchunk22,UCjXOXJLiHPyK08N1VgXyJvQ
JX_6LttYLajCx96s57i3ZZcdRuOCABMlX62XNcdh6dk,2013-09-01T21:26:55,2013-09-01T21:26:55,Could this ...,Could this completely replace a laptop? I'm torn between﻿ either buying this for university or a new laptop!,108,0,christoFUDGE,christoFUDGE,UCVP16UvNZyEJ-leqJl-UJKA
JX_6LttYLagYSh-hrkRemW2Z_nkBJgINf9ERvUaRLpo,2013-09-03T06:46:58,2013-09-03T06:46:58,yes﻿,yes﻿,4,0,californianigga,MB4LfxTjIVvMdyRDzM8zbA,UCMB4LfxTjIVvMdyRDzM8zbA
JX_6LttYLahAxqzTPFn_WKCsFdYcx0BKicAoomNCSeI,2013-09-05T04:52:24,2013-09-05T04:52:24,No. The RT will not ...,No. The RT will not be good enough.﻿ Its very limited in what in can do and is far from a laptop. The Surface Pro on the other hand  may be good enough because it has Windows 8 and is actually a VERY capable device. The only flaw I see in the Surface Pro is that it has a 10 inch screen  and if I were to get something to "replace" the laptop  I'd look for something with at least a 13" screen.,394,0,My Name,AbsoloutelyNothing,UC8O_O-zaX7soGsX3xy5vMDQ
JX_6LttYLaiZtSPQvbGelhtYLMklTQsEA0X7Wxi-76I,2013-09-05T23:18:54,2013-09-05T23:18:54,I'm thinking of ...,I'm thinking of getting a surface and I've used it a little and think this tablet is best for﻿ just taking simple notes. If you're getting a tablet or a computer for more advanced things  then I would suggest a laptop.,218,0,Giraffe George,_tAg2h2Z3TG3oEZneVMFRQ,UC_tAg2h2Z3TG3oEZneVMFRQ
JX_6LttYLagtDrVuHHCxlpptFMBEr2VBy1KokSZMgPc,2013-09-07T00:27:37,2013-09-07T00:27:37,If you want﻿ ...,If you want﻿ something to replace a laptop look at the Sony Vaio Duo  they have a 11 & 13 inch  the 13 is the new replacement.,126,0,connor Piper,lKz1ucC4C9DVlL7cnXWK1g,UClKz1ucC4C9DVlL7cnXWK1g
JX_6LttYLahSz4q572T4dkotBUGUOUDKpLBpLJ_hROo,2013-09-07T16:54:08,2013-09-07T16:54:08,no get﻿ a laptop/ ...,no get﻿ a laptop/ultrabook,26,0,Jimmy Burke,megabot80,UCim42bT8Z9lWUtuuvqKT2rw
JX_6LttYLaihmUp-94ORsC2ODpSpH1RUL9yfTCpDwSA,2013-09-08T09:06:31,2013-09-08T09:06:31,Not﻿ entirely  it ...,Not﻿ entirely  it cannot run a lot of apps a normal laptop can run  if you want that  get the surface pro :),108,0,ItzMrMatthew,ItzMrMatthew,UCuCMVLN2Dfnf_uoCRNj_MxA
JX_6LttYLaheJ-Yj-Mi_pltYxwSZMQjdKJGPZ3lVbsI,2013-09-09T04:09:56,2013-09-09T04:09:56,I'd buy it over a ...,I'd buy it over a laptop if your just going to take notes and use youtube and shit like that. For really intensive programs  such as editing and rendering  I'd stick to a heavy duty laptop for that. But for casual usage ﻿ this is perfect. Planning on getting one this paycheck for 350 thanks to a sale going on at tiger direct.,327,0,rocermocer21,rocermocer21,UCQW46WpgAnE3uqCW4J6b8FA
JX_6LttYLahbNlUABb3SK6i2mP4Nhk5pBB18KJbi7dg,2013-09-01T21:00:46,2013-09-01T21:00:46,Can it fulfill the ...,Can it fulfill the requirements of a﻿ laptop??,46,0,Basma Ruwaida,m8hhLe-6EwPT98d3XnKdew,UCm8hhLe-6EwPT98d3XnKdew
JX_6LttYLajGsqxuHjlNWkNM-QwvKGAd55aw--5BRKs,2013-09-01T07:17:42,2013-09-01T07:17:42,Found a deal﻿ on ...,Found a deal﻿ on ebay for a 32GB with the keyboard. $175! really shocked but glad i snagged it up before they got sold out.,123,0,Brandon Walsh,nxNr4XhMWNjkKPVYc_Y3ZA,UCnxNr4XhMWNjkKPVYc_Y3ZA
JX_6LttYLagfWVuvG9Raj1D_c6pFIH9r06OAh0MbDAU,2013-09-01T05:19:26,2013-09-01T05:19:26,Wtf is﻿ so noisy,Wtf is﻿ so noisy,16,0,beatsrockdt,beatsrockdt,UCmIxhAbK4r00meQRrCL05Zw
JX_6LttYLaiT3JMnOggSvcBWggE409SBeR7Ls9LRa2o,2013-09-01T03:04:13,2013-09-01T03:04:13,I acually want﻿ to ...,I acually want﻿ to get it for 2 reasons portability and gaming,62,0,KrustyToenail,KrustyToenail,UC8VhREmOTPLETULHlCYmL9g
JX_6LttYLahL2sEBC17gYg8zs3lawR4LSCmHDeMCQ_4,2013-09-01T02:58:30,2013-09-01T02:58:30,2 000th comment!﻿,2 000th comment!﻿,17,0,KrustyToenail,KrustyToenail,UC8VhREmOTPLETULHlCYmL9g
JX_6LttYLaj-kB6wIbS4XrHzO-x3ewVN3Un-dXzpU0Y,2013-08-31T20:43:14,2013-08-31T20:43:14,I already have﻿ ...,I already have﻿ 10.6 inches...,30,0,VideoTronism,VideoTronism,UCJBWwUZHvwSoMrM6TIxo_EQ
JX_6LttYLaitkQV7RKLx9mNjHAhv7rMnylBi4bQzyOc,2013-08-31T21:45:12,2013-08-31T21:45:12,You﻿ have small ...,You﻿ have small feet then.,26,0,eraldorh,eraldorh,UCNjAAVFM68AUPI3tbimIlCA
JX_6LttYLaibHguTGLwYc1i4Xj1gLMV17zWdQN177xs,2013-08-31T05:25:30,2013-08-31T05:25:30,Amazing review  you ...,Amazing review  you know exactly what you're talking about. This review solidified my﻿ resolve to get this tablet. This device caught my eye at best buy about a month ago. Out of all the other computers this tablet(which I initially thought was a laptop) was what stood out to me. Overall to me a very sexy and well made device and something I think more tablets should try and replicate.,388,0,Jeremiah Stewart,KZTSzOAX-5mZ8O7foAcYkA,UCKZTSzOAX-5mZ8O7foAcYkA
JX_6LttYLagDA3zaOApBZr_dRxorYEtLtB9XTjGLD_U,2013-08-31T01:51:52,2013-08-31T01:51:52,Quick question... ...,Quick question...will nook study work on﻿ this?,47,0,SixxAM64,SixxAM64,UC0I2tD1MUS6C6ErkGPr8u4w
JX_6LttYLajzuC2exSZu8Ua_ISlCG9MMR5rH6Bu0S6M,2013-08-30T23:36:22,2013-08-30T23:36:22,Yep!﻿,Yep!﻿,5,0,dubop shiddley,UJ-VzbJ4oMh_iM7pZ-cKKw,UCUJ-VzbJ4oMh_iM7pZ-cKKw
JX_6LttYLaicfBBPMN5L50FQXAZ-7BXFRGgI7E0mcP8,2013-08-30T20:34:10,2013-08-30T20:34:10,oblivion! 3:40﻿,oblivion! 3:40﻿,15,0,Antonio Olivares,k-gY0Zlb1D9XLgGhY8CAtA,UCk-gY0Zlb1D9XLgGhY8CAtA
JX_6LttYLahq2Sr5vohuSNyXcwomWbojsOPs_TinUmc,2013-08-30T05:15:31,2013-08-30T05:15:31,100% adobe flash?﻿,100% adobe flash?﻿,18,0,williamtran17,williamtran17,UCrvJ5SXmo8jA-p8HWomkNaw
JX_6LttYLagu44W6Dy0Mtd4uqvwE0eDgVCC99mDYS_I,2013-08-29T05:25:32,2013-08-29T05:25:32,Should I get this ...,Should I get this now or wait until the surface 2 comes out? I don't mind waiting like a month but if it won't be out until 2014 I'd rather just get it﻿ now.,157,0,Nick Cessna,nickcessna1,UCQ_BVauO4a4kbIAGSywjRYg
JX_6LttYLaj5PSi4cFDFFzyxD7h-xzs9tmmXpeR-WzQ,2013-08-30T12:26:30,2013-08-30T12:26:30,this year there ...,this year there wont be coming a﻿ surface 2,43,0,Seppe Meiresone,5u595FFmHt6lvLLdkT6AOw,UC5u595FFmHt6lvLLdkT6AOw
JX_6LttYLaj0MrUz00WIA4Pkx719LqHUWgvx76zSICY,2013-08-29T01:50:52,2013-08-29T01:50:52,That's a value add! ...,That's a value add! Just picked this up for school the 64gb version. Comes in a few days. Though from the other reviews every independent review﻿ site pretty much loves it.,172,0,GeneralArrow,GeneralArrow,UCogR4BYjJZxv3_I5H7xesdA
JX_6LttYLagAuIJH9jYq7e1arGK64BsI7laeE97aBLI,2013-08-28T15:09:25,2013-08-28T15:09:25,"Kane﻿ West"...lol,"Kane﻿ West"...lol,18,0,Humberto J. Aguilar,dteyqTEYjEP-7xwMslS9mQ,UCdteyqTEYjEP-7xwMslS9mQ
JX_6LttYLaiUEVYF_9952-hevvhO0sstIXp7mPk4R5M,2013-08-28T06:08:43,2013-08-28T06:08:43,amazing review!﻿ ...,amazing review!﻿ thanks!,24,0,Jeremy Ong,9qQkM5pKLmSA5P5H_HS8Eg,UC9qQkM5pKLmSA5P5H_HS8Eg
JX_6LttYLah7MSmVE0vOSPeek-0EGrFHjePsFLcTJ5Y,2013-08-28T04:42:06,2013-08-28T04:42:06,buying one thursday ...,buying one thursday  doesnt seem like somthing comparable to﻿ a pc/ laptop  or other tablets bassed on apps. but who needs apps for school!,139,0,brandoncormier4,brandoncormier4,UCBlQ2ISmQ0gKDeGodW_uXTg
JX_6LttYLajZlXSaY1iLJfLZoQweddqYaqUQSQvUc3w,2013-08-28T04:19:30,2013-08-28T04:19:30,What a great review ...,What a great review! It's another reminder of why I subscribe to your channel. Reviewers﻿ too often behave like the iPad is the standard by which all competing devices must be measured. I really appreciate your recognition that apples are not the standard for oranges and bananas. It seems like I can always can count on a thorough Mobile Tech Review. Thanks again Lisa!,370,0,fancypantz89,itsallbustersfault,UC01t4ShdMSe0oZH9yy7DC-g
JX_6LttYLahuroQp1D6yBRgZVZlEmvbBEuNHUbfmVIg,2013-08-27T22:28:08,2013-08-27T22:28:08,I'm 17 and I found ...,I'm 17 and I found this to be an amazing review telling me﻿ all I need to know. So I don't understand where you are getting at here..,133,0,Summer Thornburry,HuMaNxBloOD,UCvZkFrqbApAU9v1-1K34wNw
JX_6LttYLaiRsilP-vrvYKOHT-KMX2efLpsemBX3YcQ,2013-08-28T11:38:27,2013-08-28T11:38:27,Than you have an ...,Than you have an ancient soul ﻿ or you're retarded. I'm gonna go with the second one.,85,0,franklin13215,franklin13215,UCFNRGvGg2hC8QEbBXRYUhhg
JX_6LttYLagUl5Xls_9OlkZxo75U2PB9Gx8RI2qHZ9c,2013-08-27T12:45:27,2013-08-27T12:45:27,Can you have Google ...,Can you have Google chrome as internet﻿ browser?,48,0,ko,TheKochen11,UCRjLU_z2i7nz2uTaGZ-4_Cg
JX_6LttYLajGyCJVqkVcaeblyJXFvf9w9P5JB1-Y-fk,2013-08-26T01:11:23,2013-08-26T01:11:23,would anyone ...,would anyone recommend this for a student who doesn't﻿ really care that much about apps?,88,0,missprettyoptimistic,missprettyoptimistic,UCLHBjq2FC-Q_TMWCdT_2qwg
JX_6LttYLajbt8GLJX3UyedJdjH9tw_EXUJ-F9GuNyc,2013-08-26T07:59:28,2013-08-26T07:59:28,Yes I sure would. ...,Yes I sure would. If I'm not mistaken you get a huge discount﻿ as a student. In Belgium you can buy them for 192€.,114,0,David Deblaere,daviddeblaere,UC-FebP86bGKUoNdb4fwza5Q
JX_6LttYLagSvHuOkepYsmcwZ7v4mNuXis3M2y5nLjE,2013-08-23T17:22:22,2013-08-23T17:22:22,Look at﻿ 13:06 and ...,Look at﻿ 13:06 and read what the tablet says.... very professional...,69,0,Nikhil Patel,pLjxWDBJzRJs6RWQdGZ6dw,UCpLjxWDBJzRJs6RWQdGZ6dw
JX_6LttYLajMGM3fYCh003eHFvU9a_oYEPj2rxHMpDI,2013-08-23T14:18:58,2013-08-23T14:18:58,So is the office on ...,So is the office on here a full version that is FREE and﻿ no subscription or payment required? Im looking to buy one of these just for office.,142,0,jordanbulldog,jordanbulldog,UCj4ag4rojaFXYHhiFFyVYLg
JX_6LttYLajNa_j79Xq4abYiOoAzqAP12aSDDIPpFLw,2013-08-23T11:13:25,2013-08-23T11:13:25,Okay man ﻿ would ...,Okay man ﻿ would you recommend the RT or the Pro  money I'm not too worried about at the moment  I just want the best round device,130,0,AeonGamesProductions,AeonGamesProductions,UCyF8kt2Vle1fNVhuuLAu7Tg
JX_6LttYLajQeW4VGm9EwlFlhXPTtoeoLv7QEPer5YM,2013-08-23T01:26:34,2013-08-23T01:26:34,Can you help me ...,Can you help me with a compatible wireless printer?﻿,52,0,Paulette Ervin,lenita231,UC3zq-i6x1bZ1rk0NukZ04Fw
JX_6LttYLahKVwJOa2sNupd2zsvxO_FJ2zkhBFoQiLI,2013-08-23T00:17:12,2013-08-23T00:17:12,So  I know it has ...,So  I know it has office apps pre-installed  but  do I still need the subscription to﻿ use it? Or is it just free to use?,121,0,DownClownTownFrown,DownClownTownFrown,UCu3WN0SnfHLg1Fpbvj3cyYA
JX_6LttYLagBBmLMtYEjfMCfGr9B8K8OYY_cyVtCxZE,2013-08-23T07:23:39,2013-08-23T07:23:39,Free to use with﻿ ...,Free to use with﻿ surface RT and it will be free with upcoming 7-8 inch tablets too.,84,0,Adrian-Florin Visan,Vadrianff,UCG6aeu78TUqsXAhTHZUigTQ
JX_6LttYLaiBHGSvC_9xrsUqnGvF043R5PonOBz93po,2013-08-22T17:29:07,2013-08-22T17:29:07,Hello  a bit off ...,Hello  a bit off the track question... You played Machengoidi music﻿ in this review video... Could you kindly name a few similar music themes? I am intrigued! :D,161,0,Husne Alam,TheHaseena420,UC3ml4BlrwF6JrTjcs8CJ1LA
JX_6LttYLagxwbzvx-OjOPbo6Pa-cZlt7bHT7D9uD4E,2013-08-22T17:28:52,2013-08-22T17:28:52,Hello  a bit off ...,Hello  a bit off the track question... You played﻿ Machengoidi music in this review video... Could you kindly name a few similar music themes? I am intrigued! :D,161,0,Husne Alam,TheHaseena420,UC3ml4BlrwF6JrTjcs8CJ1LA
