ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
o5vLvSu2GH1s_gvJO8RAUZAKsKUR9GDVMqANZZBp6ls,2013-09-25T02:53:27,2013-09-25T02:53:27,Hey I need help I ...,Hey I need help I really badly want this tablet and im 13 and I want to convince﻿ my grandma to get it for me for Christmas can you give me any reasons why she should get this for me just in case she asks,204,0,Brennon Sweeney,ZQFC7EvuYcCrf2ZROOYZIA,UCZQFC7EvuYcCrf2ZROOYZIA
o5vLvSu2GH1JoTVWWymEDyiOJtdg9-aiDxD2B1hxJNA,2013-09-25T01:48:24,2013-09-25T01:48:24,now I want a ...,now I want a surface rt﻿ :D,27,0,TNGclips1,TNGclips1,UCw6GAs8a_KfK_6sVbZUkMCQ
o5vLvSu2GH0aMy0vNNooPh8cGGUpDjVdGeUrDcrWBdU,2013-09-25T01:47:37,2013-09-25T01:47:37,My mind blown when ...,My mind blown when you did the split screen. You﻿ just sealed the deal with me. Just bought one.,96,0,VishnuOfWar,VishnuOfWar,UCT4SWXdoBzEHNotsctjwpMA
o5vLvSu2GH3t1yyMbt-n23TRh_G40xov0Z1T9Clf3ME,2013-09-25T00:11:49,2013-09-25T00:11:49,At first I was a ...,At first I was a little skeptical when I got my Rt  because I couldn't do as much as a laptop or a Desktop but then once I realized I do my gaming and major downloads on my desktop I absolutely love my Rt and could not be happier.﻿,231,0,Superbowl96,Superbowl96,UCGp5NDc9A1FVPc2F31ieHeQ
o5vLvSu2GH1Du6YUU4wIWNkR36UG0bYmJc8PYHVQcxc,2013-09-24T21:50:14,2013-09-24T21:50:14,would you recommend ...,would you recommend me the surface RT over the laptop for an average user?  multitasking  office documents flash﻿ drives  play music and web browsing it's mandatory.﻿,166,0,Miguel Bascope,mikibascope,UCsFhZ-Drt6JjGTrjS_HnfOg
o5vLvSu2GH2M6D1QIfAhhkT4fjX2Thxg_CNnAnwbxHw,2013-09-24T20:42:33,2013-09-24T20:42:33,DAMMET! i fucken ...,DAMMET! i fucken bought an﻿ android tablet!! am so stupid i shud of bought this!,80,0,ulfenstyle,ulfenstyle,UCnKLAeq3Wdd1zSTkj29apXg
o5vLvSu2GH3UnZ2UXbh1wA3HfWbo46apRnEIZR6GvVA,2013-09-24T00:24:04,2013-09-24T00:24:04,Thank You for ...,Thank You for responding! I purchased a Surface RT today because your video sold me into buying one! By the way  would you mind answering a few questions for me as to why you love your RT? I am doing an article for my school newspaper﻿ about the Surface RT vs the Ipad! Anything you would contribute would be great  and I'll show you the final piece!,350,0,nascarandjeff123,nascarandjeff123,UCRR0P1z0-hqm9jXbPbBJZJg
o5vLvSu2GH09Iz5WPa7N5Q9m435XzFQYlh6uWAU8Y9M,2013-09-23T22:02:56,2013-09-23T22:02:56,This is a great ...,This is a great review!! Its truthful and nice. Most reviews make people get more expensive things becuase they have bias feelings toward i pads. I﻿ bet i pads cant do half of the things this does,196,0,Marisabel Rivera,ChildTheOfDead,UCq444fbTAtx6OScMxeRzEJA
o5vLvSu2GH23O1nPPQEHZLgRqZpN7jBZENEmQdmR4c4,2013-09-24T13:46:51,2013-09-24T13:46:51,You are absolutely ...,You are absolutely right; the iPad can't do even half the things the﻿ Surface does,82,0,Glen Thomas,_FnOLufq8OsaxtCg0Vlw0w,UC_FnOLufq8OsaxtCg0Vlw0w
o5vLvSu2GH14LSkUj6SPpLO3WW7rWvgBuVgCHsf5Ksc,2013-09-23T19:24:55,2013-09-23T19:24:55,man  i was looking ...,man  i was looking for the surface Pro review ﻿ yet  u just make me want a surface RT,85,0,Cheung Sang Johnson Wong,csjwtoc88,UC1S9jf89WYH47bUjdwov6UQ
o5vLvSu2GH08ZsCqezuOs4pEdKWn4cKvvy2ywwVhgNM,2013-09-23T17:55:55,2013-09-23T17:55:55,Great  great video. ...,Great  great video. This really shows﻿ al the benefits of the surface rt. thumbs up  like  +1!!,95,0,Anto Toni,AntoToni88,UCARW36gdnIaf77xf3iJGlbw
o5vLvSu2GH0qqWnYxKIBi9Rin_fiv8nsrm_nWHuWDCg,2013-09-23T16:52:38,2013-09-23T16:52:38,Im glad you like it ...,Im glad you like it  nice video. I really like how you take what some people consider a negative because its not offered on android or iPad tablets to﻿ be a positive cool thing.,177,0,ghanus2009,ghanus2009,UCjs5_kMiobPSpemkojFTZsQ
o5vLvSu2GH2QWoyWGql9Tw4XP1UGPOJSj9FUzo_moB8,2013-09-23T14:38:50,2013-09-23T14:38:50,so what is your ...,so what is your suggestion? Type cover or touch cover?i'm about to﻿ buy this surface rt. I need your opinion :),111,0,Ammar Rahimi,HqLIyavj_SdsRkQC7WOkJQ,UCHqLIyavj_SdsRkQC7WOkJQ
o5vLvSu2GH0HzElwEQA10pEeu6yfxl45Apqys_J4MRA,2013-09-23T17:16:28,2013-09-23T17:16:28,Hey Ammar  I would ...,Hey Ammar  I would go with the type cover. Personally  it works much better. Also  I just saw that the touch and type cover 2 were announced today. Those have lighted keys  so you might﻿ want to wait and see how much they cost. Just my advice.,243,0,Sean Ong,sfomail,UCqD1vWlpai9SUvfNfzVvUqA
o5vLvSu2GH3HQGwgbou6as4jOnTWsKwMzGhC3FEPkXw,2013-09-24T16:51:02,2013-09-24T16:51:02,If I may offer my ...,If I may offer my two cents.  The *new* touch cover has 1000+ sensors vs the 80 in the current touch cover. I used the touch cover I a decent amount and I can tell you﻿ I expect my complaints to be addressed with more sensors.  I'd wait and use both to be sure.  I will say the type cover is great. However  when you flip that type cover around to hold the device like a tablet... the experience is a bit odd since you can feel the keys.  The keyboard is disabled when it's like that.,484,0,Mr Humpty,mrhumpty,UCIqFINUfk24kl3OZTXaTl4w
o5vLvSu2GH37egvxmzSt0J0fzcUKLpw3I_P0zaN--5Q,2013-09-25T03:15:51,2013-09-25T03:15:51,Bro wait for﻿ the ...,Bro wait for﻿ the surface 2.,28,0,Joshua Cardona,MrJcardona216,UCTzkBiex05pigA2q7pZco1A
o5vLvSu2GH3WR8LBrQ1vy_geMY6xydcLBVGD6stLiAI,2013-09-23T13:29:53,2013-09-23T13:29:53,ipad or﻿ microsoft ...,ipad or﻿ microsoft surface?,27,0,Sakhs blackwell,9PUQmLFfcm1BCAKbISpB4w,UC9PUQmLFfcm1BCAKbISpB4w
o5vLvSu2GH32uqkKbJDnz9Pn-d19RCi0tkCJsRQtmmA,2013-09-23T13:23:15,2013-09-23T13:23:15,Some sellers came ...,Some sellers came to my school to give students discount & the﻿ tablet is only for $193 (I converted it) So it was like damn cheap. But the promotion is till tmr :/ after finish looking at your review. Feel like buying it :/,224,0,LiSeo Seo,evsZcBQ0do3gPtCOvldNHg,UCevsZcBQ0do3gPtCOvldNHg
o5vLvSu2GH3RpADKXkGagv7R3VzSqQU7axZTyjycCdc,2013-09-23T12:54:10,2013-09-23T12:54:10,this video should ...,this video should be shown to all idroid cocksuckers. the fact is that most reviewers can't accept the fact that the surface has not just points but revolutionary ones at that. Fuck those people﻿,195,0,Shobin Drogan,shobin05,UCo-ioiu_APRkm3mi0WPgNoA
o5vLvSu2GH2kR19Ui4xzJKhVXn2d-jDFYZe_dPk2Rhs,2013-09-23T04:38:17,2013-09-23T04:38:17,That splitscreen ...,That splitscreen thing is pointless﻿ tho.,41,0,RedScreenZombies,RedScreenZombies,UCkRrRVu19KOzXxspKLSvqLg
o5vLvSu2GH206vo6c5Z25kBj5V27LMPNsqZpOC5alho,2013-09-23T12:18:14,2013-09-23T12:18:14,you can change it ...,you can change it and set﻿ it to duplicate,42,0,Adrian Gabriel Ambagan,gabrel15adrian,UC0h5G23cfocZsHE1p8cSh4A
o5vLvSu2GH1Ojmf4nIPbSpzOSXXfHii_C78SJ7wHy9Q,2013-09-23T04:06:16,2013-09-23T04:06:16,Never realized﻿ ...,Never realized﻿ Surface RT is so much better than Ipad,54,0,Krishna Mallik,tkmallik86,UCXopQ4Pcq4rBlgBa_cCZodg
o5vLvSu2GH0SEZ_jFApxHOwU_0_jBF677FAefgEPlqc,2013-09-23T02:24:10,2013-09-23T02:24:10,I HATED tablets  ...,I HATED tablets  until I saw this. Can't wait to see﻿ tomorrow's announcement.,78,0,SmarterShadows,SmarterShadows,UCSu_xt653HoVtYTSfIszoVA
o5vLvSu2GH269zOV8RA8P2ArSdj_yQNzF817NjT735o,2013-09-22T23:32:52,2013-09-22T23:32:52,This is exactly the ...,This is exactly the things I do with my Surface RT every day. Can't wait to get 8.1 (I don't want to install the preview). Great video. Personally I set my tablet as a secondary screen when﻿ I have it plugged into my monitor. The apps in the store are getting better all the time too! There are torrent apps  emulators  and tons of games.,338,0,Shadow024xbl,Shadow024xbl,UCnFWyaROEVd0yPH8GHcCGHA
o5vLvSu2GH3MpsSZJZyyyPkKJVrlzkjDTqd7l2Tp2jQ,2013-09-22T20:28:51,2013-09-22T20:28:51,Wooooohooooo so ...,Wooooohooooo so excited﻿,24,0,Tighe Stapley,bafpBWfChWxv2wIiJ-OVTQ,UCbafpBWfChWxv2wIiJ-OVTQ
o5vLvSu2GH2c4g5n3fCwHW2TQ1vA8MHdRq26fuVBa_g,2013-09-22T20:28:40,2013-09-22T20:28:40,Surface 2 ...,Surface 2 announcing﻿ tomorrow,30,0,Tighe Stapley,bafpBWfChWxv2wIiJ-OVTQ,UCbafpBWfChWxv2wIiJ-OVTQ
o5vLvSu2GH0j2o7Nawxq8i0FSyP3E0yNxhWa4HJI1ZU,2013-09-22T20:28:13,2013-09-22T20:28:13,Yep I'm gonna get﻿ ...,Yep I'm gonna get﻿ one,22,0,Tighe Stapley,bafpBWfChWxv2wIiJ-OVTQ,UCbafpBWfChWxv2wIiJ-OVTQ
o5vLvSu2GH2A8eQf2wHriCM3YmT8mSHEEBqNX7rnDyU,2013-09-22T20:28:02,2013-09-22T20:28:02,Awesome﻿,Awesome﻿,8,0,Tighe Stapley,bafpBWfChWxv2wIiJ-OVTQ,UCbafpBWfChWxv2wIiJ-OVTQ
o5vLvSu2GH28F_0b2oPsmo6OOACyEWDBsFY7OjkJKBs,2013-09-22T14:42:42,2013-09-22T14:42:42,Most useless tablet ...,Most useless tablet at this moment...  Doesn't run Windows 7 applications  and﻿ the Windows 8 modern-app store is death  doesn't even run Windows Phone apps.  Unless you want crappy Office experience... don't go for this tablet!,228,0,SilenceStabber,SilenceStabber,UC2uEDnyE4EkLLp3P_YCF4ew
o5vLvSu2GH3rFxhO3koLE1DX2dLu7utfSN7LGXrfRoI,2013-09-22T14:23:47,2013-09-22T14:23:47,Surface 2﻿ coming ...,Surface 2﻿ coming tomorrow :D,29,0,youlocity,youlocity,UCmtpb7h8N_qcEK1i1HJkH3Q
o5vLvSu2GH1TLjoHiJyoLTX6gYIrra61ok5a8Mre6pc,2013-09-22T12:27:34,2013-09-22T12:27:34,love you can ...,love you can multitask with the rt n office﻿ cant beat it,57,0,wilson lau,J0ijNWeTmlUor9yQPeVXLw,UCJ0ijNWeTmlUor9yQPeVXLw
o5vLvSu2GH1PpSLArc9dQhA-oeOZ58usjYaKE1CT3jg,2013-09-22T10:33:28,2013-09-22T10:33:28,I very﻿ easily get ...,I very﻿ easily get over 3000 usd per month just by responding to easy online surveys at home. This site shows every detail how EARN88.COM  He was right. And he was an insensitive shit.,184,0,kasi viswanadha murty,Kasi535,UC3k6__fMC8AMsNswHrr3IrA
o5vLvSu2GH20qPWIBFDK8RS0o9NZu3XG9DYi8c6nf8w,2013-09-22T14:28:07,2013-09-22T14:28:07,Yep. The Surface ...,Yep. The Surface Pro is a full pc. The Surface RT does a lot more than an ipad  but the RT it's not a﻿ full pc,110,0,gargajjo j,ZBgfYTmvdJEdzGE4xjerqw,UCZBgfYTmvdJEdzGE4xjerqw
o5vLvSu2GH1KWYfDAEL7hC6tStoPeAmVdzbHnZkvM10,2013-09-22T14:43:22,2013-09-22T14:43:22,No ﻿ small screen ...,No ﻿ small screen and it isn't a fast laptop...,47,0,SilenceStabber,SilenceStabber,UC2uEDnyE4EkLLp3P_YCF4ew
o5vLvSu2GH3zO9yD9tFrBUkIhkAbw6AdzR4x231BBHI,2013-09-22T02:27:35,2013-09-22T02:27:35,are﻿ the keyboard ...,are﻿ the keyboard covers worth getting?,39,0,meowp88,meowp88,UCVQL4bLUbJ6lKdq40t6_7Zw
o5vLvSu2GH2ql5tN67FcHxuqmqd928WsK0UlJvSRN8s,2013-09-22T00:16:48,2013-09-22T00:16:48,I'm waiting for﻿ ...,I'm waiting for﻿ the Surface RT 2.,34,0,Allaboutdatps3,Allaboutdatps3,UCk3GH0-K2Gxt9hGnTDdaHnQ
o5vLvSu2GH1-RYgXZrHqNMd1LwOwtE-e_iYrt3yAquM,2013-09-21T22:26:36,2013-09-21T22:26:36,As a long time user ...,As a long time user of Apple  I﻿ was amazed of the inexpensive price on such a unique Microsoft tablet. Thank you very much for your review  it was really helpful. I just finished ordering mine.,194,0,James Delgado,jadefilmsonline,UCPt4UV9iDGdP4MaOVGk46kA
o5vLvSu2GH1Bzsi9LUnBzAjO6IZPAUXz571_CKK_C9A,2013-09-21T17:38:31,2013-09-21T17:38:31,Thanks Sean for ...,Thanks Sean for this review. My next tablet will be﻿ the Surface!,65,0,Jason Shields,harboroflight,UCs_BJPeomNott_plNBcet5g
o5vLvSu2GH0XbUItgbV5_qkvfTpRdVL_IOxjGp1HXQs,2013-09-21T04:06:56,2013-09-21T04:06:56,there are a few ...,there are a few differences between the RT and the PRO. the PRO﻿ comes with a stylus with wacom technology  which makes handwriting on the tablet feel a lot more towards natural. So in other words  it makes activities like taking class notes or drawing/painting much more easier.   Also of course  the PRO is more like a mini PC and features everything a normal windows computer could do. On the RT its more of a pure tablet which contains longer battery life and can only run apps from windows store.,501,0,Kradon Li,gbjhyuhm191v1AtYVTefZQ,UCgbjhyuhm191v1AtYVTefZQ
o5vLvSu2GH0Odtv_M3A5dcx9nEhuykegjBI0NjdPipA,2013-09-21T02:42:04,2013-09-21T02:42:04,And﻿ it has a ...,And﻿ it has a fucking usb port... I am complete...,50,0,TheOrignalGuyAndrews,TheOrignalGuyAndrews,UCR32__QA9CG271dUVJcPA-A
o5vLvSu2GH17_HgOjT2DPpCEBuUE_dvh94CnZ6Y9gd4,2013-09-21T02:41:09,2013-09-21T02:41:09,Im just going to ...,Im just going to get this tablet... I fucking want a windows tablet to watch netflix  use evernote  hulu plus  and pandora... who the hell else uses other apps﻿ then those... lol 1 million apps on another os... meh I really dont need all those. (Plus thats what my nexus 7 2013 and note 2 are for) :3,300,0,TheOrignalGuyAndrews,TheOrignalGuyAndrews,UCR32__QA9CG271dUVJcPA-A
o5vLvSu2GH3FKg1JkTpP_8RWPjPHAdZPlCUspIVLfUU,2013-09-20T17:11:02,2013-09-20T17:11:02,Im buying one! ...,Im buying one! congrats for the﻿ video,38,0,simao machado,simao12345678,UCiWtXEphIwbIK7wVUuvE6BQ
o5vLvSu2GH17Zy3HcsLtJtPq2Iy0KSbAPjrkteqAUlI,2013-09-20T16:00:36,2013-09-20T16:00:36,Good review.﻿ I'm ...,Good review.﻿ I'm looking to get a windows tablet.  But I want to run regular software like quicken.,100,0,Josed D,ddp2049,UCgBqfjusOb-ATnfldVozNPg
o5vLvSu2GH121NUj7gT---QMlAZgR7Dc0h5MNJIyrzQ,2013-09-20T07:46:11,2013-09-20T07:46:11,Good video.. For ...,Good video.. For all of the millions of dollars Microsoft spent on advertising with the RT and having people dance and snap the stand open on their commercial  I learned more about what the RT can do from your video then anything Microsoft has done (are you listening Microsoft?) Maybe they should funnel some of﻿ that money towards you :),339,0,ezra4no1,ezra4no1,UCPPmG34Hc_1x7v5vAsOFUJg
o5vLvSu2GH0qw2yvWJQB6UXNQMvpL9ZjvalnvqM-IdE,2013-09-20T04:19:13,2013-09-20T04:19:13,All my friends tell ...,All my friends tell me that I bought the wrong tablet  the Surface is﻿ so inferior. I say they're wrong! I love my Surface RT!,126,0,m17sujatno,m17sujatno,UCb3jQK_kNmCj6OeQTkcaYwQ
o5vLvSu2GH0_JU9Z_SmrzfDpsnkZ0NmX7L7ZYStujZs,2013-09-20T00:41:07,2013-09-20T00:41:07,Thankyou mate - ...,Thankyou mate - this is the kind of video I've been meaning to make for a while now. The flexibility of Surface RT is so underestimated. I sit on the bus home every day and get real work done on my Surface RT. Microsoft - don't listen to the haters; don't get rid of the desktop or﻿ all the cool stuff that makes this way more powerful than any other tablet. It truley is revolutionary even if it's a little misunderstood.,422,0,Akil Madan,vgmaster21,UCT-XYi17muORjjxVvg4Jyog
o5vLvSu2GH1lfAJfW3JDaaB9drEDlqYUgDwVR5Jk-_A,2013-09-19T08:54:16,2013-09-19T08:54:16,This﻿ explains the ...,This﻿ explains the diffs:  wwwmicrosoftcom/Surface/en-GB/support/differences-between-windows-rt-windows8-pro,108,1,Robbert van den Beld,robbeld,UCG-v4nOvGQe6UA3qK-2Rtgg
o5vLvSu2GH0wNgYosIjcqK8rJGTaHoA5Ik7rrAoGPUM,2013-09-19T07:17:35,2013-09-19T07:17:35,There are 2﻿ IE﻿ ...,There are 2﻿ IE﻿ browsers. The metro one will run some flash websites that have been whitelisted by Microsoft. There is another IE browser that runs on the desktop that will run all flash websites.,197,0,ymcpa73,ymcpa73,UC-6HPVn4qvsVp7kPM6-5S7g
o5vLvSu2GH3X45Df2_w0Yr0mwzyLrY0CGTn2VdO47ZM,2013-09-19T07:15:43,2013-09-19T07:15:43,There are 2 IE ...,There are 2 IE browsers. The metro one will run﻿ some flash websites that have been whitelisted by Microsoft. There is another IE browser that runs on the desktop that will run all flash websites.,196,0,ymcpa73,ymcpa73,UC-6HPVn4qvsVp7kPM6-5S7g
o5vLvSu2GH1wSn-Hnr65mkQoo8b6N2NM3z-0HwY7eA8,2013-09-19T07:12:46,2013-09-19T07:12:46,Does Ubuntu run on ...,Does Ubuntu run on arm? The RT uses an arm processor. The pro might be able to do it. Even if it can't dual boot. I believe it has hyper v which lets you create a virtual machine and you can install Ubuntu on the virtual machine.﻿,230,0,ymcpa73,ymcpa73,UC-6HPVn4qvsVp7kPM6-5S7g
o5vLvSu2GH32hC4Z2ElzevBSL2algtRDm-H9AvvUeOM,2013-09-19T07:06:28,2013-09-19T07:06:28,Android will work ...,Android will work fine with a keyboard. It's the mouse support that makes a difference. Android and ios don't have it. If you want to do﻿ something with more precision like selecting text  moving text  or working with spreadsheets  a mouse is a must. It's just too hard to use your fingers for a lot of actions needed when creating documents.,342,0,ymcpa73,ymcpa73,UC-6HPVn4qvsVp7kPM6-5S7g
o5vLvSu2GH3A5eYTJyB-LCqVPG9Bynh1U9xfnNHm7NU,2013-09-19T07:00:13,2013-09-19T07:00:13,That is the﻿ ...,That is the﻿ surface pro. This review is for surface RT which has 10 hours of battery life.,91,0,ymcpa73,ymcpa73,UC-6HPVn4qvsVp7kPM6-5S7g
o5vLvSu2GH1YKDfDBYbnkR59xAH149gof3dzHyWt8NI,2013-09-19T09:27:39,2013-09-19T09:27:39,Ya sorry i made a ...,Ya sorry i made a mistake﻿,26,0,1funnygame,1funnygame,UC4H2noD2M-cgjHt7I9z5q9w
o5vLvSu2GH3HHNbUpro_gJR-arfxt0Ubsjq7lG63Z3I,2013-09-19T06:57:56,2013-09-19T06:57:56,Grouping of apps ...,Grouping of apps isn't a new feature. Win 8 had﻿ it too. The new feature is selecting multiple apps and moving them to a group.,127,0,ymcpa73,ymcpa73,UC-6HPVn4qvsVp7kPM6-5S7g
o5vLvSu2GH0qHzHGgNphZO1hRk7QHqFO1lSVGAKmNJk,2013-09-19T06:55:58,2013-09-19T06:55:58,Pro has an i5 ...,Pro has an i5 processor. So it can run all the legacy PC apps. It has a digitizer to﻿ allow writing and drawing on the tablet with the included pen. It also has more storage which is needed for the larger PC apps. It's basically a laptop in a tablet form factor. The RT just runs mobile apps  but it includes office for free. The drawback for pro is the battery life. It has 4.5-5.5 hours of battery. RT has about 10 hours. The surface pro 2 will use a Haskell CPU and will have about 8 hours.,493,0,ymcpa73,ymcpa73,UC-6HPVn4qvsVp7kPM6-5S7g
o5vLvSu2GH0ee8zBGFJrX2ETYySSTvVUZxKY8mEAaxA,2013-09-19T06:50:49,2013-09-19T06:50:49,He is using surface ...,He is using surface RT. It doesn't have a pen. The surface pro has a pen and you can take notes on OneNote with it. The new surface will be announced later this month. It will have a higher rest screen and people are﻿ hoping it will have a pen.,244,0,ymcpa73,ymcpa73,UC-6HPVn4qvsVp7kPM6-5S7g
o5vLvSu2GH331vW86R4YdfUVTf1_OqLZMEVa3xoEqmI,2013-09-19T06:28:58,2013-09-19T06:28:58,This is the fucking ...,This is the fucking shit. I must﻿ have.,39,0,ben dover,WONDAKID707,UC6MLT0EBvV0BphDFihtyZxA
o5vLvSu2GH1KEdZUzQs7rGk8ln04RhQI5ih1WeDuJBA,2013-09-19T02:36:43,2013-09-19T02:36:43,This is by far the﻿ ...,This is by far the﻿ best review I seen now I know what I can do with the surface when I get one.,96,0,ThaRealish91,ThaRealish91,UCwtbR7PUiMWmdDcwJ01QuYQ
o5vLvSu2GH24NNkinKwkxfpdvL91V2rWvo54SCg7YSo,2013-09-19T00:53:21,2013-09-19T00:53:21,If you dont need ...,If you dont need apps and can do everything on thee web  to﻿ hell with Microsoft.  Just buy a very good samsung Chromebook then!,128,0,bmorant1902,bmorant1902,UC5D81c4t7jUyubfhjrTKbYw
o5vLvSu2GH1cPUjGW3yIJCqtl7ZQE7TrGARo6Bv2kVM,2013-09-19T06:46:25,2013-09-19T06:46:25,Why? It costs about ...,Why? It costs about the same and doesn't have the build quality of﻿ the surface. Plus free office makes the surface worth the price. Plus the surface has the web and apps. Chrome os is just the web with a few web apps. Plus there is no touchscreen. The pixels has a touchscreen  but chrome os is not optimized for touch.,320,0,ymcpa73,ymcpa73,UC-6HPVn4qvsVp7kPM6-5S7g
o5vLvSu2GH36XG30NDw32GyCJBaYZHTEKAhuOq6Sgug,2013-09-19T00:10:15,2013-09-19T00:10:15,can it run steam ...,can it run steam games like a﻿ computer?,40,0,There was once a guy with a name that went across the page. His name was Anyjupiter,Anyjupiter,UCGBxz99WIkKsuWIwrTH8pmw
o5vLvSu2GH3lK4SWc46LUF3FpdZE5gKGm_w3ODx5f20,2013-09-20T04:55:40,2013-09-20T04:55:40,RT can't since it's ...,RT can't since it's based on﻿ a ARM architecture. Steam games require x86 or x64 architecture. So you need Surface Pro running windows 8 or any other windows 8/8.1 tablet.,171,0,Flying Spaghetti Monster,XzaroX,UC6XGPE2sBTK6G6yCn27IBLA
o5vLvSu2GH1mflML2KcYzIh3kAB33IYAQDQGOaHrnQQ,2013-09-19T00:10:09,2013-09-19T00:10:09,can﻿ it run steam ...,can﻿ it run steam games like a computer?,40,0,There was once a guy with a name that went across the page. His name was Anyjupiter,Anyjupiter,UCGBxz99WIkKsuWIwrTH8pmw
o5vLvSu2GH1OtGEbCQe0Lr9b3G6SlzAd7LopGK1Cbxw,2013-09-18T22:13:15,2013-09-18T22:13:15,You just covered ...,You just covered most of what I have been saying from the beginning. GREAT JOB on this video. I'll be pointing everyone I know to this video that doubts the abilities of﻿ this device. Nate,188,0,CoPlayGaming,CoPlayGaming,UCWsTl0z8LUpryR3hWZDdYDQ
o5vLvSu2GH2JovVtMuCLVo2Ic0uWI8xgQPSs6ETnpVo,2013-09-18T05:25:07,2013-09-18T05:25:07,i believe that you ...,i believe that you and i are  one of the  few's  that like and love﻿  the surfece rt  nice videos,97,0,Aldo Salgado,mKINcbvJeYhgKI7cRkZQ0g,UCmKINcbvJeYhgKI7cRkZQ0g
o5vLvSu2GH1iO5HzU2JG3oq-lSEDPyjCxgAZ4DQKNH0,2013-09-18T04:06:14,2013-09-18T04:06:14,You know  you made ...,You know  you made a lot of good points for the﻿ RT that I've never heard before.  I'm still not entirely convinced that the RT is worth it (at least for me). The Pro is super interesting to me  but you've made me reconsider a lot of my preconceived notions about the RT. Good job.,281,0,KohoPolo,KohoPolo,UCuza3DKuj9DwKrmvRE-_KaQ
o5vLvSu2GH0vA-Aj9GM7ILQs05twC0rCVdcMl_8DS-I,2013-09-17T22:46:48,2013-09-17T22:46:48,i just watched a ...,i just watched a video of someone shooting one of these... need i go﻿ on?,73,0,42someoneyoudontknow,42someoneyoudontknow,UCuHCt0C3hqx05TVvyP_TdNQ
o5vLvSu2GH2VlYl_YUcIYXyu0sVKL6atAMv3PSDntqw,2013-09-18T16:44:14,2013-09-18T16:44:14,don't see much ...,don't see much point in this comment  it's possible to find a video of almost any device in existence being fired at﻿ on youtube  iphone ipad  Galaxy SIII etc,158,0,Nathan Bates,nbates66,UCBmEuTzbTqhRKes2Tbmv2KA
o5vLvSu2GH3bHJL_E9U9nPP94gsPcakmfuskVMspYvo,2013-09-19T06:47:28,2013-09-19T06:47:28,I saw a video of ...,I saw a video of people shooting a iPhone. What's your﻿ point?,62,0,ymcpa73,ymcpa73,UC-6HPVn4qvsVp7kPM6-5S7g
o5vLvSu2GH1S0R-PrCFCRagZud9b44OcC2Zrz0STzTA,2013-09-17T21:46:03,2013-09-17T21:46:03,Thanks for the ...,Thanks for the advice but I'm﻿ not to concerned with the battery life. I really dont plan to travel with it.,108,0,Stellar lupus,weight1197,UCR-aBqLs90qkzm423OVdhkA
o5vLvSu2GH0dcDYcMcUDqwNYD6Mp8Y4pFBmjczF55bA,2013-09-19T07:02:48,2013-09-19T07:02:48,His advice was ...,His advice was actually wrong. He was referring to the pro version. You might want to wait for the next rt version which will have a﻿ more powerful tegra 4 processor. The announcement will be made this month.,208,0,ymcpa73,ymcpa73,UC-6HPVn4qvsVp7kPM6-5S7g
o5vLvSu2GH1agxVAp2OzSrDTlm7_Ezf6EOZGudeaW5s,2013-09-19T14:46:46,2013-09-19T14:46:46,Thanks for the﻿ ...,Thanks for the﻿ info! But Im gettting the Pro version lol and already brought accessories for it. So its to late to wait I just want a nice Tablet to kick around with. I plan on building the ultimate gaming PC soon anyway so that will make up for the new Surface coming out thanks again!,287,0,Stellar lupus,weight1197,UCR-aBqLs90qkzm423OVdhkA
o5vLvSu2GH3QXd8DoJVJGy95Osp5gep3yolhAxrNZuo,2013-09-17T16:03:30,2013-09-17T16:03:30,How can i download ...,How can i download other﻿ ROM(games) for super nintendo?,56,0,momingsi1991,momingsi1991,UCcWjW6qLc4limVSmkBFoywg
o5vLvSu2GH0v2oMbqddXr4RXsxENxqVq1boLOGch_DY,2013-09-17T08:02:14,2013-09-17T08:02:14,One of the best ...,One of the best reviews﻿ of Surface RT. Most of the other reviews I saw were just swiping the Start screen left and right... endlessly.,135,0,Noel Delfin,NoelDelfin,UCp7ZVLlr8MT4O2q2nFvk4NA
o5vLvSu2GH3yvavZifksWO9pKbpCWkDiWGjFmOKrR0o,2013-09-17T07:11:08,2013-09-17T07:11:08,guys it you like ...,guys it you like minecraft go on my channel i have a review on﻿ the surface rt soon so just check it out,104,0,Charlie Scuderi,charliescud,UCytHjGnvt3TT4FhJV0Dq3yg
o5vLvSu2GH2GgKSo2IFCkMAlDuhuR1qhTYpWPBwAKeg,2013-09-17T07:09:33,2013-09-17T07:09:33,thanks your awesome ...,thanks your awesome that the tablet is very cool﻿ and it good for school,72,0,Charlie Scuderi,charliescud,UCytHjGnvt3TT4FhJV0Dq3yg
o5vLvSu2GH0HhDvuDfKWGSor6Qql0TJRbFDngY3hJ1M,2013-09-16T21:37:02,2013-09-16T21:37:02,Hi. Have you used a ...,Hi. Have you used a pen with the tablet? Is it a good experience? Also  can you﻿ tell me if it's possible to  say  be taking notes with OneNote  and turn the tablet so you can write like on a real piece of paper? Thanks!,220,0,PhototropicLemon,PhototropicLemon,UCzbue1womBIel2gGY8GD36w
