ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
gM5XYWcrD5yEtr2QzNbA4sXKS74txIC_BaJ6xao3A6g,2013-10-20T00:50:04,2013-10-20T00:50:04,watch /watch?v= ...,watch /watch?v=fVtIPCIvsdc and tell me if you still are not convinced  its been 12 years since 911  but now we know the truth. The guilty party  believe it or not ﻿﻿ is the govt of Israel (and our own in the US). Expose the truth while we still can,248,1,Hairlikecottoncandyy,Hairlikecottoncandyy,UCnI7HuB6eJqjnQrKjgYvp4Q
gM5XYWcrD5whu_tQ0HDn9SY2KwDY2SBaeKrJhwjdkmg,2013-10-20T00:45:53,2013-10-20T00:45:53,y el negro con la ...,y el negro con la cara pero que mierda le pasa a esta tipa jajaja﻿,66,0,niko Gomez,JUNVLHO-DUQHdl9Wju19Yg,UCJUNVLHO-DUQHdl9Wju19Yg
gM5XYWcrD5wm3FpX0Q39l-RUcT6LO218KPF0UGGAftQ,2013-10-20T01:42:33,2013-10-20T01:42:33,Se ti dà fastidio ...,Se ti dà fastidio così tanto che idiota cazzo IDIOTA FACED ottenere﻿ il cazzo fuori dalla pagina. Non capisco? Io traduce Si te molesta tanto﻿ que DUMBASS CÓJALE IDIOTA FRENTE a la mierda fuera de la página. She's black and makin more money than you... hmm.... SOmeone's jealous huh?inmigrante﻿,294,0,Nini Williams,55W_9nyOWfnibEitnvYwdw,UC55W_9nyOWfnibEitnvYwdw
gM5XYWcrD5zFVJDh-ACKTvfs1JNy2Ipxkg6tcZsXjD0,2013-10-20T00:39:50,2013-10-20T00:39:50,She didn't leave﻿ ...,She didn't leave﻿ her webcam on  it was hacked into..,53,0,10Zorroz,10Zorroz,UC9vxAf83ikcp1jmVfRDS_tQ
gM5XYWcrD5wgNi8_QEINogvU_INScBByv6sE78AYm-s,2013-10-20T00:37:13,2013-10-20T00:37:13,Seriously?﻿,Seriously?﻿,11,0,10Zorroz,10Zorroz,UC9vxAf83ikcp1jmVfRDS_tQ
gM5XYWcrD5xOAMOnQdGOnyvfSa-pcw4LrRZzpOWlRbc,2013-10-20T00:36:49,2013-10-20T00:36:49,Shut upand die ...,Shut upand die already﻿ niki!,29,0,JnKnewKomb,JnKnewKomb,UCVI2SofGO-2yC9SNjE_o36Q
gM5XYWcrD5xR4nEee0oj_CsDu6fw5MvjvWyuFL6kojU,2013-10-20T00:21:53,2013-10-20T00:21:53,El﻿ Boom Boom *--*,El﻿ Boom Boom *--*,18,0,GABI RANGEL,zn4h6JskL-01tBU0qkTsBQ,UCzn4h6JskL-01tBU0qkTsBQ
gM5XYWcrD5w7R1TWV_9A6xOUQVJTySwXixbBJjKTt5A,2013-10-20T00:19:45,2013-10-20T00:19:45,At this time a ...,At this time a hacker leeched a brand new fuck video with the whore Rihanna Watch the﻿ complete thing right here : crazy-celeb-news.eu.pn hahahha this particular girl is so dumb,177,0,Irma Villasenor,zL3zzrz4U5Ja-bIbrwnWuw,UCzL3zzrz4U5Ja-bIbrwnWuw
gM5XYWcrD5xHcrObObJ0oEN7Qeay1WKw0CWG6PwepVA,2013-10-19T23:48:21,2013-10-19T23:48:21,PLEASE DON'T READ ...,PLEASE DON'T READ THIS. YOU WILL BE KISSED ON THE NEAREST POSSIBLE FRIDAY BY THE LOVE OF YOUR LIFE.TOMORROW WILL BE THE BEST DAY OF YOUR LIFE. NOW YOU'VE STARTED READING THIS.﻿ DON'T STOP. THIS IS SO FREAKY. 1. say your name 10 times 2. say your mom's name 5 times 3. say your crushes name 3 times 4. paste this to 4 other songs. if you﻿ do this  your crush will kiss you on the nearest Friday. but if you read this and do not paste this  then you will have very bad luck.,472,0,chelsea williams,bnPMgoWipyREsjD4e601dA,UCbnPMgoWipyREsjD4e601dA
gM5XYWcrD5xMLO-0irfm1lcV_RpImn2_4qSrU7KDGrw,2013-10-19T23:29:59,2013-10-19T23:29:59,I﻿ like this song,I﻿ like this song,17,0,Sophia  Santana,AHFp9XHNn2gLi3N2On0JgQ,UCAHFp9XHNn2gLi3N2On0JgQ
gM5XYWcrD5wY7nCLqF1jrFZq4cqA-Dci1QwK5SGWT5k,2013-10-19T23:26:25,2013-10-19T23:26:25,I really want to be ...,I really want to be in this music video so﻿ BAD!,48,0,Aminah Twerms,kpTf_fl64zkJ9Icb8iCiHA,UCkpTf_fl64zkJ9Icb8iCiHA
gM5XYWcrD5yhPYjMyOxKxSp_sfpvX3YL7AY09-hBrZ0,2013-10-19T23:21:09,2013-10-19T23:21:09,I am Nicki Minaj I ...,I am Nicki Minaj I mack them dudes﻿ up  back coups up and chuck the deuce up. I think,85,0,Adale Phoenix,5id5WitDSZ3SLUKDU9ib6Q,UC5id5WitDSZ3SLUKDU9ib6Q
gM5XYWcrD5zviy801_0zT0WHhovjYO2K8M1qXVSMPgM,2013-10-19T23:20:36,2013-10-19T23:20:36,Can﻿ you please ...,Can﻿ you please help me to vote me by liking and sharing my EXO and SNSD dance cover video? I worked hard to try to give my best so it would mean the world for me :'D thankyou! Please dont dislike :'( and sorry for spamming:( youtube(dot)com/watch?v=SnCL9_EaPMs,261,1,jessica ie,OfficialJessicaIe,UCcqXSE81QuIlzXJs14KCRXg
gM5XYWcrD5wZucTvQQnS5TA6y-4KFWb70DkF-Lc1OQE,2013-10-19T23:20:23,2013-10-19T23:20:23,oh yeah! I﻿ forgot ...,oh yeah! I﻿ forgot that u men like fake shit and plastic,56,0,María José Zárate,zarate0695,UC1FNot9km0tN45TeRxTleCQ
gM5XYWcrD5ypoMQKRB_Mo48o6PcI9bLDIm6vxZwyCdg,2013-10-19T23:19:06,2013-10-19T23:19:06,Love﻿ <3,Love﻿ <3,8,0,Adale Phoenix,5id5WitDSZ3SLUKDU9ib6Q,UC5id5WitDSZ3SLUKDU9ib6Q
gM5XYWcrD5x2iPnI00-8lljGg9xm7JftKu8rEIWcXEo,2013-10-19T23:17:28,2013-10-19T23:17:28,:)﻿,:)﻿,3,0,Jazzy Gotz,j72B_QRmxtzil26wa9lbMQ,UCj72B_QRmxtzil26wa9lbMQ
gM5XYWcrD5yMujcsTpYoqrIu4Yg5o6agn9liOceUTrk,2013-10-19T23:16:18,2013-10-19T23:16:18,Fake﻿,Fake﻿,5,0,lindypeoples,lindypeoples,UCM9qAs634sTjcwk0lDaxPMg
gM5XYWcrD5zQrwJm7zolPALQxtq5AZy7tlA4Jhv8K5Y,2013-10-19T23:14:50,2013-10-19T23:14:50,not pretty fake ...,not pretty fake all﻿ fake,25,0,Sally Oona,yNs23yJ5bxj4C_M_EGdoMg,UCyNs23yJ5bxj4C_M_EGdoMg
gM5XYWcrD5z1r08cHuUD0QXalYi-PDiMY-8Gsm1d3yI,2013-10-19T23:08:32,2013-10-19T23:08:32,i am nicki minaj  i ...,i am nicki minaj  i mack them﻿ dudes up  back coupes up  then chuck the deuce up  i think....,93,0,Cant Buy underwear  BALLS Too Big,GF-MTxYKyu3siOe7NsQXrg,UCGF-MTxYKyu3siOe7NsQXrg
gM5XYWcrD5yqxbrrdo77HayM8de3eB5fiCaX0s0xga4,2013-10-19T22:17:58,2013-10-19T22:17:58,I love Nicki in ...,I love Nicki in this video - and the﻿ song! Has anyone worked out she's the inspiration behind 'Vicki' in 'The Diva and the Devil'? I downloaded it last week and there's loads of current stars in it,198,0,Lauren White,_V6NHCeHEBnrh2lO_AquwA,UC_V6NHCeHEBnrh2lO_AquwA
gM5XYWcrD5zhzdmNAefNUC0dSU3qWZlM5W_yjKWgnP8,2013-10-19T22:04:38,2013-10-19T22:04:38,I haven't listened ...,I haven't listened to this in a mintue﻿,39,0,Theresa T,WTgxy_6anJi6gVORVRDTJA,UCWTgxy_6anJi6gVORVRDTJA
gM5XYWcrD5ysSf1mLeK76lhL3Xlkqlz_XSzLTVNT8zo,2013-10-19T22:03:35,2013-10-19T22:03:35,Shut the fuck up ...,Shut the fuck up o_O﻿,21,0,kmwest41,kmwest41,UCnp2Hx-TsrkZhmr9EP3Tqyw
gM5XYWcrD5w9WNEyFm_qQLpV2xGIVy34Lrlud3Dx_CQ,2013-10-19T21:57:20,2013-10-19T21:57:20,Hahahaha Rihanna ...,Hahahaha Rihanna just made a huge mistake She didn't﻿ remember to turn off her web camera and do you know what  You can view her have fun with her snatch  Discover the shocking video free of charge here :  daily-celebrity-gossip.me.pn,234,0,Ashley Figgs,lfU4ryZfrfRmhUlh0XuUQQ,UClfU4ryZfrfRmhUlh0XuUQQ
gM5XYWcrD5zlAA4CpylyLhj9y111ns0XghuPE0OGh-8,2013-10-19T21:50:42,2013-10-19T21:50:42,I can't imagine it ...,I can't imagine it   Rihanna did it all over again A new sex tape with her has become leeched today In order to see her banging head﻿ to : daily-celebrity-gossip.me.pn It's no cost 100%,185,0,Wiltshire Snively,9DepzMkOdEk2LiwlSNIalQ,UC9DepzMkOdEk2LiwlSNIalQ
gM5XYWcrD5yYDgtWee-Jd5abNzrPdQGhNf3X9yj_SNA,2013-10-19T21:49:56,2013-10-19T21:49:56,PLEASE DON'T READ ...,PLEASE DON'T READ THIS. YOU WILL BE KISSED ON THE NEAREST POSSIBLE FRIDAY BY THE LOVE OF YOUR LIFE.TOMORROW WILL BE THE BEST DAY OF YOUR LIFE. NOW YOU'VE STARTED READING THIS. DON'T STOP. THIS IS SO FREAKY. 1. say your﻿ name 10 times 2. say your mom's name 5 times 3. say your crushes name 3 times 4. paste this to 4 other songs. if you do this  your crush will kiss you on﻿ the nearest Friday. but if you read this and do not paste this  then you will have very bad luck,471,0,Mae Schuler,P1KoUPlOpR-0RnFawmCfWA,UCP1KoUPlOpR-0RnFawmCfWA
gM5XYWcrD5weoBIE6qoMrb6Q69QuGxi4uay9rcPSpKA,2013-10-19T21:38:26,2013-10-19T21:38:26,Love this song :) ...,Love this song :) if you don't like it  go﻿ waste your time on another video!,77,0,xxTeagStarxx,xxTeagStarxx,UCqOOh42b4whJyxQRh-6W-3g
gM5XYWcrD5ypKgOaFOG6QNvjKSc0DMAd8H_OfTRnRUo,2013-10-19T21:49:59,2013-10-19T21:49:59,I﻿ knoe right,I﻿ knoe right,13,0,jessica cortes,TrFmj0_UACmu6i_gv7Edlw,UCTrFmj0_UACmu6i_gv7Edlw
gM5XYWcrD5xbdPgSrfDx4V9TLUQ5YD2qXhMV7GArZxQ,2013-10-19T21:31:20,2013-10-19T21:31:20,Oh these﻿ fake ...,Oh these﻿ fake eyelashes  they are so beautiful..,49,0,Someone,darkiller681,UCHu8mvM11zUhH5fSzyBk-wQ
gM5XYWcrD5yNDKISGg7QeO6HmDrj8z5PmMtsVbvjq-4,2013-10-19T21:29:46,2013-10-19T21:29:46,Hey everyone  I'm ...,Hey everyone  I'm Dakoda Bigelow.  I'm a 17 year old singer  rapper and producer.  I've gained over 470 000 views so far but I really need more views  likes and subscribers in order to make it.  Check out﻿ my brand new music video for my song So Gone!  Also check out my song called Like That.  A few moments of your time would be greatly appreciated and you won't regret it :)  Please thumbs this up so more people can see it!  Thanks for the support.,452,0,Dakoda Bigelow,DakodaBigelow,UCVdVSEuvPgb35qks6oIxr4A
gM5XYWcrD5xFlnm4f-cqQEC033LpTx-aJUzD9DNlYqg,2013-10-19T21:20:25,2013-10-19T21:20:25,you﻿ just african,you﻿ just african,17,0,Alex Gonzales,QIFSS2jJkHqKgrxjEU7aig,UCQIFSS2jJkHqKgrxjEU7aig
gM5XYWcrD5zFt8AnO1dVXvmTpHdmz9YWLoKou8Jzwus,2013-10-19T21:19:56,2013-10-19T21:19:56,this bitch is nasty ...,this bitch is nasty she wan'ts to be white bitch black people come from africa okay you and does black guys are not from my continente only real native mexicans latinas are﻿,173,0,Alex Gonzales,QIFSS2jJkHqKgrxjEU7aig,UCQIFSS2jJkHqKgrxjEU7aig
gM5XYWcrD5yABzOdvxf1vDWnKFa2h7IIU6U70zwec1w,2013-10-19T21:19:09,2013-10-19T21:19:09,Stupid﻿,Stupid﻿,7,0,Nicholas McArthur,hLjn-YJLdFZab_zUr5TiwA,UChLjn-YJLdFZab_zUr5TiwA
gM5XYWcrD5z0nkiPhfWWYt2UqxjK2AKb570ABco37z8,2013-10-19T20:54:36,2013-10-19T20:54:36,DIVA :)﻿,DIVA :)﻿,8,0,antes depois,VJBehy-siU8sQHz4dU997g,UCVJBehy-siU8sQHz4dU997g
gM5XYWcrD5wzyu2Wb0PYYcsLbktHF-XDXVg9R3TeJ1w,2013-10-19T20:37:47,2013-10-19T20:37:47,nice﻿ like'it vidio,nice﻿ like'it vidio,19,0,karim ali,6ZFGv10-Btuu5DoEUem5eg,UC6ZFGv10-Btuu5DoEUem5eg
gM5XYWcrD5zXIvgQ-KqCbkhZaeLceut1V-AwZuT8yPo,2013-10-19T20:18:52,2013-10-19T20:18:52,T U R K E Y﻿    F A ...,T U R K E Y﻿    F A N S  L O V E   Y O U,40,0,Emir Germanotta,gDhJTDv0OpEkVgQPlYvBbA,UCgDhJTDv0OpEkVgQPlYvBbA
gM5XYWcrD5xohvn9Q0pdmQm6WMzbIpeIrwxJKbslFgs,2013-10-19T20:03:16,2013-10-19T20:03:16,I love u nicki﻿ ...,I love u nicki﻿ manaj from ur fan mortesemoore 9137135329,57,0,Mortese Moore,PYlgg7PJFuZYNohp_IjDqA,UCPYlgg7PJFuZYNohp_IjDqA
gM5XYWcrD5zG56JFqPg52FhVaY5O3shOWEl5NDW5IpQ,2013-10-19T19:41:55,2013-10-19T19:41:55,Creo q era﻿ la ...,Creo q era﻿ la primera vez q se ponía pestañas postizas jajajaja,64,0,fabihola sp,sazzet1,UChT0G-OvaYyb7-MTCNZpv9w
gM5XYWcrD5zqYGeRQol7tHBTg4EjdbGp3T6-voH0d7o,2013-10-19T19:23:28,2013-10-19T19:23:28,This﻿ woman I met ...,This﻿ woman I met on a dating site told me I would like this video and she was correct! I can't wait to tell her personally. I wonder if she'll see this comment! I'm so grateful I found her. She's actually changed my life for the better. If you are lonely and searching for a partner  I recommend looking into this web site to meet a person you may like. MyLocalDateFinder.co­­m,378,1,vernettajarnettes,vernettajarnettes,UCLoN79LtBlMM5unsUuP13CA
gM5XYWcrD5xugDmmc9WcD12KYE2uumX3UKtnsc9vn_c,2013-10-19T19:18:07,2013-10-19T19:18:07,Right this moment a ...,Right this moment a cyberpunk leeched a fresh fuck video clip with the slut﻿ Rihanna Watch the complete thing here : daily-celebrity-gossips.eu.pn hahahha this particular girl is so dumb,186,0,Migdalia Davis,GJ93RzW_k17YngQrJHoMIw,UCGJ93RzW_k17YngQrJHoMIw
gM5XYWcrD5yEAqCje16vX4Jr8wrAdNukpRgkPCE9sFw,2013-10-19T18:32:15,2013-10-19T18:32:15,i love this song ...,i love this song me﻿ and my sister know every word,50,0,sz5287,sz5287,UCydbIN15LIHCRC1tsEVdb0Q
gM5XYWcrD5zZ9gycL2h6bVrODGKZvZbhbitz_EmTE7o,2013-10-19T18:32:00,2013-10-19T18:32:00,IG @ ...,IG @mara_pavanelly23 follow <3﻿,31,0,FcMara Pavanelly,uQQnmyFq3RYC6rQx6nFZjQ,UCuQQnmyFq3RYC6rQx6nFZjQ
gM5XYWcrD5xYUfHT6KbwVgMgd7rF4vfqrAEMF45H034,2013-10-19T18:21:52,2013-10-19T18:21:52,Она че﻿ лысая ??,Она че﻿ лысая ??,16,0,Tanya Nosova,PC3D-DvejVSVaG6MIxg93g,UCPC3D-DvejVSVaG6MIxg93g
gM5XYWcrD5x-Pk0AOnJlRHeAzdClr2p0WblYceqviTA,2013-10-19T18:05:00,2013-10-19T18:05:00,I know nobody will ...,I know nobody will probably even read this.. but  Imma type it any way because i hope at least one person will i'm a Singer with a dream. I know there's like 200k of those in this world My name is "Tyrael Sterling" Simply type it in﻿ Youtube and you could help my dream come true please check out my music and subscribe if you want..? thanks  I would love nothing more than to have a decent following on youtube.. Thank you for your time. ...God..Bless...,455,0,Brackus Obamu,infamous4767,UClhTIgB6GwLpea5WzvSvfxQ
gM5XYWcrD5yqj0J4zXfLz5PFXs6woDvOJKnx0O_T5jI,2013-10-19T17:59:46,2013-10-19T17:59:46,I know every﻿ word ...,I know every﻿ word to this song,31,0,Qur'ryn Lewis,C8uAQK6KZ5fgl0UUUTaYOA,UCC8uAQK6KZ5fgl0UUUTaYOA
gM5XYWcrD5zfNACcQewfjH4XCJx4xUzWfnmvRb-nQZE,2013-10-19T17:48:35,2013-10-19T17:48:35,See I need you in ...,See I need you in my life for me to stay  No  no  no  no  no  I know﻿ you'll Stay~,82,0,UrMadamMac8ThatShit,UrMadamMac8ThatShit,UCvz-MtSXpcJEKFAWAU8VLgg
gM5XYWcrD5yMS4QKnNFrJamteLZIJXzEfuGaVkqvVbc,2013-10-19T17:42:40,2013-10-19T17:42:40,I like her for her ...,I like her for her personality... Nah  I lied. Give me those boobs﻿ now!!!,74,0,Cristiano Ronaldo,ThisIsAFreakingUrl,UC9jcSQAUDAn-l8u2ou3Z7zg
gM5XYWcrD5xVZt5vAyi-4rnjpbUA4wejbBsGJaNCUak,2013-10-19T17:35:41,2013-10-19T17:35:41,Check out my ...,Check out my channel!!!﻿ Please subscribe!,42,0,Kilafu Gaming,Lmh8VCIyFlcZXSX6aVvmyg,UCLmh8VCIyFlcZXSX6aVvmyg
gM5XYWcrD5wCEXik00cw3Vr-kt9zhc9kWV6zIDT2xXg,2013-10-19T16:55:39,2013-10-19T16:55:39,This great Warning ...,This great Warning will happen soon.   Every single one of My children will be shown their lives  their sins  their wrong doings   and every single insult they were responsible for against their brothers and sisters    all during a mystical experience.   When the skies burn red by the collision of two comets and the cross appears   do not be fearful to see this spectacle and receive my Mercy with great joy!  ☞ w..thewarningsecondcoming.c..☜  Nov.﻿ 22  2010 Our Lord,469,0,love holy,HfNVCKUZfnE0NWW26SoqwQ,UCHfNVCKUZfnE0NWW26SoqwQ
gM5XYWcrD5x-Gsug2S08a2rbrW7ZB5eIFYHBUwsQvhE,2013-10-19T16:50:38,2013-10-19T16:50:38,This woman I met at ...,This woman I met at a dating site told me I'd like this vid and she was correct! I can't wait to tell her face to face. I wonder if she'll see this comment! I'm just so happy I met her. She's actually changed my life in a positive way. If you are by yourself and searching for﻿ romance  I suggest checking out this web-site to find somebody you may like. MyLocalDateFinder.co­­m,378,1,ettavbarriov,ettavbarriov,UC0hVtJUEQkICT08uV1zOHZw
gM5XYWcrD5zfAI5CONLnVKNffdmHae7329PiJKDdiaw,2013-10-19T16:47:19,2013-10-19T16:47:19,The video i've just ...,The video i've just watched last month has earnt me thousands: \watch?v=0C4Kc0YUrNc  Musik﻿ ob der Ich größte,109,1,Chae Patterson,Fj2EEsHkuMlQ27sjx3HkKw,UCFj2EEsHkuMlQ27sjx3HkKw
gM5XYWcrD5y0Pyd4lpPV7lAQaoVpMr6UZV9aWuaXkPE,2013-10-19T16:45:27,2013-10-19T16:45:27,That was﻿ so scary.,That was﻿ so scary.,19,0,BonRoses,BonRoses,UCCEC08FgDcEgCxTwp0PEcJw
gM5XYWcrD5yT2JK9JH4fTHGGikRADh7_uNHb09MFOGc,2013-10-19T16:42:19,2013-10-19T16:42:19,That booty was﻿ ...,That booty was﻿ bouncin c;,26,0,Thalia Cartagena,AL2BkccpPvh7e6QIHdGdnw,UCAL2BkccpPvh7e6QIHdGdnw
gM5XYWcrD5yYZZ0deJhLrsSsg1FjChpK2wjLWzKH1AE,2013-10-19T16:40:40,2013-10-19T16:40:40,BUNDA GRANDE :3﻿,BUNDA GRANDE :3﻿,16,0,Allana Mozart,e9RRrbsDQZieW58-3ny6FA,UCe9RRrbsDQZieW58-3ny6FA
gM5XYWcrD5zktpuqEO6w06-6EdIU60oUGkB32ooaNxM,2013-10-19T16:30:27,2013-10-19T16:30:27,I can't imagine it ...,I can't imagine it   Rihanna did it again A﻿ fresh sex tape with her has become leeched currently If you would like see her fucking head over to : daily-celebrity-gossip.me.pn It's free of charge 100%,200,0,Dorothea Garcia,Uh789XGc_8RisTqbDaN00w,UCUh789XGc_8RisTqbDaN00w
gM5XYWcrD5xfv1R3XEAFPzUMOvLmS7JKdlCWGcNitTw,2013-10-19T16:29:55,2013-10-19T16:29:55,FOLLOW ME AND ...,FOLLOW ME AND FOLLOW﻿ BACK @ANGEL_ARTPOP﻿,41,0,Angel Daniel Gonzalez Lopez,MultiAngelvevo,UCT6mCpTvLK6ShaxoaaMLxTQ
gM5XYWcrD5zpfRKj5M-PlyHKdtQDbwRH_kcetP5jQQ4,2013-10-19T16:18:09,2013-10-19T16:18:09,is it me or do ...,is it me or do they﻿ twerk,26,0,Jazzy Gotz,j72B_QRmxtzil26wa9lbMQ,UCj72B_QRmxtzil26wa9lbMQ
gM5XYWcrD5yNqJzetN_pRx5Ow2E9rQxH3aFanAeDuWs,2013-10-19T15:53:51,2013-10-19T15:53:51,ilove     ﻿    ...,ilove     ﻿    yyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyoooooooooooooooooooooooooooooooouuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,155,0,Shaun Driver,shaundriversd,UCSc7R6-A1FtokSD6WO4J7Pg
gM5XYWcrD5xUtvWrvR0WAhv55tkdKP5QU_ydf5DkCqs,2013-10-19T15:51:52,2013-10-19T15:51:52,CHECK OUT MY ...,CHECK OUT MY VERSION OF﻿ BEWARE U WONT RERGRET IT I SWEAR,57,0,ItssThe King,BeyonceFan97,UCwKWLe26rZzX3n7z0GL_5gw
gM5XYWcrD5xO_zU_LBZ_x1kptw4ZU630eRBIg2XATT8,2013-10-19T15:23:47,2013-10-19T15:23:47,Like your mother﻿ ;),Like your mother﻿ ;),20,0,Dimitry Carlos,CanalBlahx3,UClK-nzW0nNZIqiBKGjzWkQA
gM5XYWcrD5yMaqJOp9NnTF_C0hDKj_ygpMz_JCZKQMk,2013-10-19T15:22:10,2013-10-19T15:22:10,YO! My﻿ name is ...,YO! My﻿ name is Erdal Aşık.I wanna be a big singer im working for it im doing covers and posting on youtube would you like to check it? Thanks!...,146,0,erdal aşık,4JGQ6w8XFJ0pjxA3G9lNlQ,UC4JGQ6w8XFJ0pjxA3G9lNlQ
gM5XYWcrD5zlM1BifVLvKd4QvMaVXX-QuF97SSdcJ-k,2013-10-19T15:20:31,2013-10-19T15:20:31,We suplier ...,We suplier MARIJUANA with SEEDS List Of Pain Killer Pills good for you such as Sour Diesel OG Kush GrandDaddy Purple Afghan Kush Durban AK-47 Purple Kush Master Kush Super Skunk LemonSkunk Big Bud Master Kush BlueDream  Skunk Kush White Widow and other﻿ powerful strains TEXT (540) 602-4198  5FUR144 UR144 Email(bigkushroom@gmail.com)  ADERALL*DEMEROL*KETAMINE*RITALIN*NORCO*FIORICET*HYDROCODONE*ROXICODONE*CLONAZEPAM*FENTANYL*XANAX*PERCOCET*OXYCONTIN*METHADONE*Actavis*Molly*Dilaudid*Vicodin*SECONAL,500,1,BK kush,ohctOosG6dOnO69JWDsCAQ,UCohctOosG6dOnO69JWDsCAQ
gM5XYWcrD5z2T_Ze0cp95ubxLjf4r6lJL0-laetBFCI,2013-10-19T15:07:39,2013-10-19T15:07:39,please what﻿ did ...,please what﻿ did she say at 1:44 - 1:47,39,0,Darlingtino Darlington,NebU6zt1LDFyC9XIGXUDfg,UCNebU6zt1LDFyC9XIGXUDfg
gM5XYWcrD5xNZZy7JBxpjfzvCBv7h50OqTsxMGJd-ek,2013-10-19T15:52:06,2013-10-19T15:52:06,CHECK OUT MY ...,CHECK OUT MY VERSION OF BEWARE U WONT RERGRET﻿ IT I SWEAR,57,0,ItssThe King,BeyonceFan97,UCwKWLe26rZzX3n7z0GL_5gw
gM5XYWcrD5z1ZZCYWYCCY0MZgn_8LcArkyrCcFWlZoQ,2013-10-19T16:41:08,2013-10-19T16:41:08,I mack them dudes ...,I mack them dudes up  back coupes up  and chuck the deuce up is what﻿ she said.,79,0,chloe mayerhofer,BeMz0zbePekLjVQ5ohk6hg,UCBeMz0zbePekLjVQ5ohk6hg
gM5XYWcrD5yEQNksMCIuuoByHJVqTUapPb7RF040urI,2013-10-19T17:19:06,2013-10-19T17:19:06,I am Nicki Minaj  I ...,I am Nicki Minaj  I mack them dudes up Back coupes up ﻿ and chuck the deuce up,78,0,Anne Shark,bEMRiQTIrE-2tMjBhxe_Mw,UCbEMRiQTIrE-2tMjBhxe_Mw
gM5XYWcrD5yABmxRzJQjcx8fGPj4PcZVSTQEblY7RI0,2013-10-19T15:05:41,2013-10-19T15:05:41,LUV THIS SONG﻿,LUV THIS SONG﻿,14,0,intrepid106,intrepid106,UCpgkm9eaqVFzfT1ynzOq5uA
gM5XYWcrD5ze89OBLVz7LbpTJZMxqbKvns6CNQOnAf4,2013-10-19T15:05:00,2013-10-19T15:05:00,I WANT MY VIEW BACK ...,I WANT MY VIEW BACK ﻿,21,0,Ella Cojocaru,_IgOha6_YxlukfNX3quzZQ,UC_IgOha6_YxlukfNX3quzZQ
gM5XYWcrD5wF6a32qsDgohkbWB-oYw5rKOhNvHiOsmo,2013-10-19T16:18:33,2013-10-19T16:18:33,*vision﻿,*vision﻿,8,0,N3onKittyArtist,N3onKittyArtist,UCmTlQ694tUyXtRUMmR87NsQ
gM5XYWcrD5yAMHcvx66m6YcnhvhHITxhBiP8HOf8OLA,2013-10-19T15:04:28,2013-10-19T15:04:28,SEARCH THIS CHANNEL ...,SEARCH THIS CHANNEL "shubham3654" 1)﻿ He is Greatest Rapper Now 2) He is better Then Eminem  Tupac Shakur  Biggie  Kendrick Lamar  50 Cent  Kanye West  Lil Wayne  Drake  Jay-Z & all other Mainstream Rappers. 3) He has awesome wordplay  ultimate Lyrical skill  Influential storytelling Rhymes. 4) In 2 years he will﻿ be the next Rap sensation 5) He is Brave Boy  after getting lot of Hate he still uploading his songs and stand tough  You can check the comments on his songs.,474,0,Emi nem,3h2j14T2M9O9Q6FV0Kp0LA,UC3h2j14T2M9O9Q6FV0Kp0LA
gM5XYWcrD5ylks5v1KSf3EhbrRnHw-4hHtxhld6sgQ4,2013-10-19T14:40:42,2013-10-19T14:40:42,pray to Almighty ...,pray to Almighty ALLAH  obey﻿ the﻿ 10 commandments or﻿ you will burn in﻿ hell forever. ALLAH is﻿ All knowing and﻿ merciful. ALLAH forgive me for my﻿ sins.﻿﻿ Judgment day is soon.﻿ Life is a test﻿ for the afterlife. Jesus is a prophet. there's no god﻿ except ALLAH and prophet Muhammad is the messenger﻿. GOD is one. Islam is the True religion,342,0,bain kae,Yanbs4i4MQZ6sCF9hF5uEw,UCYanbs4i4MQZ6sCF9hF5uEw
gM5XYWcrD5zeXHdnWBxv_gBZnaboZgc7HQDSN9uozCs,2013-10-19T14:16:26,2013-10-19T14:16:26,She is﻿ soo fake,She is﻿ soo fake,16,0,Souria Hanania,JCZ4dq_SV6ixW86IkGiyTA,UCJCZ4dq_SV6ixW86IkGiyTA
gM5XYWcrD5y08GB-NWII_eCOBBf1di3jKKIJB1SytCo,2013-10-19T13:55:07,2013-10-19T13:55:07,i prefer sophia﻿ ...,i prefer sophia﻿ grace,22,0,artikaman youssef,GGoDsHKG2JVhecTi1UhO5A,UCGGoDsHKG2JVhecTi1UhO5A
gM5XYWcrD5wUyB81INaSnFsq_fgZysLv0ZzLYxqhfTI,2013-10-19T13:40:46,2013-10-19T13:40:46,love nicki ﻿,love nicki ﻿,12,0,victoria petrosky,KxT6zhnQQw376BTsTk8QBQ,UCKxT6zhnQQw376BTsTk8QBQ
