ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
oLcVjeWJKwosRNLXUQnQLd0IEYhSWv885asqdtHSMFQ,2013-09-15T15:18:05,2013-09-15T15:18:05,✭ ✭ EASIEST ROOT  ...,✭ ✭ EASIEST ROOT  UNROOT & NETWORK﻿ UNLOCK FOR YOUR ANDROID DEVICE ｗｗｗ.downloadroot.weebly.com DOWNLOAD THE COMPLETE PACKAGE FOR WINDOWS OS & MAC OS ✭ ✭,152,1,Thomas Chapman,wdNFimflqGyi-T_C2C6zNA,UCwdNFimflqGyi-T_C2C6zNA
oLcVjeWJKwor3TF4pdjToCuP08U13xGk_6USsr9-LuA,2013-09-15T12:43:22,2013-09-15T12:43:22,Selling : Cvv- ...,Selling : Cvv- Dumps- Track 1 v 2 - Acc paypal - Shipping﻿ iphones   laptop .. - ...................who need contract me (yahoo: vn_seller1990 ..... mail : vn.seller1990@gmail.com ...ICQ     665733505 ),202,1,Vo Anh Huy,OcKE3te7lRrSdl4C3i2izQ,UCOcKE3te7lRrSdl4C3i2izQ
oLcVjeWJKwrs1kKIoIEcCqMlVVH6A4xAgQGobevtWCE,2013-09-15T09:15:33,2013-09-15T09:15:33,I used to﻿ be all ...,I used to﻿ be all for Samsung  this year I got my first iPhone  never going back to Samsung.,92,0,Rachel Ní Fhearaigh,crazyhippy1800,UCyevFHeGedRg7njErvknfWg
oLcVjeWJKwo3DbbzMd-y7ngo92n8aqcap4fWY_Mx7sg,2013-09-15T00:10:27,2013-09-15T00:10:27,Got my first ...,Got my first android last year( came from symbian) and i hate android. Im leaving when i get the chance and going to try apple. Dont say shit when﻿ you probably havent even tried it,181,0,flameing34,flameing34,UCGW6DGo9IkGjjUyts61OSUQ
oLcVjeWJKwppmAg-WOb5u8s9tjOfACNvj7mkIgmGIfI,2013-09-15T07:44:32,2013-09-15T07:44:32,youre obviously a ...,youre obviously a tech noob yea stick to your﻿ ishit its designed for sheep like you.,85,0,Karaner Karan,ydn9lLyedFbJb8tKTH_kGg,UCydn9lLyedFbJb8tKTH_kGg
oLcVjeWJKwrvc0ZDEAPRaStTCTm_vrd5OUZE96UaPJY,2013-09-15T19:03:50,2013-09-15T19:03:50,What i said doesn't ...,What i said doesn't indicate that i'm a﻿ tech noob  which i'm not. Also  like i said  i have never had a iphone nor anything apple at that  so im not one of those sheep you speak of. So pay attention to text and dont say things you have no knowledge of,252,0,flameing34,flameing34,UCGW6DGo9IkGjjUyts61OSUQ
oLcVjeWJKwpOBQhIpLidVMov8Lw7c6SE7ux_3OhCyqM,2013-09-16T08:30:53,2013-09-16T08:30:53,lol apple fag youre ...,lol apple fag youre trying too﻿ hard.,37,0,Karaner Karan,ydn9lLyedFbJb8tKTH_kGg,UCydn9lLyedFbJb8tKTH_kGg
oLcVjeWJKwrOB1XuBIynO73tP6CYfw5k771plm8G1EA,2013-09-14T18:30:09,2013-09-14T18:30:09,Obviously ﻿,Obviously ﻿,11,0,Dhan K,Dh2212an,UCwyFyg-9GADCAy_W01QgpOQ
oLcVjeWJKwonOcZ5SuqWrODtfqT-UCJa15xohn3VR-U,2013-09-14T16:11:58,2013-09-14T16:11:58,i know its ...,i know its competition but y﻿ do some ppl go so far to insult one another over a phone?,87,0,Gerardo Lara,Lara14ification,UCWL6nbjNvr26JRYCRTgSbyQ
oLcVjeWJKwqA7QZDgtUojfoEHDNlP1LCSroLvcKVdKY,2013-09-14T07:22:56,2013-09-14T07:22:56,Not sure if the ...,Not sure if the browser test was fair. He hit the iPhone with his right hand  fractionally before the S4 with﻿ his left hand so the wifi router would have processed the iPhone's request first. Interesting to see the result if he swapped the phones over,252,0,32shumble,32shumble,UCnvATVL6nM6ga31cGTVhZjg
oLcVjeWJKwr6R-c6f4T2nFH5eB3rlZBP67ZrtSWIAhY,2013-09-15T00:17:10,2013-09-15T00:17:10,Even so  if like ...,Even so  if like everyone says " The s4 is faster than the iphone 5" dont you think it would have passed it?﻿ It doesnt really matter  both are really fast.,156,0,flameing34,flameing34,UCGW6DGo9IkGjjUyts61OSUQ
oLcVjeWJKwrrKP2PRmKO2FpNdxUzsBxHVVUaWoTiLWg,2013-09-14T03:25:40,2013-09-14T03:25:40,No﻿ iphone putting ...,No﻿ iphone putting no way near 1.9,34,0,raubization,raubization,UCG8Y55RlnhY8CKMl9yb2y5g
oLcVjeWJKwpcQR1-cxXa1MSk_syquYOnlz_q_j_mWi4,2013-09-14T03:23:43,2013-09-14T03:23:43,Apple r money ask ...,Apple r money ask how much I cost fix anything on iphone and after 1.2 yrs﻿ no more updates or support,102,0,raubization,raubization,UCG8Y55RlnhY8CKMl9yb2y5g
oLcVjeWJKwp2mp6W-PCjaICbjyLD8OMFcaT0j1evW10,2013-09-15T00:13:45,2013-09-15T00:13:45,What iphone do you ...,What iphone do you have -.-  if there is no more updates  you must have an older one. Thats the only reason why there is no more updates. Updates coincide﻿ with hardware. So if you have an older one  dont expect to keep getting updates,235,0,flameing34,flameing34,UCGW6DGo9IkGjjUyts61OSUQ
oLcVjeWJKwrFC49MEX7s6_0rBatOqpZHzqnas6WCLec,2013-09-16T02:01:29,2013-09-16T02:01:29,No they dont smart. ...,No they dont smart. And he means that apple never changes anything  while android likes to﻿ innovate almost every update.,121,0,InfalibleGamer,InfalibleGamer,UCvDOCH2cVHTMphe9mtyutwQ
oLcVjeWJKwo_qns-G4_YA6ht2f03jwr9SdrhQFtm5Q4,2013-09-16T03:54:36,2013-09-16T03:54:36,Yes it does ...,Yes it does coincide with hardware. You expect an older phone from like 5 years ago to run android 4.3? Also  they did finally change something  so wrong there too. I'm dumping my crap android the second i get a chance. One other thing how does him saying he gets no more updates and support mean apple doesn't change anything. Is that really what you got﻿ out of that  or is it just what you think.,399,0,flameing34,flameing34,UCGW6DGo9IkGjjUyts61OSUQ
oLcVjeWJKwovBrlh4vf3BbFsGsbpqTTN2zKKLgqkFMg,2013-09-16T23:19:09,2013-09-16T23:19:09,Are a moron? by " ...,Are a moron? by "update" he means "new features". And where did you get that i﻿ said old androids get new updates. Seriously dude.,130,0,InfalibleGamer,InfalibleGamer,UCvDOCH2cVHTMphe9mtyutwQ
oLcVjeWJKwpReXQA6q5SGQLbZi5JGC2NOryA00lBeUY,2013-09-17T01:45:43,2013-09-17T01:45:43,Oh my god another ...,Oh my god another dense person. I was using a metaphor to explain what I meant ﻿ but apparently you don't get it.,113,0,flameing34,flameing34,UCGW6DGo9IkGjjUyts61OSUQ
oLcVjeWJKwr7Fj8O-nqMGFB1HOE5pJmnyGd3AAhKyLk,2013-09-14T02:54:36,2013-09-14T02:54:36,S4 is better ipone ...,S4 is better ipone is﻿ stuck 2007,33,0,raubization,raubization,UCG8Y55RlnhY8CKMl9yb2y5g
oLcVjeWJKwqDH8NV-yXCkZFMBYkJYd7mAehNpQK0w9E,2013-09-13T14:36:12,2013-09-13T14:36:12,S4 over Iphone  not ...,S4 over Iphone  not for tech shit but because it offers easy solutions for common problems: you can take an extra battery with you  you can replace the battery if it gets used up﻿ (if your phone  last enought)  you can expand your memory in a cheap way  you can replace the back if it gets damaged  you can borrow a charger if needed...all this is more important than the super'-duper zomfg processor which you will never demand in its entire capability.,454,0,Niidea1986,Niidea1986,UChCpi6_IT5GoYjuFyuedjuA
oLcVjeWJKwoOZVED2SurzNNdAI_L4pMlAcwEGwIS6EM,2013-09-13T00:13:59,2013-09-13T00:13:59,Outstanding!﻿,Outstanding!﻿,13,0,David Bigham,Dw3Sgo8wz2A-XKqOP5KJHQ,UCDw3Sgo8wz2A-XKqOP5KJHQ
oLcVjeWJKwqx2hVZPT55HvGjkTY4wFNc7xAyPAQBCsM,2013-09-12T23:50:36,2013-09-12T23:50:36,I was an Apple user ...,I was an Apple user for several years  starting from the iPhone 3Gs up until the 4s. I thought that Samsung phones were gay... Until I bought the S4. I must say  I think I was mentally retarded thinking the iPhone was superior.﻿ After a few months  iPhones become very redundant and incredibly boring to own (at least IMO). I am now in love with my S4. The performance and customization alone put it above and beyond the iPhone in my eyes.,439,0,MRMlYAGI,MRMlYAGI,UC2WdiL4XUPtxqsQj-BL9JlQ
oLcVjeWJKwpHiVStyzToZPTEts3tn9kLRA8Nuj8IlwQ,2013-09-12T23:45:35,2013-09-12T23:45:35,Here's a spec for ...,Here's a spec for all you Samsung morons 64>32 iPhone 5s﻿ bitches!,66,0,collj86,collj86,UCO3s_ZEbeDv9sn87FAfglVQ
oLcVjeWJKwossM4z1HCD8Muf8uErU8MQ5Ta-JiPFg-w,2013-09-12T15:27:08,2013-09-12T15:27:08,no  its for those ...,no  its for those who don't give a shit about﻿ the specs on the phone. not everyone uses it for playing pointless games. maybe people just don't wanna hold a fucking truckphone and still use a decent device like iPhone 5?,221,0,misutatomasu,misutatomasu,UCmi83YEgohL1EpaChu0-ixw
oLcVjeWJKwrGrJthNRvl99xKy3tLhC78p0eFbq-f0UE,2013-09-12T16:53:39,2013-09-12T16:53:39,no  its for those ...,no  its for those who﻿ don't know shit about the specs on the phone. marketing sheep that buy anything that looks fancy and buy more for less quality. youre obviously a tech noob because you think every other phone﻿ than your ishit toy is a truckphone lol,255,0,Karaner Karan,ydn9lLyedFbJb8tKTH_kGg,UCydn9lLyedFbJb8tKTH_kGg
oLcVjeWJKwqAzZiDP5WeQWGH_GXECE7tIBJf3QqUNTg,2013-09-12T14:30:06,2013-09-12T14:30:06,xD﻿,xD﻿,3,0,StealthGames Irfan,pUDZ3QSG6Zfvn22D249SkQ,UCpUDZ3QSG6Zfvn22D249SkQ
oLcVjeWJKwp12tFyuDxReotnSqqW6l723QY3SGcsuak,2013-09-12T14:29:45,2013-09-12T14:29:45,Nokia is better.﻿,Nokia is better.﻿,17,0,StealthGames Irfan,pUDZ3QSG6Zfvn22D249SkQ,UCpUDZ3QSG6Zfvn22D249SkQ
oLcVjeWJKwrVZFu6xEaxy-gOUH3ppiArcUDSxLMKQNI,2013-09-12T12:18:25,2013-09-12T12:18:25,"tech noobs" are 90 ...,"tech noobs" are 90% of the market you﻿ idiot.,46,0,janor berg,jacoberkulest,UCozpcKCCfmmAiu76Kz5upZw
oLcVjeWJKwqjf8P-CCkcnVQ8jZJluQZCIU20tMsD6Wc,2013-09-12T12:17:25,2013-09-12T12:17:25,I don't understand ...,I don't understand how people can express pure hatred towards a company trying to create a product as good as they possibly can  when none here are actually involved in the ideas or innovations on either sides of the debate. Pure hate comments towards Apple is silly  and I think the problem﻿ lies in all you guys. You're so fuckin'﻿ immature,342,0,janor berg,jacoberkulest,UCozpcKCCfmmAiu76Kz5upZw
oLcVjeWJKwqf0qETPMJGn-a5vpixsT9cchgqNLGfH14,2013-09-12T11:44:08,2013-09-12T11:44:08,S4 the best﻿,S4 the best﻿,12,0,Lor Puthearith,ENjP54Wem5e2GsheRwBXuQ,UCENjP54Wem5e2GsheRwBXuQ
oLcVjeWJKwrA7ndhifpbbP0gVW8VXMZ06WF2gC5vPtI,2013-09-12T10:52:11,2013-09-12T10:52:11,The﻿ iPhone is ...,The﻿ iPhone is jailbreaked! It's illegal,40,0,Paradise IG,9QyN_D6aeTBhJcyONygb8Q,UC9QyN_D6aeTBhJcyONygb8Q
oLcVjeWJKwpzd8H-V17oA1UC7vuNM7U6hucqhSLwTUw,2013-09-11T22:16:39,2013-09-11T22:16:39,Galaxy S4 is ...,Galaxy S4 is clearly the best  most advanced﻿ phone... But i mean.. people have their rights to choose the one they like....,124,0,VideoUploaderHD,VideoUploaderHD,UCMFA_3XVP8irBvq48vrQRZg
oLcVjeWJKwqu2KqPL1WTjz3Qs5yIpgZ60uPWkiM2Tm4,2013-09-11T13:17:28,2013-09-11T13:17:28,I﻿ think s4 win,I﻿ think s4 win,15,0,pshlesful,pshlesful,UCfnXRWIBau86_wmmPRmIAFQ
oLcVjeWJKwpHSkqO0pfhrKt3-fQ8r0T7OFnPoCRw1Uo,2013-09-11T03:10:43,2013-09-11T03:10:43,Wacthing this on my ...,Wacthing this on my s4﻿,23,0,Carlos Rodas,KQ7CW6Eq9aP_j8OmrI2LBQ,UCKQ7CW6Eq9aP_j8OmrI2LBQ
oLcVjeWJKwo7s1bQAhvq4NITcFV3f0yViqDJchE9kH8,2013-09-10T09:32:12,2013-09-10T09:32:12,S4 is﻿ the best.,S4 is﻿ the best.,16,0,Fahad Alharby,elQhZa0ACDOSII-uFcd51g,UCelQhZa0ACDOSII-uFcd51g
oLcVjeWJKwoa0IcqA0rELZCEuCjwrvJ572SRXlconaY,2013-09-12T12:09:01,2013-09-12T12:09:01,Galaxy﻿ S4 sucks ...,Galaxy﻿ S4 sucks new iphone 5s coolll,37,0,Karamvkr,Karamvkr,UCm2PS44MyAUxXl8NzN3wORg
oLcVjeWJKwrEBGsFSubAyJt3FdOK2RjI9GAZ_lSf64I,2013-09-12T12:27:04,2013-09-12T12:27:04,did you watch the ...,did you watch the whole video?﻿ haha,36,0,janor berg,jacoberkulest,UCozpcKCCfmmAiu76Kz5upZw
oLcVjeWJKwrz6wfn9NiTHQSqF20eJPMiBVmgjiYjGcU,2013-09-10T07:59:39,2013-09-10T07:59:39,Android phones are ...,Android phones are Professional to use   in it you can do Root and flashing Themes  ROMS and﻿ doing more than that   iPhone is for limited use you can use apps that's it!,170,0,alejandrooo1988,alejandrooo1988,UCp5CaZaWqqc8CzvXgq2fTAg
oLcVjeWJKwqaSpDSweOzNxn0RblaHcFlGiv_7xzSDqk,2013-09-09T23:29:04,2013-09-09T23:29:04,i love android and ...,i love android and the s4 better but in the end the iphone wins because it can actually last 2 years...androids never last the 2 year contract and﻿ they get slow or end up breaking  thats why im getting the iphone 5s,216,0,SWEATY97,SWEATY97,UCDaFTV5WNX3C7lQZiUtlbtg
oLcVjeWJKwr7GzJQ6b91TrljZrn-kfFHQHwENwADN24,2013-09-11T04:03:59,2013-09-11T04:03:59,100% agree there. ...,100% agree there. My android is slow is FUCK. Getting an iPhone 5s when it comes﻿ out. I'm not a 'fan' of either  though. I just want a nice phone ha,149,0,Blake Boursheski,Bl4keMB,UCJHwLMcaFuG5wFSccpd249g
oLcVjeWJKwotDr--GhhyZeEthlsbEEwhVBc5VhGTffY,2013-09-09T22:26:56,2013-09-09T22:26:56,✭  ✭  EASIEST ROOT  ...,✭  ✭  EASIEST ROOT  UNROOT & NETWORK UNLOCK FOR YOUR ANDROID DEVICE  ｗｗｗ.downloadroot.weebly.com  DOWNLOAD THE﻿﻿ COMPLETE PACKAGE FOR WINDOWS OS & MAC OS  ✭  ✭,159,1,Thomas Chapman,wdNFimflqGyi-T_C2C6zNA,UCwdNFimflqGyi-T_C2C6zNA
oLcVjeWJKwqiXXW4Lp3U-j7yqqBXgbUsY3FvbMeW0qE,2013-09-09T16:37:17,2013-09-09T16:37:17,Guys you never know ...,Guys you never know what technology will be in the future. These two might be the most successful companies in the world as their phones and﻿ devices created are highly known around the globe. These phones blew the market away and both devices are good at their natural ways. People view things differently so respect their point of view. No matter how much you deny you can't deny that people love different things. Still apple and Samsung worked hard to achieve what they have now so stop it!,494,0,yopro987,yopro987,UCDbZiyB6FR-Vc-3jQUWObhQ
oLcVjeWJKwqqXhtzGCiExttAypuqDMoM08GhYwbHmIo,2013-09-09T15:33:14,2013-09-09T15:33:14,Fuck﻿ ur iphone ass ...,Fuck﻿ ur iphone ass hole,24,0,Bichu Boys,9QZD00j2pM9vbPQViB6OPQ,UC9QZD00j2pM9vbPQViB6OPQ
oLcVjeWJKwqTM-7TIL_Nr-QSa8xpko5FMF2VYDfs1Zo,2013-09-09T06:00:24,2013-09-09T06:00:24,You guys... They're ...,You guys... They're just phones  no need to call each other faggots or retards or whatever dumb insults yall﻿ say. CALM DOWN.,125,0,Julie Nalay,Xjulienalay21X,UC1jSpj12x3k_ueH4TEBVefQ
oLcVjeWJKwqD8A41QMyTZoHfgbezQ31MCWprHLbMZa0,2013-09-09T05:41:12,2013-09-09T05:41:12,iPhone 5 FTW in my﻿ ...,iPhone 5 FTW in my﻿ opinion!!!,30,0,svwtsvfcb,svwtsvfcb,UCmJCiva9rK-6bK_3JtI53ww
oLcVjeWJKwqUSToKZD6S9axFwG7C_sHcMF4u-04SPNw,2013-09-09T05:00:21,2013-09-09T05:00:21,And android is for﻿ ...,And android is for﻿ spec whores and fucktards  Oh wait  I'm not a raging idiotic fanboy like you.,97,0,Dell0304,Dell0304,UCFe0rXKHLl4cBlVejuCgirg
oLcVjeWJKwqlby8fKl1lg8TCyBUkyD99RCeRHbs1m6c,2013-09-09T23:53:07,2013-09-09T23:53:07,And apple is for ...,And apple is for fail fags and fucktards Oh wait  you already﻿ know because youre a raging idiotic apple fag.,109,0,Karaner Karan,ydn9lLyedFbJb8tKTH_kGg,UCydn9lLyedFbJb8tKTH_kGg
oLcVjeWJKwrFzc9SX9dnHMM_FdwcRh7yIKfKatFHFTI,2013-09-10T01:04:28,2013-09-10T01:04:28,lololol﻿,lololol﻿,8,0,Dell0304,Dell0304,UCFe0rXKHLl4cBlVejuCgirg
oLcVjeWJKwpV0QtkY-VowLgvXTri2AVowxZXJrUBv3s,2013-09-10T09:14:29,2013-09-10T09:14:29,lol yea﻿,lol yea﻿,8,0,Karaner Karan,ydn9lLyedFbJb8tKTH_kGg,UCydn9lLyedFbJb8tKTH_kGg
oLcVjeWJKwq59TgfQhIgSKRCyxqf7KZADVOM7Fjx7Is,2013-09-08T22:10:24,2013-09-08T22:10:24,سمَـَّوُوُحخ﻿ ̷̴̐خ ...,سمَـَّوُوُحخ﻿ ̷̴̐خ ̷̴̐خ ̷̴̐خ امارتيخ ̷̴̐خ,41,0,aceofshadows662,aceofshadows662,UCgI08bR5yAT4DOTIqceGGpw
oLcVjeWJKwr_XyapgM2WRsbNcJHAfaIlQmaYphBNTW8,2013-09-08T19:13:43,2013-09-08T19:13:43,I would get an﻿ ...,I would get an﻿ iPhone if the screen was the size of the s4 that's why s4 is better,83,0,realquik1234,realquik1234,UCBBCSYSngQRwqWWySA5o7Ag
oLcVjeWJKwpb7Cmh0jP7Ta3nN5A0Cg27seMV0h2oUK4,2013-09-08T16:45:22,2013-09-08T16:45:22,Go to﻿ every phone ...,Go to﻿ every phone dealer ask which is better iPhone or S4,58,0,TonyTheKid97,TonyTheKid97,UCCl3QikM2P_r0d7G6tsAEIQ
oLcVjeWJKwroq2hsqDpQLliRryjAYzlIwGT92gLJL_w,2013-09-08T11:37:12,2013-09-08T11:37:12,Apple is amazing .. ...,Apple is amazing ..... samsung is a cheap iphone ... with stupid﻿ display,73,0,Amirul Rochefort,omgitsamirulVEVO,UCD7vATgJlf5AtfuZIh_YHEA
oLcVjeWJKwrcBZLPS1PgUz8_1NpoJoD4Yu7W2SMY2OE,2013-09-08T21:21:07,2013-09-08T21:21:07,samsung is superior ...,samsung is superior ..... apple is a﻿ cheap ishit toy ... for idiot tech noobs,78,0,Karaner Karan,ydn9lLyedFbJb8tKTH_kGg,UCydn9lLyedFbJb8tKTH_kGg
oLcVjeWJKwqipymT2FfVtG48cIcEb4xEMGo-dHfrwLQ,2013-09-08T07:48:31,2013-09-08T07:48:31,Thanks for info. ...,Thanks for info. Just trying﻿ to make the best decision for me..,64,0,DietrichRow,DietrichRow,UCV4w_8mH5sPJ6yBo0FmU0pw
oLcVjeWJKwp_Q8OPsQU17AlZ5TUML04WrFnAg3kY2IQ,2013-09-08T04:59:22,2013-09-08T04:59:22,People﻿ who call ...,People﻿ who call others noobs are retards.,42,0,Desmond Miles,TheLegorocks1234,UCyCFEzynY3M6yE02Bet1naA
oLcVjeWJKwpA42qNw282QoqsU1Gz1BD3GuDutrFGK2Q,2013-09-08T07:19:26,2013-09-08T07:19:26,People﻿ who﻿ call ...,People﻿ who﻿ call others retards are noobs .,44,0,Karaner Karan,ydn9lLyedFbJb8tKTH_kGg,UCydn9lLyedFbJb8tKTH_kGg
oLcVjeWJKwp7laHkicAQ6irQAhUzoy_n5r5f6iM-fdQ,2013-09-08T04:58:58,2013-09-08T04:58:58,Only moron and gay ...,Only moron and gay would choose iphone over the﻿ Samsung galaxy 4,65,0,jaxxknow,jaxxknow,UCiVh7ISmqHA3213cvDpdtow
oLcVjeWJKwrT7-SmFQHIxTKsaPCq6y0fhVTZYHVPeVc,2013-09-08T02:08:26,2013-09-08T02:08:26,iphone 5 for sure ...,iphone 5 for sure but the samsuck galaxy suck4﻿ is suckish,58,0,Angus McArthur,V1CNfrWBNvlw5lfbGZo0NA,UCV1CNfrWBNvlw5lfbGZo0NA
oLcVjeWJKwqby4RlPXds6OoFG9vufaMiqOnvXZdWWwU,2013-09-08T07:55:17,2013-09-08T07:55:17,apple fag is butt ...,apple fag is butt hurt because samsung is superior. ﻿,53,0,Karaner Karan,ydn9lLyedFbJb8tKTH_kGg,UCydn9lLyedFbJb8tKTH_kGg
oLcVjeWJKwrfb7rCdQMgqf8-xsQmV7DiGnudMlDeGOU,2013-09-08T16:12:47,2013-09-08T16:12:47,Really? It is ...,Really? It is suckish? I couldn't tell by﻿ the way you said suck4 instead of s4.,80,0,SergentMctaco,SergentMctaco,UCGTug0dLzeqr0DXR1ZxLVsQ
oLcVjeWJKwoe_8M4k0uoNeVHX0tXoZqtJy0mlnU-GLk,2013-09-08T02:04:03,2013-09-08T02:04:03,Why does the iphone ...,Why does the iphone look lkke android?﻿,39,0,lol121198,lol121198,UC8nvD55irViUgpaLDigj5JA
oLcVjeWJKwrNlj4d0Tr7GcFVmrAwjWiaafVxodfDEiQ,2013-09-08T04:20:16,2013-09-08T04:20:16,its jailbroken and ...,its jailbroken and has custom theme ﻿,37,0,Mohammed Nadeem,Pulsemax,UCSkXaMBpgoONM_7oKfevtWw
oLcVjeWJKwpK_l8EhlqYCD7d-oJo5w4HAg2U9Q0g-oo,2013-09-07T22:37:29,2013-09-07T22:37:29,seriously though ...,seriously though who would want that housebrick s4 as a phone its a H&S﻿ hazard,79,0,JAYW0151,JAYW0151,UC5v19U_5fPSCaSEe2gkPDqA
oLcVjeWJKwqru9lHcVNaqgCRHhzVzwYTB_hQ5i_5lgQ,2013-09-07T19:36:25,2013-09-07T19:36:25,On the full site ...,On the full site for evasion  the s4 finished first... Also tecno stylez  you can actually make it faster with﻿ a jailbreak.,124,0,Sean Davis,eCoR8tWl77heSiEvJ8rV2A,UCeCoR8tWl77heSiEvJ8rV2A
oLcVjeWJKwpJfI8M06IyW26A9idYGPj-oG0YiF0XJ2w,2013-09-07T18:32:43,2013-09-07T18:32:43,The iPhone 5 ...,The iPhone 5 compares more to the Galaxy S3  and even then the S3 comes out﻿ on top.,84,0,Edwin5467,Edwin5467,UCkQ2Wczy0fpID-b1PnrmRHA
oLcVjeWJKwpW29Qrr0U0aiF6TPzYtyeJ40rSOB-aRMw,2013-09-07T07:12:28,2013-09-07T07:12:28,your iphone 5 is ...,your iphone 5 is jailbroken and has a ton of tweaks installed   I dont﻿ think this is a fair comparison. Too much tweaks can really slow it down.,145,0,TeCNo StyLeZ,H1T3chno,UCEeH-38UMV2Hh-BqBV_nufA
oLcVjeWJKwppe4S7a6Wcn5d5jScyLEUIXWgVxCt4INA,2013-09-07T07:10:53,2013-09-07T07:10:53,the iphone 5 doesnt ...,the iphone 5 doesnt need a quadcore processor. iOS is a lighter os   it doesnt have widgets like android. Thats why android phone now days need 2gb of ram or they will start to lag after loading them with a lot of apps an widgets while the iphone 5 can﻿ easily handly tons of apps with its 1 gb of ram,301,0,TeCNo StyLeZ,H1T3chno,UCEeH-38UMV2Hh-BqBV_nufA
oLcVjeWJKwqlw3_sE-PkxJktXkM2-1-WWQ_O953Cktc,2013-09-07T07:11:29,2013-09-07T07:11:29,handle*﻿,handle*﻿,8,0,TeCNo StyLeZ,H1T3chno,UCEeH-38UMV2Hh-BqBV_nufA
oLcVjeWJKwoMAQCfDXECnK-5RcjFt0JHj7p8iaa1Wh8,2013-09-06T23:38:36,2013-09-06T23:38:36,The java script ...,The java script test is﻿ the operation system locking the preformance try the java test in chrome and the iphone will losse,123,0,Peter Jörgenson,ThePsychoKillar,UCTxa-aHfudf36dxf67DkdYw
oLcVjeWJKwrc60dYCA4E6ZZm2ZjfHYJGb0Yz48ZfljE,2013-09-07T05:45:28,2013-09-07T05:45:28,Define﻿ "losse"?,Define﻿ "losse"?,16,0,dtmdotexe,dtmdotexe,UCD6i9YqAocrdFKQ4ryESVhw
oLcVjeWJKwpt7-H-k_A0PxgV-uvRzD9F_GHINe_8iaI,2013-09-06T18:08:58,2013-09-06T18:08:58,thats perfect. my ...,thats perfect. my mom got shocked when she received the ipad3 from this website on﻿ behalf of me. dont think its funny  your address and mail id is enough to receive ur ipad3. its worth a try here  --> bit.ly/17KNZ3F?=glpuvl,224,0,Asit Naik,asitnaik1,UCrDee83Ikabgy9ATApbZqBw
oLcVjeWJKwoOY_y6USLpn79AurxlUYZ-VpFoJ7xLxLs,2013-09-06T18:08:57,2013-09-06T18:08:57,thats perfect. my ...,thats perfect. my mom got shocked when she received the ipad3 from this website on behalf of me. dont think its funny  your address and﻿ mail id is enough to receive ur ipad3. its worth a try here  --> bit.ly/17KNZ3F?=glpuvl,224,0,wesley vos,JunkyEnHippyBoyz,UCYkkzK4FgHMPijcajdPhJRQ
oLcVjeWJKwocVrJ0-9jtIAi919mu5QVHysmy5Y5t4t0,2013-09-06T14:17:18,2013-09-06T14:17:18,Android 4 life﻿ <3,Android 4 life﻿ <3,18,0,Crazyprincess105,Crazyprincess105,UC-7ibE5Rmi1PqPDIT6xsLUw
oLcVjeWJKwoPnXxS8XTD2DRTZ_hoq6WNCoWpI6IG0jA,2013-09-06T10:51:47,2013-09-06T10:51:47,APPLE SUCS!!﻿,APPLE SUCS!!﻿,13,0,Robert Binkowski,Iyp77Cg5FSrPAPv5sCq5rA,UCIyp77Cg5FSrPAPv5sCq5rA
oLcVjeWJKwpl8D1hwc7MIb5m5bAJZ7sqMcydRnhqA34,2013-09-06T05:28:28,2013-09-06T05:28:28,apple is for fags ...,apple is for fags and tech﻿ noobs,33,0,Karaner Karan,ydn9lLyedFbJb8tKTH_kGg,UCydn9lLyedFbJb8tKTH_kGg
oLcVjeWJKwp_RKJT15aEGLDPkW78fQgty65LMd0N6Qo,2013-09-07T05:46:20,2013-09-07T05:46:20,I'm a server ...,I'm a server engineer and I prefer it. Yes  I am a fag. But no  I'm﻿ not a noob.,80,0,dtmdotexe,dtmdotexe,UCD6i9YqAocrdFKQ4ryESVhw
oLcVjeWJKwry2JGyIePjH2JzwmagW9J71OrM6Mxcyhc,2013-09-05T14:45:28,2013-09-05T14:45:28,actually iphone 5﻿ ...,actually iphone 5﻿ is faster than the s4,40,0,ElTexMexAlex,ElTexMexAlex,UCDZGi8pfnMUMZWq5gsJEvjQ
oLcVjeWJKwq9X8cbbpm4LenWIxX5hGOS3J4z1Y_-xdY,2013-09-05T08:02:12,2013-09-05T08:02:12,Iphone 5 is a shit ...,Iphone 5 is a shit which many people﻿ hate.........,51,0,Avishka Weerakoon,y5MMFE4skE6cCn2IjR_SWQ,UCy5MMFE4skE6cCn2IjR_SWQ
oLcVjeWJKwpE6IcRgrGGThfHcpTiqT-o9TAj6Oqpr3I,2013-09-04T23:16:25,2013-09-04T23:16:25,im sorry i prefer ...,im sorry i prefer andriods﻿ over iphones but i really love the iphones camera and camcorder,91,0,ovj4,ovj4,UCFSetdOevw3Y6rt_pU9e6QQ
oLcVjeWJKwpzDa35MRVLTpjzw7zkiTKnBn9Zoi2QHDE,2013-09-04T20:29:08,2013-09-04T20:29:08,love both but dnt﻿ ...,love both but dnt﻿ know what 2 buy  o.0,39,0,Abbas KMRV,hZCcUYlI-mMQgy4Z7nGUyQ,UChZCcUYlI-mMQgy4Z7nGUyQ
