ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
t10vs8tazND5C2R9kgu987DV4zOKlxqYzhnsTYbMNPM,2013-10-19T12:33:45,2013-10-19T12:33:45,Loving the GTA V ...,Loving the GTA V Online videos and all Sp33dy  but do you think you'll start﻿ to upload a bit of Cod soon? Starting to miss the Funny Moments  Camper Justice  Ninja Defuse Montages etc. Great video though. Keep up the sik work!,227,0,Gianni S,FifaGian21,UC4ODC2w8WjZ1v7GdJD6ITvw
t10vs8tazNCgloQfVLgK5PjL515QY_gE0ZFSkmR4fG0,2013-10-19T12:33:18,2013-10-19T12:33:18,'In a world where 5 ...,'In a world where 5 friends... and deluxe﻿ 4 race' hahaha :'),61,0,Zak M,zakmcbubble,UCvFbSEORYpUIIp2GQ-BTzjA
t10vs8tazNCFDnD1CWvH20-FavgShC2wqe85RQpFKeM,2013-10-19T12:32:55,2013-10-19T12:32:55,Closest lap﻿ I ever ...,Closest lap﻿ I ever been in is .037 of a second difference :/,61,0,Bradley Provencher,bradprovencher99,UCGWi0l-TRNC6zsRsisoUANw
t10vs8tazNCgUsi6kILbra9SXEa2fV7o0IF2NZj9sDw,2013-10-19T12:29:52,2013-10-19T12:29:52,Go to the﻿ skate ...,Go to the﻿ skate park and fail and do somthing funny,52,0,Vincent Samartano,pD5RD4bUetmvAH0b0YjYeg,UCpD5RD4bUetmvAH0b0YjYeg
t10vs8tazNA4SZVNtWox457fDYlBuYNQkuPcHzA3dJM,2013-10-19T12:26:45,2013-10-19T12:26:45,LMAO!﻿,LMAO!﻿,6,0,Bas Bresser,99r4d3,UC2nfGIsX-zfa38__Jq8OpWw
t10vs8tazNCWIYCj167A1Q_NvGunI630Gpok8PsrkfM,2013-10-19T12:23:48,2013-10-19T12:23:48,make the vid ...,make the vid atleast 7 min plus+﻿,33,0,jusesisalive,jusesisalive,UCxgIERfAW7q2UxyUn1t-fgA
t10vs8tazNChkFXmP7zPk9FDGEU7ZqrFqSoggfioxIE,2013-10-19T12:23:41,2013-10-19T12:23:41,Hey﻿ im just sayin,Hey﻿ im just sayin,18,0,jesus garcia,4NGtB7z_epNd5tmQuJQs4g,UC4NGtB7z_epNd5tmQuJQs4g
t10vs8tazNA38yLkZvQNpCsJ5McKCc7uM9mq_bThbxM,2013-10-19T12:22:21,2013-10-19T12:22:21,Gta 5 Online Funny ...,Gta 5 Online Funny Moments And Stuff Swedish (inspired by Kyr﻿ Speedy),70,0,Kotilainen17,Kotilainen17,UCVMbWS4DMZ_J-OBSY-dZeTw
t10vs8tazNDtnIFj5apL88cmyRsgycm_Jjj7j00Ng2o,2013-10-19T12:19:00,2013-10-19T12:19:00,That song in the ...,That song in the back round what is﻿ it?,40,0,Matthew Buth,5qbbCQdcKdlUw0WltMLvZg,UC5qbbCQdcKdlUw0WltMLvZg
t10vs8tazNBjOhvDMOo24vOnUFVgBvxm5thT-CLXMCs,2013-10-19T12:25:25,2013-10-19T12:25:25,That's﻿ How We Go - ...,That's﻿ How We Go - Mick Gordon,31,0,MacleodovichMC,MacleodovichMC,UC-BZlqI_IiysqmcQJNqn1zA
t10vs8tazNAkDuj52ZT9gTYa1SHsWHEp_CQb0HXlOJI,2013-10-19T12:08:39,2013-10-19T12:08:39,They should Get ...,They should Get another team member﻿,36,0,jesus garcia,4NGtB7z_epNd5tmQuJQs4g,UC4NGtB7z_epNd5tmQuJQs4g
t10vs8tazND3rDiaeEII5lmAPngs_7DHZWrs7DadkfY,2013-10-19T12:08:17,2013-10-19T12:08:17,Speedy how did﻿ you ...,Speedy how did﻿ you get so much money?,38,0,Max Vaskovtsev,_lI9Z3kFp0WL6sICjtqtIQ,UC_lI9Z3kFp0WL6sICjtqtIQ
t10vs8tazNANO2ifniup5XYeaK3zq7cs6bjBThSD-dc,2013-10-19T12:08:11,2013-10-19T12:08:11,Lol I replayed the ...,Lol I replayed the "in a world where 5 friends and deluxe﻿ 4 race.." Like 50 times,82,0,Cookie Valverde,nsmM575a1bV7FDumuNqQng,UCnsmM575a1bV7FDumuNqQng
t10vs8tazNBL3O3K1SPXpT97L_L7-LBbp55f8VcLToA,2013-10-19T12:04:28,2013-10-19T12:04:28,Really small ...,Really small youtube channel with Black Ops 2 gameplay if u have﻿ the time plz check out my channel and subscribe,113,0,BeastyBuckeye,BeastyBuckeye,UCvXvo_Ok_b5APH13FdIboyQ
t10vs8tazNBIivmvta1j5eZ_m11YCBuREi_SVbInNZQ,2013-10-19T12:32:56,2013-10-19T12:32:56,no﻿ we wont,no﻿ we wont,11,0,mark vt,Lkwb7jGx6bDq8hB7SvNcuw,UCLkwb7jGx6bDq8hB7SvNcuw
t10vs8tazNB_SjnU7A2gdfPBdC8jTu4hpspKeouUjoQ,2013-10-19T12:04:11,2013-10-19T12:04:11,Thebrutal medic﻿ it ...,Thebrutal medic﻿ it is left thumbstick,38,0,ImZeebro,VpaaStyle,UCagigh4HeGHTkK80KG6s42g
t10vs8tazNDVSXVeuOvQvovey95Et9G1BOl_Rzc3o9A,2013-10-19T12:03:37,2013-10-19T12:03:37,Who did﻿ the x ...,Who did﻿ the x games commentary on the gta 4 videos he should do that again lol,79,0,trexmike,trexmike,UC1q89_qOtn3ZgcX0NRf9vLQ
t10vs8tazNBtZDKXzc4v44uaXdgCKsmnfkYWA2I-OkY,2013-10-19T12:02:40,2013-10-19T12:02:40,how do you use﻿ the ...,how do you use﻿ the lightning boost and the rockets when you grab them in those races???,88,0,TheBrutalMedic,TheBrutalMedic,UC_ribEjQNPjUegWJHZSf20Q
t10vs8tazNBdzJQ-dwhEuzU7xNDgQ-OpLgnv6m2bV7M,2013-10-19T12:02:57,2013-10-19T12:02:57,for xbox btw>! ﻿,for xbox btw>! ﻿,16,0,TheBrutalMedic,TheBrutalMedic,UC_ribEjQNPjUegWJHZSf20Q
t10vs8tazNAyP7PqIxiZYnkJzRtSCmL-uf0X7rSA7FY,2013-10-19T12:00:58,2013-10-19T12:00:58,Gta 5﻿ Online Funny ...,Gta 5﻿ Online Funny Moments And Stuff Swedish (inspired by Kyr Speedy),70,0,Kotilainen17,Kotilainen17,UCVMbWS4DMZ_J-OBSY-dZeTw
t10vs8tazNAXofb2vVyUnY9MoOVFjiEB3lBqsAN2zUI,2013-10-19T11:59:26,2013-10-19T11:59:26,I﻿ watched ur vid ...,I﻿ watched ur vid at 100k,25,0,089ninjaguy,089ninjaguy,UCalFUspA8LLGweILHPddZOQ
t10vs8tazNAkXvgi2d6T7Wsr2i8VVTg8vfZKXu6aP_U,2013-10-19T11:59:18,2013-10-19T11:59:18,hay guys im doing ...,hay guys im doing gta5 vidz just started at on youtube so if you could please sub﻿ and watch my videos that would help alot THANKS  XD,134,0,trance gaming,cEweZcg-yojhjuoSKkw6mw,UCcEweZcg-yojhjuoSKkw6mw
t10vs8tazNCTRfsnQEi0l129nyrnByGaZnrf1EmpQEY,2013-10-19T11:58:09,2013-10-19T11:58:09,sidearms﻿ lvl 81 ...,sidearms﻿ lvl 81 wuttt,22,0,musicside,musicside,UC6huGSoyKOy0lN2gJBZWPFw
t10vs8tazNBCbNbEffBKAlXZISquMb6iRubghsnU3FA,2013-10-19T11:55:31,2013-10-19T11:55:31,GUYS GUYS﻿ AN ...,GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING﻿ KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,500,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNDXG7bLLu-zisEZ7aq17A-ImZUNQWJFU4w,2013-10-19T11:54:09,2013-10-19T11:54:09,GUYS GUYS﻿ AN ...,GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS﻿ GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,500,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNBV3qtvdovM15hs5wR_azmil1s9XFS-oJ0,2013-10-19T11:54:03,2013-10-19T11:54:03,20033 guys have a ...,20033 guys have a large penis out﻿ of 310219 and 253 are faggots,64,0,Andrei Hellaflush,modelcarmodifier,UC20BCcqkhH_TtrMlHijzkbQ
t10vs8tazND8QdMhLEAnPQnDaVtPAK4LENlaYG0xkMY,2013-10-19T11:52:06,2013-10-19T11:52:06,Sp33dy was in 1st ...,Sp33dy was in 1st at﻿ the end of the first race  SideArms was on lap 2,70,0,Aay Jay,ThePigZombie,UCSruQoGkqd7C55KP2cHeL5g
t10vs8tazND5wCpC95UHPvumwOgxczD-VnICm9eOATU,2013-10-19T11:51:41,2013-10-19T11:51:41,GUYS GUYS﻿ AN ...,GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY﻿ RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,500,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNAK0iYfYWAQyheHtCS6v_lrlaqo_qA77bE,2013-10-19T11:51:33,2013-10-19T11:51:33,GUYS﻿ GUYS﻿ AN ...,GUYS﻿ GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,500,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNA6RTmpaKdSjWanyC99Bgz7_Wss8T84G7g,2013-10-19T11:50:15,2013-10-19T11:50:15,Jjjjjjjkkhbb veg﻿ ...,Jjjjjjjkkhbb veg﻿ Dollars,25,0,Sycozoome,Sycozoome,UCmsDo8sroL1oNXDY4CePa9A
t10vs8tazNCkJcuvAPJAjLM13yjXwHPH_ZuHoMfECBA,2013-10-19T11:49:50,2013-10-19T11:49:50,I and WE like your ...,I and WE like your videos but make them longer man!﻿,52,0,GTA IV lcpdfr and more,iatsCfZDfTIF-Y2hQ3mRRw,UCiatsCfZDfTIF-Y2hQ3mRRw
t10vs8tazNDRAl9O4nXophwuw80fpS2yWzaG9STLIhs,2013-10-19T12:15:21,2013-10-19T12:15:21,you﻿ and your 17 ...,you﻿ and your 17 subs? :p,25,0,Ranfall,Ranfall,UCbtInDaIHu28PUZ0PpZG1hA
t10vs8tazNCVzgD26s5aJtLVnVTMV5q4l8-wuNbTdso,2013-10-19T12:20:44,2013-10-19T12:20:44,i mean everyone ...,i mean everyone who﻿ watch this!,32,0,GTA IV lcpdfr and more,iatsCfZDfTIF-Y2hQ3mRRw,UCiatsCfZDfTIF-Y2hQ3mRRw
t10vs8tazNCjVK2Mgx_46O4Td6xS54s4PvUcR2YrjIM,2013-10-19T12:30:57,2013-10-19T12:30:57,They're not that﻿ ...,They're not that﻿ short.,24,0,Zak M,zakmcbubble,UCvFbSEORYpUIIp2GQ-BTzjA
t10vs8tazNBlptuzpJC04L1whuSVMZdmfNCr4MkSWcs,2013-10-19T12:32:11,2013-10-19T12:32:11,i know man  but ...,i know man  but wouldn't you like it when they're﻿ like 10 minutes? that's 10 minutes laughing ( for me ),105,0,GTA IV lcpdfr and more,iatsCfZDfTIF-Y2hQ3mRRw,UCiatsCfZDfTIF-Y2hQ3mRRw
t10vs8tazNBAJgGJ4wskSXYd2Z7q1radoScB_3RjdpE,2013-10-19T12:35:21,2013-10-19T12:35:21,I prefer quality ...,I prefer quality over quantity :) Take your time speedy.. long﻿ as its hillarious!,82,0,MrJumbub,MrJumbub,UCbSBNWDMJhFGkWS5QwGRqcg
t10vs8tazNADeVfeJMPWel-m26nBcIaq_E4bbPDUcNQ,2013-10-19T11:49:46,2013-10-19T11:49:46,Banana﻿ Canadian ur ...,Banana﻿ Canadian ur amazing,27,0,humsat,humsat,UCwwZHJMzrZBg89yz32F0WiA
t10vs8tazNCW7fxwcIVR9g02hSfKdYv1MSxg4IsZ-6c,2013-10-19T11:49:39,2013-10-19T11:49:39,WTF. Last time I ...,WTF. Last time I watch one of﻿ your videos you had 1 million subs. Now you have 3 million. Wuttttt,98,0,Foisal Ahmed,mN9XrwfWww1tzy0xUmm2Ig,UCmN9XrwfWww1tzy0xUmm2Ig
t10vs8tazNDju0QiRYuIbB0Fe7TZX8ZBHr08pMIOUIU,2013-10-19T11:49:31,2013-10-19T11:49:31,Banana﻿ u r amazing,Banana﻿ u r amazing,19,0,humsat,humsat,UCwwZHJMzrZBg89yz32F0WiA
t10vs8tazNDQSm9xL1qh8k8-xallteRIKHTyBLkpFgE,2013-10-19T11:49:19,2013-10-19T11:49:19,Give sidearms a ...,Give sidearms a manual - Smoove﻿ impression,43,0,MrBboysplat,MrBboysplat,UCMddHtpDK5rT2hcU-H35TbA
t10vs8tazNB-0DLVOQamRjN1uxSexTfu22_UUroYdRU,2013-10-19T11:49:08,2013-10-19T11:49:08,#poordeluxe﻿,#poordeluxe﻿,12,0,Matthieu Van Herck,XtgWGG_L24R6VnwDDwaYBw,UCXtgWGG_L24R6VnwDDwaYBw
t10vs8tazNBL7NF4Eh_4ClKMWnDD5fFosyJYS6xxZxo,2013-10-19T11:48:10,2013-10-19T11:48:10,Does he not ...,Does he not understand he is spamming? I﻿ don't get it,54,0,MrMaremare1,MrMaremare1,UCmuhSVd_vVdb9FA5VuglhdA
t10vs8tazNB-vavZg6M3GrIerm74tGSVH1YS6k5bijY,2013-10-19T11:47:53,2013-10-19T11:47:53,GTA 5 QUICK﻿ SCOPE ...,GTA 5 QUICK﻿ SCOPE MONTAGE GTA 5 Jackass Video GTA 5 Music Video And﻿ More On My Channel;),90,0,Kotilainen17,Kotilainen17,UCVMbWS4DMZ_J-OBSY-dZeTw
t10vs8tazNDIKe_VWPXW-gDj4yvaPz94MVvYkToecPg,2013-10-19T11:47:39,2013-10-19T11:47:39,5 fiends and ...,5 fiends and deluxe﻿ 4,22,0,Elliot Boucher,DH8o44hAnNMwkQLY1kgfdQ,UCDH8o44hAnNMwkQLY1kgfdQ
t10vs8tazNAE5uLZezb15MMhIM8RM5ijCRucDAkb4h0,2013-10-19T11:44:17,2013-10-19T11:44:17,im﻿ going to report ...,im﻿ going to report you.,24,0,justin bouche,cqGGOvGAC46UlooPkZ2NPw,UCcqGGOvGAC46UlooPkZ2NPw
t10vs8tazNDmuJTqwsc0HnClSogpoxbEDaoSfsUMl7U,2013-10-19T11:42:41,2013-10-19T11:42:41,LOL﻿,LOL﻿,4,0,bajan candian,nMCcY3SWnNyFsWimOKgbqg,UCnMCcY3SWnNyFsWimOKgbqg
t10vs8tazNBQpOmd2YAf6rM9E-YBM9yTdfPjJ1vjwJg,2013-10-19T11:39:54,2013-10-19T11:39:54,GUYS GUYS﻿ AN ...,GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG﻿ ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,500,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNA_v4Won9qXSK75d8st79RdLtg_KLNu8SQ,2013-10-19T11:39:14,2013-10-19T11:39:14,bitch﻿,bitch﻿,6,0,Shaun Clark,kSlsYv3qivY3WeXFuIJCig,UCkSlsYv3qivY3WeXFuIJCig
t10vs8tazNACh4H_L5oGJk3VoV2yt52aF6g-7wPyfBc,2013-10-19T11:39:09,2013-10-19T11:39:09,GUYS GUYS﻿ AN ...,GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,500,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNAI-7iA2uAGl_XXbc2M_advw6kXRPaBRNs,2013-10-19T11:37:50,2013-10-19T11:37:50,Do proper racing on ...,Do proper racing on second﻿ channel,35,0,Ps3uploader1001,Ps3uploader1001,UC9be-YkW8SOmzsZIBMTdUGA
t10vs8tazNAI-7iA2uAGlzFvKxCZFk0sKEOz5K2hqkI,2013-10-19T11:37:50,2013-10-19T11:37:50,GET FUCKED UP BITCH ...,GET FUCKED UP BITCH!!!!!1111 - Deluxe4﻿,39,0,OmniToke,OmniToke,UC4IHGm0AAgHJ-F6logsmgXw
t10vs8tazNBF_aRHYeIiuwICLIP4tTjp1wZa49OcxI4,2013-10-19T11:35:40,2013-10-19T11:35:40,VortexGameZz u only ...,VortexGameZz u only need to write it 1 time not 96﻿ times JESES,63,0,D3LUXER46PERACEING06,D3LUXER46PERACEING06,UCd7YoLTjf2o8II5KMrrlBbg
t10vs8tazNCwgvw5V77g77RwY-H7bZnjjThaevJDBms,2013-10-19T11:36:15,2013-10-19T11:36:15,no﻿,no﻿,3,0,Homeless Midget,66irishhitman,UC-HJaCfZu9KabYstdSa7uBg
t10vs8tazNCPO0IDproEEKKci7Wcu8w6wPMLfybk7w4,2013-10-19T11:35:08,2013-10-19T11:35:08,no﻿,no﻿,3,0,RaceActionTV,RaceActionTV,UCkGFwbjU93fmyi6y0LTtGMA
t10vs8tazNCc157pmO957D5RHfEZxzRERqvDD-hXXms,2013-10-19T11:34:16,2013-10-19T11:34:16,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS﻿ AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNDyLOtnzFohyBekRCBxWTIyeeocDKAXMVQ,2013-10-19T11:35:05,2013-10-19T11:35:05,no﻿,no﻿,3,0,RaceActionTV,RaceActionTV,UCkGFwbjU93fmyi6y0LTtGMA
t10vs8tazNDYCXTJEZ5Duj4_tnnoHKju8mVqeXHGvuk,2013-10-19T11:34:03,2013-10-19T11:34:03,Check out my ...,Check out my channel﻿ for some call of duty gameplay and minecraft,66,0,FairMoves,FairMoves,UCYmGzcN3ny5jiywHCrGmdKQ
t10vs8tazNCXRpJmmg2M_6jmqyTKgAcA0ecaNDmrD0o,2013-10-19T11:33:44,2013-10-19T11:33:44,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY﻿ CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNCXRpJmmg2M_9N4bMk6rkv_e8Y149H_qE8,2013-10-19T11:33:44,2013-10-19T11:33:44,Lol﻿ the Last race ...,Lol﻿ the Last race Sp33dy finished backwards your too good :D,61,0,richieboy56,RichKid452,UCnXC4prUKY9DGEDxmnPsuRA
t10vs8tazNDJJmXC6bklyBNC44FXNqM-jiYbKOV1YGE,2013-10-19T11:33:37,2013-10-19T11:33:37,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR﻿ SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNDoypTGIGcYuLUOlEf4FRN1qaoyurL9yaE,2013-10-19T11:35:58,2013-10-19T11:35:58,definitely not ...,definitely not visiting your channel!!! get a life﻿,51,0,Homeless Midget,66irishhitman,UC-HJaCfZu9KabYstdSa7uBg
t10vs8tazNC1YceDS4QYykUM2hkwjzrmrGoVjDkKjpg,2013-10-19T11:33:30,2013-10-19T11:33:30,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR﻿ SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNCHktzby5PdcWzdGjmE-kHr9EN60FVKpDc,2013-10-19T11:33:27,2013-10-19T11:33:27,Wow vortex fuck﻿ you,Wow vortex fuck﻿ you,20,0,Christopher Ordonez,CqDZJDI08-0yCvEpPRrctQ,UCCqDZJDI08-0yCvEpPRrctQ
t10vs8tazNDt5oPGBXfp9fauOBCHOolr874nC2ocPnM,2013-10-19T11:33:02,2013-10-19T11:33:02,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP﻿ SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
t10vs8tazNBIPN6ElHqPCZQOASv0a0Q9HyUAYsZsIHk,2013-10-19T11:32:53,2013-10-19T11:32:53,GUYS GUYS AN ...,GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR﻿ SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL! GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL GUYS GUYS AN AMAZING KYR SP33DY RAP SONG ON MY CHANNEL,499,0,VortexGameZz,VortexGameZz,UCMZVADS0IStVExMgPhpKVbg
