ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
xaS98o_Aoz-CmROonOdVbcptUuOmzG0dv9myEdYMHQc,2013-10-19T21:57:57,2013-10-19T21:57:57,Βξγδφξηχδγηωηξφ﻿,Βξγδφξηχδγηωηξφ﻿,16,0,سعد حلواني,eGGNdn5aiaPSZCvgzLKcGg,UCeGGNdn5aiaPSZCvgzLKcGg
xaS98o_Aoz_3a1tYlKirYud7efOZawp3XFL8qM50wNU,2013-10-19T21:57:30,2013-10-19T21:57:30,I Love It﻿,I Love It﻿,10,0,Ahmed Mada,da2pPX6aDNz805rsEE0MGg,UCda2pPX6aDNz805rsEE0MGg
xaS98o_Aoz-wCnQPwv-2mVDNJ3-CgnxOoxQHcpvz3pY,2013-10-19T21:54:27,2013-10-19T21:54:27,700 000 000 by ...,700 000 000 by today :O﻿,24,0,carlos figueroa,TheFlybyme,UCIX4EdNGB-EMJwjXmBh4rfg
xaS98o_Aoz_8-pnm-ZazG-R2087zbODHaStGf2WLCgc,2013-10-19T21:49:58,2013-10-19T21:49:58,700.000.000 now﻿,700.000.000 now﻿,16,0,Brian Alexis Ivanoff Stoinovsky,BrianIvanoffVEVO,UC1u9pHrUnYtkmDhvpV5ai7g
xaS98o_Aoz-Xd3ug2poRWPrLnK8dw5iiRJtSjPJI0lM,2013-10-19T21:46:15,2013-10-19T21:46:15,ლↂ‿‿ↂლ ＪＬＯ　６９９，０２８， ...,ლↂ‿‿ↂლ ＪＬＯ　６９９，０２８，５０９﻿,23,0,ame kaminari,zMMGcSUL80U4qlWakZQt4Q,UCzMMGcSUL80U4qlWakZQt4Q
xaS98o_Aoz9ekRmk_iUIr3GXlHErSmwohdnXhT-gSq8,2013-10-19T21:22:52,2013-10-19T21:22:52,I have a disability ...,I have a disability which prevents me from wearing a seat belt. I have an exemption which allows me to not have to wear a seat belt. Police officers should not stop people who are﻿ not wearing a seat belt because they don't know if the person is breaking the law. Please watch my videos on YouTube called  "Avatars Explain Why Seat Belt Stops Are Illegal" and "Seat Belt Stops Are Unlawful" and help me end﻿ these violations of constitutional rights.,450,0,ryangille,ryangille,UC_Z2VQHsEJdoNLIAJ8WoXGw
xaS98o_Aoz_JfgdsBlhZGDko6CKV87dwk2mlGD6ltfg,2013-10-19T21:21:17,2013-10-19T21:21:17,700 Million :)﻿,700 Million :)﻿,15,0,Hox889,Hox889,UC_QU_y6Yep-3CMHFRTIiedA
xaS98o_Aoz8Htw9H4zaSZadS4yC0FFo9omvu3CHPFCc,2013-10-19T21:21:10,2013-10-19T21:21:10,THE WORLD LOVES ...,THE WORLD LOVES JENNIFER!﻿,26,0,Hox889,Hox889,UC_QU_y6Yep-3CMHFRTIiedA
xaS98o_Aoz9YGFvlQFlT4pRvW3d5-rOdwpv76b90lko,2013-10-19T21:18:32,2013-10-19T21:18:32,super pesma﻿,super pesma﻿,12,0,Лука СРБИН,fyOOTTFFtWjIgaLdszc9fQ,UCfyOOTTFFtWjIgaLdszc9fQ
xaS98o_Aoz9-qd6WmuYU6W8CHR-opq9D68haA1XyEm0,2013-10-19T20:54:20,2013-10-19T20:54:20,I'm blessed to ...,I'm blessed to speaking French too = go viral today with﻿ AUTHENTICHITS(.)COM  get mad hits to ANY video,104,0,garry sex back 2,WYLEWxuCvKi1J0KlijOv9Q,UCWYLEWxuCvKi1J0KlijOv9Q
xaS98o_Aoz_jBGf8P--6UuGoq5VrWk0m0FRUWkKv6-g,2013-10-19T20:45:13,2013-10-19T20:45:13,I﻿ love you﻿ ...,I﻿ love you﻿ JenniferI 700.000.000﻿,35,0,XxXxSzpiegxXxX,XxXxSzpiegxXxX,UC4cwk2qzhNJL--N-rCHc-vA
xaS98o_Aoz8g1ztPrQ7sxMcnNtnLnaaox5e7ymNLj6c,2013-10-19T20:40:45,2013-10-19T20:40:45,Where﻿ the hell are ...,Where﻿ the hell are the 500+ vote comments????,46,0,Panos Insane,MrAnachronus,UC4x1p2THoXKf-ssVn-K6HzQ
xaS98o_Aoz901CXbiXs9SBfHEljTV1lYzHsS8tOd9nE,2013-10-19T20:11:59,2013-10-19T20:11:59,S U B 4 S U B﻿,S U B 4 S U B﻿,14,0,HandsomeGuy1980,HandsomeGuy1980,UCMChEhG6Cg05BexAJLEldzQ
xaS98o_Aoz8SLkvft939HdAnylDZSl2_AQbcpEmvpCE,2013-10-19T19:36:04,2013-10-19T19:36:04,yes baby﻿,yes baby﻿,9,0,Jasmin mix z,j3-0KGuIWNDrtrNK5J1RdA,UCj3-0KGuIWNDrtrNK5J1RdA
xaS98o_Aoz8SjEmk2HyqsNbHwLGaI3rO77UAThwnfp4,2013-10-19T19:18:14,2013-10-19T19:18:14,I﻿ love you Jennifer,I﻿ love you Jennifer,20,0,IgorTheRockStar,IgorTheRockStar,UCoSDXaGK-v4pP_7o3-4OuTA
xaS98o_Aoz-qQQVeN_GAZJEwPWYFWnkrHTUPFzWjOPs,2013-10-20T04:15:15,2013-10-20T04:15:15,I love you RedONe : ...,I love you RedONe :D﻿,21,0,Tulipe rouge,57q-nEB1n_vMr39VkI4RJg,UC57q-nEB1n_vMr39VkI4RJg
xaS98o_Aoz9vKB250wstb1fkfboBwV11xUcLjNi2DNE,2013-10-19T19:08:41,2013-10-19T19:08:41,vay    amk ﻿,vay    amk ﻿,12,0,ayhan günel,upfNR0EW0BTDCxrK8ttn8w,UCupfNR0EW0BTDCxrK8ttn8w
xaS98o_Aoz_UXDcw37yJX_X4nxiPag3nO_38F2D6Okw,2013-10-19T18:51:37,2013-10-19T18:51:37,Jen is the queen <3﻿,Jen is the queen <3﻿,20,0,Julia Sousa,juusousa17,UCd4JNhBjUnD_2EFEyjrcpYQ
xaS98o_Aoz-L6V9RTl6T6_J0KGVA1mxAU-CBGjciIbY,2013-10-19T18:28:33,2013-10-19T18:28:33,I﻿ love jlo,I﻿ love jlo,11,0,jennifermix20,jennifermix20,UCRGIx0FkCVa7YxMW15_XMYA
xaS98o_Aoz__7TnrdL7PsbP6p6cbjgXGzFR5OnavPR0,2013-10-19T18:20:32,2013-10-19T18:20:32,700.000.000﻿,700.000.000﻿,12,0,Mahmut Danışan,dvXHaVZXXmEgENheY01R2w,UCdvXHaVZXXmEgENheY01R2w
xaS98o_Aoz-wKuGW6DESK_TXdFkGsofJ3NxaK6_Pomw,2013-10-19T23:42:01,2013-10-19T23:42:01,no﻿,no﻿,3,0,hotkulboi77,hotkulboi77,UClSZ9VrFuLCvUNqTD9V-TYg
xaS98o_Aoz8XeYocZeguCBzMS80tjGtUb1Ci0znPoWk,2013-10-19T18:11:59,2013-10-19T18:11:59,I know nobody will ...,I know nobody will probably even read this.. but  Imma type it any way because i hope at least one person will i'm a Singer with a dream. I know there's like 200k of those in this world My name is "Tyrael Sterling" Simply type it in Youtube and you﻿ could help my dream come true please check out my music and subscribe if you want..? thanks  I would love nothing more than to have a decent following on youtube.. Thank you for your time. ...God..Bless...,455,0,Brackus Obamu,infamous4767,UClhTIgB6GwLpea5WzvSvfxQ
xaS98o_Aoz_StR-Pp_r-vJo7am02t67oia-wuAhkOFo,2013-10-19T18:11:55,2013-10-19T18:11:55,esa es la﻿ cancion ...,esa es la﻿ cancion mas chida del mundo,38,0,eduardocervantes32,eduardocervantes32,UCumGhAIpRDa41iK2EvCR79g
xaS98o_Aoz9f-P7k9pa38YeKBXdn-_ybaMAGa_VSaGc,2013-10-19T18:04:24,2013-10-19T18:04:24,this music has an ...,this music has an instrumental and melody of a brazilian music.﻿ here's﻿ to u see the official music link: /watch?v=aqqJk6OJKr4,127,1,Enaldo Fabiano,bTPiBc6VgWr8wjc0oZKm5g,UCbTPiBc6VgWr8wjc0oZKm5g
xaS98o_Aoz_mmOQ866QP8-GN1Y9gHFIA6CB-pqTilBI,2013-10-19T17:58:41,2013-10-19T17:58:41,Bei mir auf jeden﻿ ...,Bei mir auf jeden﻿ Fall Platz2,30,0,Madera Angela,m6i6DdRtFh_3mvOuOLmzRg,UCm6i6DdRtFh_3mvOuOLmzRg
xaS98o_Aoz-bkS1dpQ02w3bOJtgwtRcLLiLVDy5d-Ec,2013-10-19T17:53:31,2013-10-19T17:53:31,this music had a ...,this music had a instrumental of﻿ a brazilian music,51,0,Enaldo Fabiano,bTPiBc6VgWr8wjc0oZKm5g,UCbTPiBc6VgWr8wjc0oZKm5g
xaS98o_Aoz_bj0wh03x67vWCVPAd_6JoYIngA7qWB78,2013-10-19T17:42:39,2013-10-19T17:42:39,favorite music    ﻿,favorite music    ﻿,19,0,Márk Regecz,cZF603qUqmtcb0n9KvmU9w,UCcZF603qUqmtcb0n9KvmU9w
xaS98o_Aoz_gL0D0e7r8M2vq2ChJe-LDrOBqi_V-VP4,2013-10-19T17:39:07,2013-10-19T17:39:07,100% PROOF Pope ...,100% PROOF Pope Francis is ANTICHRIST ::: (VIDEO) >>  ::  End Time AMERICA : ----2013  2014 Forewarnings :: (VIDEO) >>  . ISRAEL to Give POPE "Legal Custody" of TEMPLE MOUNT :: (*News/VIDEO) >  .﻿  Coming Global Awakening --- Apex Generation set to witness final events :: (VIDEO) > .,284,0,PatmosIsle,PatmosIsle,UC8Qo18rshzw6bdvE-X2Hc0Q
xaS98o_Aoz9R4CsBdGygII_EVYses1XiABYc5o9Zgn4,2013-10-19T17:25:17,2013-10-19T17:25:17,JL﻿,JL﻿,3,0,Muhammet Yıldız,Turkgenc22,UCXjgK_MrCDuXlJjYXeUX-Sw
xaS98o_Aoz-3zMyclzwcgwUbR2lgyN8jtc5736UuO3k,2013-10-19T17:09:57,2013-10-19T17:09:57,I love﻿ this song ...,I love﻿ this song so much it's the best,39,0,lujain logy,xnY9tDyZJG5ZfcyWIDoJew,UCxnY9tDyZJG5ZfcyWIDoJew
xaS98o_Aoz_924YZkoBFrqsUxL0j7zssJgghcJ-HGDQ,2013-10-19T17:08:21,2013-10-19T17:08:21,WOOW THE VIEWS :o ﻿,WOOW THE VIEWS :o ﻿,19,0,ARIADARIUS4321,ARIADARIUS4321,UCMZYiF_HM2RtUlcHij0Z1lQ
xaS98o_Aoz-95SkeqlDuSb47YSIRDQgS9anxFx_VUMk,2013-10-19T17:00:27,2013-10-19T17:00:27,This great Warning ...,This great Warning will happen soon.   Every single one of My children will be shown their lives  their sins  their wrong doings   and every single insult they were responsible for against their brothers and sisters    all during a mystical experience.   When the skies burn red by the collision of two comets and the cross appears   do not be fearful to see this spectacle and receive my Mercy with great﻿ joy!  ☞ w..thewarningsecondcoming.c..☜  Nov. 22  2010 Our Lord,469,0,love holy,HfNVCKUZfnE0NWW26SoqwQ,UCHfNVCKUZfnE0NWW26SoqwQ
xaS98o_Aoz-q5-TcTyhuJlHB0SWvt_0gZwKIW_qn5G0,2013-10-19T17:00:01,2013-10-19T17:00:01,dreams﻿ :*,dreams﻿ :*,10,0,Dorian Szafranski,1rzK1XboK5xNXzF306ksWQ,UC1rzK1XboK5xNXzF306ksWQ
xaS98o_Aoz84vagdveHev4UDXY-8mouim5RWEOfBb5I,2013-10-19T16:51:14,2013-10-19T16:51:14,One of the best﻿ ...,One of the best﻿ comeback songs ever:),38,0,Sanna Aslam,AUrYEr3styoW3lkz9E4--w,UCAUrYEr3styoW3lkz9E4--w
xaS98o_Aoz-IGn6cRhZdaUdo9zSxrq8sIc7aiXUrdXI,2013-10-19T16:34:21,2013-10-19T16:34:21,:-)﻿,:-)﻿,4,0,starfaery,starfaery,UC70l5BiE77SA7LLetVsP89w
xaS98o_Aoz_cQS5Bq_0YNAYK7TyYLbVp7ah_ftsKq5o,2013-10-19T16:32:10,2013-10-19T16:32:10,cool xDDDDDDD﻿,cool xDDDDDDD﻿,14,0,carla gabriela guillen castellanos,TheElkike2,UCOuxkRYTriIK8MI2Rot341g
xaS98o_Aoz_Ya8Tw2dOvbQ9kW7_2fKCmlR9Hu3hbd8c,2013-10-19T15:53:00,2013-10-19T15:53:00,Click﻿ on my name ...,Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013﻿ NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG﻿ 'RAP﻿ GOD' 10 Milion ...! Click﻿ on my name eminem 2013 NEW SONG 'RAP﻿ GOD' 10 Milion ...!,456,0,Eyüp Mf,Yfg_Chyk-hN7JbJvBq32RQ,UCYfg_Chyk-hN7JbJvBq32RQ
xaS98o_Aoz-dgKJYgv7bFtlQ9KTG82oAht_8mbJB7DA,2013-10-19T15:31:59,2013-10-19T15:31:59,PLEASE DONT IGNORE♫ ...,PLEASE DONT IGNORE♫   My﻿ dream is to be a singer♫   I've been singing since i was a little girl. ♫  If you could PLEASE possibly take a few seconds to view a video of mine  it would mean the world to me. PLEASE SUBSCRIBE! it would put a smile on my face(:  Please THUMB this up so other people will see<3  God bless<3,318,0,Crystal Leal,yDk-x3PxIoKYQl0Xp5uioQ,UCyDk-x3PxIoKYQl0Xp5uioQ
xaS98o_Aoz9qsqZwiLeuZcsZMGJKOAzzJ3a6J-Y6QLs,2013-10-19T15:29:27,2013-10-19T15:29:27,Recommend:  Apple ...,Recommend:  Apple iPhone 5 (Latest Model) - 32GB - Black Unlocked NEW Price:$385  Samsung Galaxy S4 S IV 4 with 16GB﻿ New White Price:$360  Apple iPad 4th Gen 32GB Unlocked Wi-Fi+4G 9.7in White Price:$390  LED 3D HDTV: Panasonic 65-inch Price: $460  Apple MacBook Pro 13-inch: 2.5GHz Intel Core i5 4GB/500GB Price:$430  All-in-One PCs: Apple MacBook Air Price:$320  Canon EOS 60D Digital SLR Camera 50mm 18-55mm Price:$360  ******************    Purchase online Website is:  Gaeee.com,484,1,bob keety,_po2wQR2Dnj5brthNR1x5A,UC_po2wQR2Dnj5brthNR1x5A
xaS98o_Aoz9_XKwh-5jadQs5BelfRH5L4OmI8hmbRdI,2013-10-19T15:23:35,2013-10-19T15:23:35,YO! My name is ...,YO! My name is Erdal Aşık.I wanna be a big singer im working for it im doing covers﻿ and posting on youtube would you like to check it? Thanks!...,146,0,erdal aşık,4JGQ6w8XFJ0pjxA3G9lNlQ,UC4JGQ6w8XFJ0pjxA3G9lNlQ
xaS98o_Aoz_v4uUx64BH8GmiZH0NA8im2tXvvE2-4dg,2013-10-19T15:17:09,2013-10-19T15:17:09,Recommend:  Apple ...,Recommend:  Apple iPhone 5 (Latest Model) - 32GB - Black Unlocked NEW Price:$385  Samsung Galaxy S4 S IV 4 with 16GB New﻿ White Price:$360  Apple iPad 4th Gen 32GB Unlocked Wi-Fi+4G 9.7in White Price:$390  LED 3D HDTV: Panasonic 65-inch Price: $460  Apple MacBook Pro 13-inch: 2.5GHz Intel Core i5 4GB/500GB Price:$430  All-in-One PCs: Apple MacBook Air Price:$320  Canon EOS 60D Digital SLR Camera 50mm 18-55mm Price:$360  ******************    Purchase online Website is:  Taaee.com,484,1,berila pinao,bKXYEzrjadQoIuCFmAHPYQ,UCbKXYEzrjadQoIuCFmAHPYQ
xaS98o_Aoz-rengKT622Op8QqkwcEGj-oVtcm3gyrVE,2013-10-19T15:10:07,2013-10-19T15:10:07,Hermosa﻿,Hermosa﻿,8,0,WILFRED AGUIRRE,wilfred238,UCworlXZXDplIinJTEF1MIWA
xaS98o_Aoz9tBqPhPytw_cbFJMwoS_6j4JHPZAigmuM,2013-10-19T15:08:39,2013-10-19T15:08:39,SEARCH THIS CHANNEL ...,SEARCH THIS CHANNEL "shubham3654" 1) He is Greatest Rapper Now 2) He is better Then Eminem  Tupac Shakur  Biggie  Kendrick Lamar ﻿ 50 Cent  Kanye West  Lil Wayne  Drake  Jay-Z & all other Mainstream Rappers. 3) He has awesome wordplay  ultimate Lyrical skill  Influential storytelling Rhymes. 4) In 2 years he will﻿ be the next Rap sensation 5) He is Brave Boy  after getting lot of Hate he still uploading his songs and stand tough  You can check the comments on his songs.,474,0,Emi nem,3h2j14T2M9O9Q6FV0Kp0LA,UC3h2j14T2M9O9Q6FV0Kp0LA
xaS98o_Aoz-AHBcpczBAqplGSp0sdD6IDWVlzQ1QOlY,2013-10-19T15:04:23,2013-10-19T15:04:23,매일﻿ 행복한 하루 되세요 ... ...,매일﻿ 행복한 하루 되세요 ... 파이팅 ... ㅋㅋㅋ,30,0,p71353582,p71353582,UC-YUM6oET0rFIr4UStZqVTQ
xaS98o_Aoz8It0EOFh0pUtQGwfDFkdBKJ5QRjkLWKac,2013-10-19T14:44:27,2013-10-19T14:44:27,best price﻿ ever w ...,best price﻿ ever w w w geluriuv ro,34,0,Produse Manichiura,egSXspuEahpw6pRLPN9hlQ,UCegSXspuEahpw6pRLPN9hlQ
xaS98o_Aoz9Kdx0gvvvRT0YQZNJys5JpVmaaviUyyXE,2013-10-19T14:38:21,2013-10-19T14:38:21,sa ses cool ﻿,sa ses cool ﻿,13,0,bigbit81able,bigbit81able,UCQY_Z_cLqUTMSrHBubDidXg
xaS98o_Aoz88VVHnFx78ByGB6k9kkw7ubq3aiURNnwk,2013-10-19T14:37:50,2013-10-19T14:37:50,Hola ¿Que tal? Tal ...,Hola ¿Que tal? Tal vez nadie lea esto  Solo quiero deciros que : Soy un nuevo artista   mi nombre es Jonathan Sanz Pero en la música "Big Jhota" ¿Mi sueño? Lograr que mi﻿ musica suene en el mundo entero  tan solo llevo un año en la musica. Se que﻿ muchos me van a ignorar. ¿Para ayudarme? Es simple  solo tienes que dar mano arriba. Pasaros por mi canal  escuchar mis canciones  si os gusta suscribiros  aparte  dejar vuestra opinion para que pueda mejorar. Un saludo y espero que me podais ayudar,497,0,Big Jhota,RDSPAIN,UCnmfszPceUTpIcRdVQWH37A
xaS98o_Aoz9Qttq5frMKC80LDqCeqPgKI9Mn4OZJu-M,2013-10-19T14:31:12,2013-10-19T14:31:12,2:40 á﻿ 2:42=Dança ...,2:40 á﻿ 2:42=Dança Muito Latina,31,0,Douglas Gomes,douglas11b1,UCNLXCEQu3VucgzQlvEgwHHg
xaS98o_Aoz9oyCBoE79c1s_xR-IgE7oIQXxndQmWUCo,2013-10-19T14:29:41,2013-10-19T14:29:41,Copy of indian song ...,Copy of indian song music sochna kya jo﻿ bhi hoga dekha jayega!,63,0,deepakgova,deepakgova,UCqEE1RyJCqO0NDDFGwD3mDQ
xaS98o_Aoz8yP_LrIkx3E0QjrsgsFhw_xwVRvFijZYU,2013-10-19T14:27:10,2013-10-19T14:27:10,Não﻿ consiguo para ...,Não﻿ consiguo para de ouvir eta música.,39,0,Douglas Gomes,douglas11b1,UCNLXCEQu3VucgzQlvEgwHHg
xaS98o_Aoz-6fcHTMwXtHohOLqzbEJawQDfA5y39fks,2013-10-19T14:05:52,2013-10-19T14:05:52,Recommend:  Apple ...,Recommend:  Apple iPad 4th Gen 32GB Unlocked Wi-Fi+4G﻿ 9.7in White Price:$390  Apple iPhone 5 (Latest Model) - 32GB - Black Price:$385  Samsung Galaxy S4 S IV 4 with 16GB New White Price:$360  Sony 60-inch 3D LED HDTV Price:$510  All-in-One PCs: Apple MacBook Pro: Apple MacBook Air Price:$320  Camera :Nikon D90 SLR Camera /18-55mm /55-200mm 32GB  Price:$390   Ultrabooks: SONY VAIO Pro 13 Intel Core i5 4GB 128GB Price:$515  +++++++++++++++    Purchase online Website is:  Gaeee.com,484,1,jim koby,nBxIzJ-snIE2jOQu8thJdA,UCnBxIzJ-snIE2jOQu8thJdA
xaS98o_Aoz_sdY6PsknE5OKnQ5IjgGqLRa6YXo_tcwo,2013-10-19T13:50:39,2013-10-19T13:50:39,Recommend:  Apple ...,Recommend:  Apple iPad 4th Gen 32GB Unlocked Wi-Fi+4G 9.7in White Price:$390  Apple iPhone 5 (Latest Model) - 32GB - Black Price:$385  Samsung Galaxy S4 S IV 4 with 16GB New White Price:$360  Sony 60-inch 3D LED HDTV Price:$510  All-in-One PCs: Apple MacBook Pro: Apple MacBook Air Price:$320  Camera :Nikon D90 SLR﻿ Camera /18-55mm /55-200mm 32GB  Price:$390   Ultrabooks: SONY VAIO Pro 13 Intel Core i5 4GB 128GB Price:$515  +++++++++++++++    Purchase online Website is:  Taaee.com,484,1,berila pinao,bKXYEzrjadQoIuCFmAHPYQ,UCbKXYEzrjadQoIuCFmAHPYQ
xaS98o_Aoz_s7W7rBjq3LSYUXK7LrAB01YCU0zx-gGk,2013-10-19T13:37:37,2013-10-19T13:37:37, ...,Howtomakemoneyasakid﻿﻿,22,0,Howtomakemoneyasakid,Howtomakemoneyaskids,UCAVU2jK8AUvFFe0b5nsu2PA
xaS98o_Aoz-VTm0UGJAHC6mHKO-L6q9wdFpP0Q7FnYg,2013-10-19T13:36:17,2013-10-19T13:36:17, ...,Howtomakemoneyasakid﻿﻿,22,0,Howtomakemoneyasakid,Howtomakemoneyaskids,UCAVU2jK8AUvFFe0b5nsu2PA
xaS98o_Aoz-ekuxeCC_f_-6zxV1wbg_uvbcxq7at8RM,2013-10-19T13:34:42,2013-10-19T13:34:42, ...,Howtomakemoneyasakid﻿,21,0,Howtomakemoneyasakid,Howtomakemoneyaskids,UCAVU2jK8AUvFFe0b5nsu2PA
xaS98o_Aoz8h38a42MYSmf7vVk_LSUw_RfDxs36YwhM,2013-10-19T13:34:21,2013-10-19T13:34:21, ...,Howtomakemoneyasakid﻿,21,0,Howtomakemoneyasakid,Howtomakemoneyaskids,UCAVU2jK8AUvFFe0b5nsu2PA
xaS98o_Aoz90FNl6L8G13x3_GrPiogcMVcLO0d9B59g,2013-10-19T13:34:10,2013-10-19T13:34:10, ...,Howtomakemoneyasakid﻿,21,0,Howtomakemoneyasakid,Howtomakemoneyaskids,UCAVU2jK8AUvFFe0b5nsu2PA
xaS98o_Aoz9mb5_kkhi1GWUDtMDZYaHmmhpFw9X4zh8,2013-10-19T13:32:29,2013-10-19T13:32:29,I can't imagine it ...,I can't imagine it   Rihanna did it all over again A﻿ whole new sex tape with her have been leeched today If you want to see her fucking head over to : rihanna-new-sextape.eu.pn It's cost-free 100%,197,0,Carignan Ikard,oKWzciZeJq3njQYBD8OY0g,UCoKWzciZeJq3njQYBD8OY0g
xaS98o_Aoz9Usb3RPDnTjxNk2v2qEfI1OK7pNsiMFO0,2013-10-19T13:31:00,2013-10-19T13:31:00,esta﻿ buenisima,esta﻿ buenisima,15,0,Educadores,-l8DhW81pzc2N1hUgcqNtg,UC-l8DhW81pzc2N1hUgcqNtg
xaS98o_Aoz9WYRs1RRfGfhvZFppWFBG7rsMIBmgEIaI,2013-10-19T12:58:45,2013-10-19T12:58:45,このうたらぶん﻿,このうたらぶん﻿,8,0,sousirou0829dorgon,sousirou0829dorgon,UCv4oLY0mG7J46f6VQnghbAw
xaS98o_Aoz-DakTHxhrQoFdKazyV7eRIzJJN9FubAkU,2013-10-19T12:49:49,2013-10-19T12:49:49,このうたらぶん。﻿,このうたらぶん。﻿,9,0,ayuchibi16,ayuchibi16,UCUFD8qCUuZpyMIggiOqAT3Q
xaS98o_Aoz89UO9CRtl1dK-syJJ_EvtaiYj4h5Ziayg,2013-10-19T12:44:41,2013-10-19T12:44:41,Es bkn﻿,Es bkn﻿,7,0,Tamara Erices,gf6vnu1y3JkY-sv5lwZtrQ,UCgf6vnu1y3JkY-sv5lwZtrQ
xaS98o_Aoz9IgkMmzwgMuZpryTCrxT9nVbeuKK2VNwM,2013-10-19T12:20:37,2013-10-19T12:20:37,Knowledge for a ...,Knowledge for a better world : - We are same species (Human)  same﻿ family (Humanity). Languages  religions  nations are human inventions. - Harming the environment (overexploitation  pollution....) is also harming ourselves (diseases and early death). For a living body-planet  less consumption (better  organic...)  less births (human overpopulation) and reforestation of the earth (save biodiversity  produce green food-energy...).,434,0,betterworld365,betterworld365,UC7WL2sZCfMFW_Sr4KxHX1BQ
xaS98o_Aoz9rd1js3h-w3sABY9KqBVrqTbDCSrGfOg4,2013-10-19T11:50:37,2013-10-19T11:50:37,Where I live  we'd ...,Where I live  we'd refer to this as a short video! I am not sure about you  but I do like how it ended. I can't wait to share it with the new someone special in my life. I'm waiting for her right now which is why I'm watching videos on YouTube. HAHA. I was able to meet friendly person on this website  so if you're unhappy you may want to﻿ give it a look. MyLocalDateFinder.co­­m,380,1,moriartyqjolandas,moriartyqjolandas,UCtozWeb-a7J4H_ofCtyQ4_w
xaS98o_Aoz9wryHKWevXMfae8WOe4Fhk51-tX87FwEw,2013-10-19T11:40:44,2013-10-19T11:40:44,i Love﻿ w,i Love﻿ w,9,0,育陞 李,VRpzUEDG90Ww7MQVNQgAHw,UCVRpzUEDG90Ww7MQVNQgAHw
xaS98o_Aoz87Se0bUm2DlF4lqlx_HHsDMyaBAlYFXU4,2013-10-19T11:35:27,2013-10-19T11:35:27,700.000.000﻿ YEAH﻿,700.000.000﻿ YEAH﻿,18,0,Kaan Çorbacı,TheKaan2011,UCYhqAkRz_Ip5Y-5LrgbeMRQ
xaS98o_Aoz8pcXTPdjmK-0SYQozRiJcuJq8-QDmOATI,2013-10-19T11:31:05,2013-10-19T11:31:05,WOOOOOOOOOOW : ...,WOOOOOOOOOOW :OOOOOOOO﻿ ITS SO GOOD :OO,39,0,Aidaa Mulaku,NefSV6h5hFJzmRX_NWl8VQ,UCNefSV6h5hFJzmRX_NWl8VQ
xaS98o_Aoz-9D4ynKwJlY8Cp_zxkqcRqsdQG3ptUUOg,2013-10-19T11:03:52,2013-10-19T11:03:52,699 000 000﻿ ...,699 000 000﻿ TOMORROW <333,26,0,Leonardo Iocco,NlcJNAXIRXsL-yq-GfQDHA,UCNlcJNAXIRXsL-yq-GfQDHA
xaS98o_Aoz-rX_V_3GddNFC4W_BXLinGHfMPw5FOytE,2013-10-19T10:52:38,2013-10-19T10:52:38,100% PROOF Pope ...,100% PROOF Pope Francis is ANTICHRIST ::: (VIDEO) >>  ::  End Time AMERICA : ----2013  2014 Forewarnings :: (VIDEO) >>  . ISRAEL to Give POPE "Legal Custody" of TEMPLE MOUNT :: (*News/VIDEO) >  .  Coming Global Awakening --- Apex Generation﻿ set to witness final events :: (VIDEO) > .,284,0,HeisnearCom,HeisnearCom,UCQVMT5WxfMxqSd-SgJ5jCbw
xaS98o_Aoz88b8ggRNQsbAGyIsKJwvbSvth2I8-XoKY,2013-10-19T10:47:12,2013-10-19T10:47:12,i﻿ lovez it i give ...,i﻿ lovez it i give it a one like,32,0,StyDidox Stày,3-ohOrGsXzFgor3Cq_HW7g,UC3-ohOrGsXzFgor3Cq_HW7g
xaS98o_Aoz_DmdfoSw2BZtWPU4k2TJqd6kExS4-G30Y,2013-10-19T10:46:47,2013-10-19T10:46:47," Regards!"﻿," Regards!"﻿,12,0,กฤษฎพงศ์ ศรีวิศาล,Seewisahn,UC4a4jW_SttaVLPI_dmYprmw
xaS98o_Aoz86Ms-BDRnbR9lrvMrdKoQLEfryMl3m-LI,2013-10-19T10:39:20,2013-10-19T10:39:20,700.000.000 HITS ON ...,700.000.000 HITS ON THE FLOOR!﻿ <3 JLO,38,0,Matthew Elia,anonim819,UCaTeSJyv1QpWDePxBPWbvbA
xaS98o_Aoz_nw4IZkaCj2XtsihbPwQsyDDgzxyB3YLo,2013-10-19T10:20:30,2013-10-19T10:20:30,lets give on the ...,lets give on the floor 700.000.000 ﻿,36,0,Anne Sophie jlover,umlJ_-4gV6uvjEdku_QWSA,UCumlJ_-4gV6uvjEdku_QWSA
