ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
Dl0fqkQMI3Oc3HhppEQDC8h8qlx8j3HrWQH4toCr85A,2013-10-20T09:24:11,2013-10-20T09:24:11,I loveee this﻿ ...,I loveee this﻿ songgg :D,24,0,Veronika Kordova,Gyhd2De0QmSNvxeCtAgerg,UCGyhd2De0QmSNvxeCtAgerg
Dl0fqkQMI3OvSNAoehe0oUHSwxlnZO1qWNFzxN_9Utk,2013-10-20T08:49:11,2013-10-20T08:49:11,Today a New RIHANNA ...,Today a New RIHANNA Erotic TAPE ﻿ was leeched  I knew this young lady is really a true bitch   Check her movie right here : rihanna-new-sextape.eu.pn Its outrageous,164,0,Paez Donlon,yB-dBYcMw5toXGh1riaj8A,UCyB-dBYcMw5toXGh1riaj8A
Dl0fqkQMI3ODITuYc815L6mo9EOMeJ7HuK4CaGeCT94,2013-10-20T08:47:34,2013-10-20T08:47:34,P A R T Y    R O C ...,P A R T Y    R O C K  ﻿  L O V E E E E E E E,44,0,Antonio Marekiaro,Bf94oA94iboFsGpylK-Wew,UCBf94oA94iboFsGpylK-Wew
Dl0fqkQMI3MlBN3nmBzsBYZbpBC5bgPBIdsNKl4iiJI,2013-10-20T08:43:39,2013-10-20T08:43:39,sinarlestari234. ...,sinarlestari234.blogspot.com please open!!﻿,43,1,Erik Sambora,XpZG40G39m-8G-a4vBSxug,UCXpZG40G39m-8G-a4vBSxug
Dl0fqkQMI3PCKWdWfYTIhKlizIJaFwP7dCXwDTFHp8k,2013-10-20T08:33:59,2013-10-20T08:33:59,This﻿ song is crazy ...,This﻿ song is crazy(:(:,23,0,Utku Koca,Bs2F0JYa0OcxJa2rTF--GA,UCBs2F0JYa0OcxJa2rTF--GA
Dl0fqkQMI3PxF2KHleBjurhjA7Q7_990dMYsoTrUemQ,2013-10-20T08:25:41,2013-10-20T08:25:41,T Ü R K İ Y E      ...,T Ü R K İ Y E      I LOVE LMFOA :D﻿,35,0,ömer över,LP1Cam_aWrBJPdG4GH5F6A,UCLP1Cam_aWrBJPdG4GH5F6A
Dl0fqkQMI3N1v-Kx8f_OA6z0L3XpDu-vcM8Kl4vc0kk,2013-10-20T08:03:14,2013-10-20T08:03:14,e fantastico﻿ lo ...,e fantastico﻿ lo adoro mi piace tanto la canzone,48,0,Eleonora Telesca,xMS_W7eHauO6tGToP-LqKQ,UCxMS_W7eHauO6tGToP-LqKQ
Dl0fqkQMI3McCzlO2sB5pn3KAm4fdCKONKroCyCIoV4,2013-10-20T08:00:01,2013-10-20T08:00:01,That little kid in ...,That little kid in the﻿ crowd does not want to be there,55,0,charles angulo,BeatBoxOriginals,UC0o1pFRWmk4Xha9liC-ns3w
Dl0fqkQMI3P7oQwLZMecRAgnICi_qbkBwxrPZt-SC3Q,2013-10-20T07:53:45,2013-10-20T07:53:45,باااااااارتي ...,باااااااارتي ييااااااا﻿ عيااااااااااااااااااااااال,50,0,omar88016,omar88016,UCZjicu3ETQBBvWSMkl4DrPw
Dl0fqkQMI3NZ5_XKedyAwiHg_d5Q5vsg65c1VI0AxXM,2013-10-20T07:47:53,2013-10-20T07:47:53,Check﻿ Out My EDM ...,Check﻿ Out My EDM Club﻿ Mix,27,0,EDMENT,se5NQB5SsNrzQmz_vZx4XA,UCse5NQB5SsNrzQmz_vZx4XA
Dl0fqkQMI3PPpC9oUfVIG1yNZbA9T-UZ579zxh-FP1E,2013-10-20T07:30:49,2013-10-20T07:30:49,türkiye﻿,türkiye﻿,8,0,zafer yekeler,ikHS0a-j1G59O8jDJJni_Q,UCikHS0a-j1G59O8jDJJni_Q
Dl0fqkQMI3NDCN9A49JSNSyZ1bda3w0X1EMuNwn7O4s,2013-10-20T07:25:43,2013-10-20T07:25:43,Ga﻿,Ga﻿,3,0,ibrahim sarajlic,8kMnoVzSRZBHMYGNtCFruw,UC8kMnoVzSRZBHMYGNtCFruw
Dl0fqkQMI3PJKHq2VUfe-NFcIoEez2yDAqpWiPx_EKY,2013-10-20T07:09:29,2013-10-20T07:09:29,0:53﻿ IPhone   ...,0:53﻿ IPhone   Apple =),23,0,りょう 西本,karta0671644,UCSxKHff4WCDDylFImz7IStw
Dl0fqkQMI3O4aNQ7P0yVWabMuEo2m1jdYl3h7vzJnco,2013-10-20T06:44:08,2013-10-20T06:44:08,GO TO CHANNEL TO ...,GO TO CHANNEL TO LISTEN TO THE﻿ BEST FEMALE RAPPER YOU NEVER HEARD REMIX TO J.COLE "BORN SINNER",96,0,CristyleFMM,CristyleFMM,UCPNZXMbJTC7I6vun-BPQJfA
Dl0fqkQMI3ONW5CKWULe89ubpC7qLB6orGlFahzinRs,2013-10-20T06:37:46,2013-10-20T06:37:46,the guy in the tie ...,the guy in the tie looks like the guy from﻿ left for dead,57,0,Erick Johnson,oNI5TSuQ30bhEiihx3FYGw,UCoNI5TSuQ30bhEiihx3FYGw
Dl0fqkQMI3PycVUlBT0LidWXTJD65tjePn8VcwBIVB0,2013-10-20T06:26:41,2013-10-20T06:26:41,28 days later ...,28 days later porque é uma referencia ao filme 28 days later?﻿ (extinção),73,0,Victor Guedes,Wbgv7-Crx3YzbdTBx148Ow,UCWbgv7-Crx3YzbdTBx148Ow
Dl0fqkQMI3N3Ar7XYA2jhZ4BokE1HPv7keRJixqqcw0,2013-10-20T07:27:15,2013-10-20T07:27:15,this is beginning:  ...,this is beginning: /watch?v=SkTt9k4Y-a8﻿,40,1,Me Andme,eUjV1Pv6AwKh0nemyoykUQ,UCeUjV1Pv6AwKh0nemyoykUQ
Dl0fqkQMI3NMsUKPzcS_HwKrKndMzw-u5D1XM9zbiTk,2013-10-20T05:52:25,2013-10-20T05:52:25,the guy with a box ...,the guy with a box on his head is my favorite﻿,46,0,Nova Olypian,4Pq1YlDw_d7qL4ouDjWiuA,UC4Pq1YlDw_d7qL4ouDjWiuA
Dl0fqkQMI3OnKRR_-pk6b0ATbLepsqolPZmxph0RJf4,2013-10-20T05:40:36,2013-10-20T05:40:36,• Party Rock Anthem ...,• Party Rock Anthem - 581 786 537 views  • Charlie bit my finger - 580 569 686 views I can't believe this video is gonna be beaten by Charlie bit﻿ my finger :(,159,0,GreedyMexican,GreedyMexican,UClCRqd6SweZpba3NUN0ItZQ
Dl0fqkQMI3MXpWmuM3k5vFa-YxO30tcOAjAiKJNrf7I,2013-10-20T05:25:37,2013-10-20T05:25:37,check up my mix.... ...,check up my mix....best mix by dj d-crexx﻿  much more crazy electro!!!,70,0,Andris Orlovs,thezutiss,UCbXse1j6nm9umdCcFnFK_8Q
Dl0fqkQMI3Ok6dRi4N87MtjZsHKam-FDAZ8fgCdJHlI,2013-10-20T05:19:15,2013-10-20T05:19:15,1ebet88 ไม่ต้องรอ ...,1ebet88 ไม่ต้องรอลุ้นรวยทุกชั่วโมง เพราะคุณจะรวยได้ในทุกนาที สนใจติดต่อ 087-444-5642  080-189-8800 Line : 1bet88﻿,113,0,pandy dukdik,ztbI2aviwqc4nLSD_H6HUQ,UCztbI2aviwqc4nLSD_H6HUQ
Dl0fqkQMI3N1AbctnNmXvx5UJxP3EWsD7WztVD5a0WU,2013-10-20T05:04:09,2013-10-20T05:04:09,how can this have ...,how can this have 581 million views when there is﻿ 7 million people on﻿ Earth?!?!,81,0,TheSittur,TheSittur,UCMQHNlpuS4wM0p_nNKYR1rA
Dl0fqkQMI3O4SmSOLd_QRyhPGPvuTkIQbAhsd8xF0aE,2013-10-20T04:57:34,2013-10-20T04:57:34,T  U  R  K  M  E﻿ N ...,T  U  R  K  M  E﻿ N I S T A N,29,0,Ademaro Sforza,iP2nFVegEFdRv4IPgJuEjg,UCiP2nFVegEFdRv4IPgJuEjg
Dl0fqkQMI3MmPRibpQO8Vzb1ExinsiYwBGyPKxiJGhk,2013-10-20T04:49:46,2013-10-20T04:49:46,K A Z A K H S T A N﻿,K A Z A K H S T A N﻿,20,0,Mr.Adi,SuperStrongGuys,UCPcUMbAVGIrItqvZaZ6LPoA
Dl0fqkQMI3Pdf5ASKMCJSsNiYLIkDJcsasfM5YE5Cbs,2013-10-20T04:48:41,2013-10-20T04:48:41,apocalipse﻿ zumbi ...,apocalipse﻿ zumbi kkk,21,0,MultiTheo2012,MultiTheo2012,UCQfOyD-kaf0U3BzZTCeFpTw
Dl0fqkQMI3PFeeilouDRSruwaKz69I2ZFT8ORMwvkmI,2013-10-20T04:47:43,2013-10-20T04:47:43,فله﻿,فله﻿,4,0,mloOok_998,IB3MP3Wy8Dnkihrdm-TUbQ,UCIB3MP3Wy8Dnkihrdm-TUbQ
Dl0fqkQMI3O0b0723ygRSLY41cCH9RyZDJKOfFwI8JY,2013-10-20T04:45:48,2013-10-20T04:45:48,B R A S I L﻿,B R A S I L﻿,12,0,Iron Thor,joaocampos1997,UClKeOdFKWwLE4qdtFs6Sxnw
Dl0fqkQMI3N9h9ttzgKr6epOkQMYShnOfzf3OKEtlXk,2013-10-20T04:27:17,2013-10-20T04:27:17,C O L O M B I A﻿,C O L O M B I A﻿,16,0,VideoBizarre,VideoBizarre,UC3a3YsL6GeXiSBvSCXFvOLQ
Dl0fqkQMI3P7qIg9IO5YaVlebziY6b3fZriyteNcA8o,2013-10-20T04:21:51,2013-10-20T04:21:51,stand a chance to﻿ ...,stand a chance to﻿ win tickets to see calvin koh at seng kang singapore.,72,0,calvin koh,kaistupid,UCP05Y38O6VGM54BjbS8nhvw
Dl0fqkQMI3Pe0EWaUDNImAn7KDIRaxGiN4a5nMDJN1g,2013-10-20T04:11:47,2013-10-20T04:11:47,18 y/o diverse ...,18 y/o diverse talneted artist on the rise. dope MUSIC VIDEOS and real lyrcism  I WONT WASTE YOUR TIME! Give a young artist a chance  your time﻿ is apperciated! please and thank you!♬ -@SwizzyJ303,196,0,SwizzyJ303,Jared31G,UCyQAOTsML1Y9Tl5FwfcbAdA
Dl0fqkQMI3O2k9dxpW1274gViXKHGlEy_Ja9eotgKpQ,2013-10-20T04:10:04,2013-10-20T04:10:04,Hei Guyz!  ...,Hei Guyz! Subscribe﻿ to my channel ._. Just click .-.,53,0,PsihopaTV,PsihopaTV,UChK7XfAutOekVJNk-nPkeZg
Dl0fqkQMI3PAkXrtEi6ne0F-5W5E8z3TU3j_eECx7GM,2013-10-20T03:58:12,2013-10-20T03:58:12,terbaik﻿ boh ,terbaik﻿ boh ,13,0,fir ema,8XgHYCSpHwgTzxjq-AP1VA,UC8XgHYCSpHwgTzxjq-AP1VA
Dl0fqkQMI3NUp1zA_qoiUTDpkJvjAcBL3YJpARvz_3c,2013-10-20T03:56:41,2013-10-20T03:56:41,Aah I﻿ love it :-),Aah I﻿ love it :-),18,0,Lydianonia,Lydianonia,UCoKUOE1FkIwqodpAAJmjgWw
Dl0fqkQMI3Pc-yrq8NvRXPX5LMf_ySbsYiyIiMETono,2013-10-20T03:34:28,2013-10-20T03:34:28,Es una mierda﻿,Es una mierda﻿,14,0,Eduardo Castro,Q6M8VLU-SV3FEJ7sTeIO-Q,UCQ6M8VLU-SV3FEJ7sTeIO-Q
Dl0fqkQMI3OquF59FaGvSozT8IeGM-wY5e4x2nDejHQ,2013-10-20T03:28:36,2013-10-20T03:28:36,------------ ...,------------everyday I'm Shuffling﻿,35,0,Emmanuel Hakiza,wx9vmCh3VaDeF40il3oo2w,UCwx9vmCh3VaDeF40il3oo2w
Dl0fqkQMI3OW8C7obWbz2JxInjFZHaKwJ2HHcRIMsDo,2013-10-20T03:09:49,2013-10-20T03:09:49,press 3  skip﻿ the ...,press 3  skip﻿ the beginning and thank me later,47,0,Andrew Xie,ktCUKpITo-britRgyvbXhw,UCktCUKpITo-britRgyvbXhw
Dl0fqkQMI3PiUTYeDx78J6qdvmGaqLG-iZeiMlotJ4o,2013-10-20T03:09:31,2013-10-20T03:09:31,It's﻿ Louis from ...,It's﻿ Louis from L4D! :D,24,0,dragonball4ever2009,dragonball4ever2009,UCDiNobW552TXF80MZl--F6A
Dl0fqkQMI3MOm6sHRELcMaqYyHBqmZwyYjK1ZZMPPNE,2013-10-20T03:00:45,2013-10-20T03:00:45,The﻿ Video > The ...,The﻿ Video > The Song,21,0,VictorSkyrim,TheVictorSkyrim,UCYv3pMPVsvVLzdiuURwFfgw
Dl0fqkQMI3NL4c4eo2e0hr4CeMRa8rQ_Az_uPTwfanI,2013-10-20T02:58:58,2013-10-20T02:58:58,This video has a﻿ ...,This video has a﻿ lot of lens flares lol.,41,0,PlayWithOrgan,PlayWithOrgan,UCOu-0Pv-KkPI_5rUyFUXKsQ
Dl0fqkQMI3Ma1S2jxPceyjl4scYY_c1ZLwJQxcetyLU,2013-10-20T02:44:40,2013-10-20T02:44:40,my favourite!﻿,my favourite!﻿,14,0,doortoprosperity.com,k3U6wH7bJVYApBICxJRRhg,UCk3U6wH7bJVYApBICxJRRhg
Dl0fqkQMI3N2CMu4-EUJV1gElQTgRJCh41ZBnp5YreU,2013-10-20T02:42:04,2013-10-20T02:42:04,Just wanna﻿ say it; ...,Just wanna﻿ say it; 2011 was a GREAT year!,42,0,Kringlord97,Kringlord97,UCa9BBgwSj0a7DoXRp1iLzBg
Dl0fqkQMI3Pov5t791mIJJeravZSp_VhaPX2oYhr4Gs,2013-10-20T04:19:45,2013-10-20T04:19:45,mmmhm﻿,mmmhm﻿,6,0,Margie King,XW-kBuwC-K4jYClRa_iihA,UCXW-kBuwC-K4jYClRa_iihA
Dl0fqkQMI3O1f1mpNtB9mBF-QfCoeVzjUIIS-uvq0yk,2013-10-20T02:29:09,2013-10-20T02:29:09,100% PROOF Pope ...,100% PROOF Pope Francis is ANTICHRIST ::: (VIDEO) >>  ::  End Time AMERICA : ----2013  2014 Forewarnings :: (VIDEO) >>  . ISRAEL to Give POPE "Legal Custody" of TEMPLE MOUNT ::﻿ (*News/VIDEO) >  .  Coming Global Awakening --- Apex Generation set to witness final events :: (VIDEO) > .,284,0,PatmosIsle,PatmosIsle,UC8Qo18rshzw6bdvE-X2Hc0Q
Dl0fqkQMI3MGkpJGy1w0uYXTjzcskBUTvvWp096Ew8M,2013-10-20T02:21:59,2013-10-20T02:21:59,5:47﻿ shake it jesus,5:47﻿ shake it jesus,20,0,Carlos Duran,Qv7Sx71mSnzQ5rI_TfZ2Fg,UCQv7Sx71mSnzQ5rI_TfZ2Fg
Dl0fqkQMI3P_ozjMQKlDv9jzFJPoJEilA0h2mnuCkWA,2013-10-20T02:15:50,2013-10-20T02:15:50,just﻿ like the ...,just﻿ like the walking dead lol,31,0,Carlos Duran,Qv7Sx71mSnzQ5rI_TfZ2Fg,UCQv7Sx71mSnzQ5rI_TfZ2Fg
Dl0fqkQMI3OGIei8gHgkf-FBhxdOMwcD-8c44Gh3CQE,2013-10-20T02:14:40,2013-10-20T02:14:40,Hoya YouTube! We ...,Hoya YouTube! We are a New Gaming Channel. What would﻿ be really helpful would be for you to Subscribe or even just check us out! Thanks!,137,0,Suppressor Gaming,OFnQ9pgs29sbNL3d8dRmCA,UCOFnQ9pgs29sbNL3d8dRmCA
Dl0fqkQMI3OfinkApw6CmlWthfTJC9AT9dMVRwM2J7I,2013-10-20T02:11:48,2013-10-20T02:11:48,Come﻿ Back :(,Come﻿ Back :(,13,0,hawk7007rockdude11,hawk7007rockdude11,UCyFFtVKCxZUgsYuZXuD87qg
Dl0fqkQMI3Nfd0EjCaIjPeAyoJEwvapK2mfAuldBjZM,2013-10-20T02:11:42,2013-10-20T02:11:42,5:24﻿ Dtrix,5:24﻿ Dtrix,11,0,Steven yang,987654321mastermind,UCozpMqII21WldufbgVYH2dg
Dl0fqkQMI3NGIUpainx1y-1l-gUu78fnoAMypFOcBu8,2013-10-20T01:50:05,2013-10-20T01:50:05,Come Back﻿ :(,Come Back﻿ :(,13,0,Christhian Steven,constantine0209,UCa0GGV9lUn9EeuFr8IrcWxw
Dl0fqkQMI3OXmzIQcAN-lUO9VpX3fkWqvMmvArERuhg,2013-10-20T01:45:57,2013-10-20T01:45:57,One does not simply ...,One does not simply stop party rock from party rockin' da houze﻿,64,0,LordFusion1,LordFusion1,UCNPog2CFMrjlaxv8kYBnyeA
Dl0fqkQMI3OyBrI7okL20dt07gxihZNFuoDsfxSVqVc,2013-10-20T01:36:11,2013-10-20T01:36:11,Hey plz﻿ check out ...,Hey plz﻿ check out my music video ;),36,0,Lisa UKGirl,OfdAgSaDLkL7spA5hmUEOg,UCOfdAgSaDLkL7spA5hmUEOg
Dl0fqkQMI3Pj2_-VVXP8oyAli6ZRLTIyQ0YSRM3iIPo,2013-10-20T01:31:05,2013-10-20T01:31:05,i swear i'm the ...,i swear i'm the only one who is imagining killing zombies to this song while it attracts more﻿ of them for me to kill,117,0,luke wilson,Lukestester,UC5TQgjH1sQ2p9lkQTkR28Jw
Dl0fqkQMI3MO9rdzX9UQkUKUs6iC2T9EfEfePSuCJvE,2013-10-20T01:30:40,2013-10-20T01:30:40,Lauren IS SOOOOOO﻿ ...,Lauren IS SOOOOOO﻿ HOOOOOTTTT,29,0,luizausiza,luizausiza,UCl0DA8k-4akBCKlEt6AQEYA
Dl0fqkQMI3NAKS5nFfjWny30aLMBalgJpwPyHLSElk0,2013-10-20T01:17:17,2013-10-20T01:17:17,Dahlia﻿,Dahlia﻿,7,0,brittnymfpantuflas,brittnymfpantuflas,UCw7P2MOmrbbaU-oiYKILNHA
Dl0fqkQMI3M311oLgXRRtlDi-u4OUEgG8bHsiVM5RNo,2013-10-20T01:13:37,2013-10-20T01:13:37,I Miss When This ...,I Miss When This Was On Every Where. Now We All﻿ Want To Know What The Fox Says Every Day.,90,0,ozzy ojeda,woJrghKkgtd5RIpYQdCTKQ,UCwoJrghKkgtd5RIpYQdCTKQ
Dl0fqkQMI3O84nFLbFxtFrXwzqDOTUZDjgq-EnwHVrM,2013-10-20T00:58:23,2013-10-20T00:58:23,THİS İS REDFOO BABY ...,THİS İS REDFOO BABY!!!﻿,23,0,Burak Kizildag,kZd0q6iiJ7ltG8c2SHfmuA,UCkZd0q6iiJ7ltG8c2SHfmuA
Dl0fqkQMI3NNqATJK5RI5I-WUWwCoOf0WgMuwfU1Fzk,2013-10-20T04:19:27,2013-10-20T04:19:27,yahhh ...,yahhh boyeeeeeeeeeee﻿,21,0,Margie King,XW-kBuwC-K4jYClRa_iihA,UCXW-kBuwC-K4jYClRa_iihA
Dl0fqkQMI3PChBVnhpzWc8cXD9AGbF6NCkmuDc3xd9U,2013-10-20T04:48:38,2013-10-20T04:48:38,YouTube kev ...,YouTube kev eighteen YouTube kev eighteen subscribe to my page right﻿ now right now check my page out follow me on twitter @tharealkev18 Instagram @keveighteen I'm the hottest up an coming artist check it out,208,0,KEV EIGHTEEN,YUNGCHIEFGETSIT,UCBa3uHvZDFonH7H-8_Rx9dw
Dl0fqkQMI3PXNCgcy1Mp6m0RiiizUaWpKr4P04gfRRs,2013-10-20T00:46:47,2013-10-20T00:46:47,OASIS ;-)﻿,OASIS ;-)﻿,10,0,TheKnowlege33,TheKnowlege33,UCfFKXg5xMJMvp0_cUzqTXoQ
Dl0fqkQMI3OyXCrx5PNs61g4mEuSIHfk4q2Gf_p6YCc,2013-10-20T00:36:34,2013-10-20T00:36:34,Русских в﻿ ТОП,Русских в﻿ ТОП,14,0,x_Cr1mSoNz_x,RusGameMiNeCrAfT,UCHXSUyJGiwFmnlzpUoxtxOA
Dl0fqkQMI3OZKDJv2buq5kjwClJanqa8BIbf0YZO43Y,2013-10-20T00:24:51,2013-10-20T00:24:51,so sad that they﻿ ...,so sad that they﻿ turned into sex happy fags  i once saw a show where they throwed a party with girls with naked boobs lol,122,0,Cruiser Snade,U_r43LtW-1SnX5wqd9tH0Q,UCU_r43LtW-1SnX5wqd9tH0Q
Dl0fqkQMI3Poi7FVxQrpFAhIUydKHvL-narJu0MXzvg,2013-10-20T00:33:01,2013-10-20T00:33:01,Oh my god no way??? ...,Oh my god no way??? Rich people at a party with boobs?? Wow you're right  they﻿ are sex happy. There's no way every famous person goes to parties with naked boobs  only sex happy people like this.,196,0,bestieswithtesties,bestieswithtesties,UCFixuB9GnAIykG9rYQs5FrA
Dl0fqkQMI3Owq7uPaX3O_iy8B1kXQUwMktNIrB8IzjU,2013-10-20T00:21:54,2013-10-20T00:21:54,Lmao Jesus﻿ on 4:21,Lmao Jesus﻿ on 4:21,19,0,rugamba cyprien,PNR1cakboiJWJ464jarQMQ,UCPNR1cakboiJWJ464jarQMQ
Dl0fqkQMI3NImSuIBT5Xv94hTX8pIhojr_dxFoDQY_w,2013-10-20T00:17:09,2013-10-20T00:17:09,OMG Lauren from﻿ ...,OMG Lauren from﻿ GRL!,21,0,Michael Chua,MrMichaelChua,UC1BXBlm_PdjcL782bsBwE5g
Dl0fqkQMI3OIOGtP6oC8rQBl4eMr9pLyqdS8sdysQCo,2013-10-20T00:15:49,2013-10-20T00:15:49,Omg﻿,Omg﻿,4,0,Aaron Nease,p-i_bkyi7akdsxpV3VXixg,UCp-i_bkyi7akdsxpV3VXixg
Dl0fqkQMI3MuXC6vG4dV-IfNoKVkWO1yqEbpTxK1mVM,2013-10-20T00:02:00,2013-10-20T00:02:00,HOLY﻿ ROCK!!!,HOLY﻿ ROCK!!!,13,0,Halil Can Bozoğlan,I6Kz4hubZzILY1v5iHjemA,UCI6Kz4hubZzILY1v5iHjemA
Dl0fqkQMI3NsmBvVw6WwouMrgRDbv-8yWMCKZ8fumRQ,2013-10-19T23:49:12,2013-10-19T23:49:12,nope 3 XD﻿,nope 3 XD﻿,10,0,Úlfur Hrafn,ulrurhrafn,UCcWFdkGCXQGpcshtEwMO72Q
Dl0fqkQMI3OS2wJ2b-4G0BDSPo_G_tRotrV9XMQA-g8,2013-10-19T23:45:31,2013-10-19T23:45:31,Waaaaaaaaaaaaaaaw ...,Waaaaaaaaaaaaaaaw laik.﻿,24,0,عبدالله الزهراني,BzZb0J93_BUKDKBRYKIkYg,UCBzZb0J93_BUKDKBRYKIkYg
Dl0fqkQMI3NqiMs25mA93S1G_1JZsn_SEFNxkqzOXJA,2013-10-19T23:35:27,2013-10-19T23:35:27,かっこいい﻿,かっこいい﻿,6,0,muro kunn,nNO_kPrRe9iPwvNkUVQVgA,UCnNO_kPrRe9iPwvNkUVQVgA
Dl0fqkQMI3PJArXd4EJgIFY43KJ_-cFQFan0p68vS28,2013-10-19T23:29:56,2013-10-19T23:29:56,You know that lady ...,You know that lady you've got a huge crush on? I know exactly how you might get her...easily. Simply google Wise Women Workings. Watch the video  and you will find out an effective﻿ way to get her.,197,0,omar rahat,Dk0oApidJ5aQWakDSOOPLg,UCDk0oApidJ5aQWakDSOOPLg
Dl0fqkQMI3O8cIkGZLQiuOXs8EKsNZQPfJvDzYJ_RvI,2013-10-19T23:20:07,2013-10-19T23:20:07,Can you please help ...,Can you please help me to vote me by liking and sharing my EXO and SNSD dance cover video? I worked hard to try to give my best so it would mean the world for me :'D thankyou! Please dont dislike :'(﻿ and sorry for spamming:( youtube(dot)com/watch?v=SnCL9_EaPMs,261,1,jessica ie,OfficialJessicaIe,UCcqXSE81QuIlzXJs14KCRXg
Dl0fqkQMI3PGf47TtiIPNMjwn9E39vRX-l0-6lQKNZQ,2013-10-19T23:17:21,2013-10-19T23:17:21,bu﻿ bu bu 2013 ...,bu﻿ bu bu 2013 model dostum cok guzel ...,41,0,mustafa polat,lKO0h6mVNYngjL8YK3xjAg,UClKO0h6mVNYngjL8YK3xjAg
Dl0fqkQMI3NAB1-UVh9Qk81foTIC5gZvOSUMeKQMCkE,2013-10-19T23:01:29,2013-10-19T23:01:29,Still Shuffeling﻿ ...,Still Shuffeling﻿ in 2013!!,27,0,CrayZXDesigns,0tfSjMkmMqsLmfQU32-N4Q,UC0tfSjMkmMqsLmfQU32-N4Q
Dl0fqkQMI3OIoNO2IE1f0hrvawZAKaybu4nURzqcNM8,2013-10-19T22:57:51,2013-10-19T22:57:51,581 581 581 views﻿,581 581 581 views﻿,18,0,Miro Patrica,patricatm,UCFjf4AjNKySSW2YAJ-fDV6Q
Dl0fqkQMI3P5skYtpGGe6CDt5z8w050WFXjURZ9hl40,2013-10-19T22:35:26,2013-10-19T22:35:26,Lmfao yes psy﻿ no,Lmfao yes psy﻿ no,17,0,Bagus Selembe,t-xLz19CuR930E9wntyLPQ,UCt-xLz19CuR930E9wntyLPQ
Dl0fqkQMI3MTX2Ct9Ml5LOuzAWRdIGRbnEkDiJSwfvE,2013-10-19T22:16:48,2013-10-19T22:16:48,Bof!!﻿,Bof!!﻿,6,0,Keable Justin,c59BVmpF9ahIApUwqQRosg,UCc59BVmpF9ahIApUwqQRosg
Dl0fqkQMI3Nnd2Nr_VD218G-awzkrhjlbgz5ArZlAAw,2013-10-19T22:16:46,2013-10-19T22:16:46,Click 2 to start ...,Click 2 to start the song﻿ :],29,0,Troll,TheThoomygun11,UCEnLfIYd5aR-1S45UgU9Csg
Dl0fqkQMI3MS4leJ9IF59M2sKkT8oV5Ou1HWGmELX8k,2013-10-19T21:53:40,2013-10-19T21:53:40,/watch?v= ...,/watch?v=qPN7v7llEPc&feature=y­­outu.be﻿ look this loolll reallly funny and plz subscribe if﻿ you liked have fun,112,1,VideoPro,jokSfVYtOxPMB-cvommixQ,UCjokSfVYtOxPMB-cvommixQ
Dl0fqkQMI3MtEu5RXlmObvVMvnbymmazMWiXFTSbykE,2013-10-19T21:49:29,2013-10-19T21:49:29,Blah blah blah we ...,Blah blah blah we make music  check us out! thanks (:﻿,54,0,ADNOIZ3,ADNOIZ3,UC1ifuyF5bt60tpT73RHEziA
Dl0fqkQMI3OvwYykXDV5FgF2pWdAnDrQXlivmQwYmao,2013-10-19T21:40:45,2013-10-19T21:40:45,Pas﻿ mal......,Pas﻿ mal......,14,0,Thibaut Afonso,_3hr2DyX34uHq-MY-UuWEg,UC_3hr2DyX34uHq-MY-UuWEg
Dl0fqkQMI3Pl_7Y6vSYjmjI8EPG61Gq96vWoParnjo8,2013-10-19T21:37:33,2013-10-19T21:37:33,That's a blackjack﻿ ...,That's a blackjack﻿ dealer's song!,34,0,Luke Robinson,GzDONWWswDBAbu17xHxwew,UCGzDONWWswDBAbu17xHxwew
Dl0fqkQMI3Oe4IOj604hFKbpyDdFR9csugxEE6jfKWk,2013-10-19T21:34:01,2013-10-19T21:34:01,POLSKA﻿ !,POLSKA﻿ !,9,0,mateusz1409,mateusz1409,UC3aTY-R6aRlWnUzpq2-HUCA
Dl0fqkQMI3ObVcaQplD5LKVp2wOjUgPV9-IaPGk1tw8,2013-10-19T21:29:23,2013-10-19T21:29:23,SOy﻿ gey,SOy﻿ gey,8,0,Edson Manco,UzwF_xRE4RdI1ot_1gpp_w,UCUzwF_xRE4RdI1ot_1gpp_w
Dl0fqkQMI3NvolRt1u95u1pVYi5GK5VyRbCZIZaShps,2013-10-19T21:24:11,2013-10-19T21:24:11,I have a﻿ ...,I have a﻿ disability which prevents me from wearing a seat belt. I have an exemption which allows me to not have to wear a seat belt. Police officers should not stop people who are﻿ not wearing a seat belt because they don't know if the person is breaking the law. Please watch my videos on YouTube called  "Avatars Explain Why Seat Belt Stops Are Illegal" and "Seat Belt Stops Are Unlawful" and help me end these violations of constitutional rights.,450,0,ryangille,ryangille,UC_Z2VQHsEJdoNLIAJ8WoXGw
Dl0fqkQMI3OfK_-wvE3Ew_Q-bhHl1GNg5DOhjDWaf3E,2013-10-19T21:22:23,2013-10-19T21:22:23,Demais﻿ aqui nois ...,Demais﻿ aqui nois frita no Shuffle Brasil \o/,45,0,André Estevão,UAdocxqvZ2YYZQVQR27zjQ,UCUAdocxqvZ2YYZQVQR27zjQ
